,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,744.9875999999931,r,-0.922966,1.357042,0,0.6801307549803174,1
1,744.9951999999976,g,-1.959496,1.358806,0,1.44207193668559,1
2,745.0027999999947,i,-3.510337,2.191258,0,1.601973386976796,1
3,745.0137999999934,z,-3.834438,3.394496,0,1.1296045127170573,1
4,745.0246999999945,Y,3.370194,8.717978,0,0.38657977801733384,1
5,747.8596999999936,r,3.138033,2.630162,0,1.1930949500449022,1
6,747.8673999999955,g,2.832595,3.457376,0,0.8192904098368242,1
7,747.875,i,2.311843,2.757874,0,0.8382699862285224,1
8,747.8858999999939,z,1.701919,3.400222,0,0.500531729987042,1
9,747.8968999999997,Y,3.283225,7.624219,0,0.4306309931548398,1
10,758.8369999999995,r,-1.563033,1.415234,0,1.1044343196955413,1
11,758.8446999999942,g,1.634565,1.908536,0,0.8564496556522906,1
12,758.8522999999986,i,0.426844,1.781742,0,0.2395655487719322,1
13,758.8631999999998,z,-2.000795,2.220764,0,0.9009489527027637,1
14,758.8741999999984,Y,1.965254,4.935809,0,0.3981624896749449,1
15,762.816899999998,r,-0.385458,1.013394,0,0.38036341245359656,1
16,762.8245999999999,g,-0.064304,0.952383,0,0.0675190548340321,1
17,762.8321999999971,i,0.854288,1.535863,0,0.5562266946986808,1
18,762.8430999999982,z,-1.391852,2.254575,0,0.6173456194626482,1
19,762.8540999999968,Y,-11.251238,5.439911,0,2.068276117017356,1
20,773.8753999999972,r,2.55546,0.957938,0,2.6676674273282823,1
21,773.8830999999991,g,0.564572,0.954272,0,0.5916258676771402,1
22,773.8906999999963,i,3.709064,1.52406,0,2.43367321496529,1
23,773.9015999999974,z,2.698424,2.315627,0,1.1653103025660005,1
24,773.912599999996,Y,10.181183,5.800652,0,1.7551790729731762,1
25,776.7799999999988,r,8.747656,1.68005,0,5.20678313145442,1
26,776.787599999996,g,2.662832,2.219769,0,1.1995986969815329,1
27,776.7951999999932,i,8.706422,1.852976,1,4.698615632366528,1
28,776.8061999999991,z,9.135146,2.246315,0,4.0667252811827375,1
29,776.8170999999929,Y,3.12404,4.977458,0,0.627637641543133,1
30,787.8462,r,79.610222,2.086399,1,38.15675812728054,1
31,787.8537999999971,g,40.162613,2.926491,1,13.723812237932732,1
32,787.8613999999943,i,67.107719,2.441892,1,27.48185382482108,1
33,787.8723999999929,z,65.065155,3.111319,1,20.912402424823686,1
34,787.883299999994,Y,58.703335,7.189438,1,8.165218894717501,1
35,790.7435999999943,r,100.688652,1.664191,1,60.50306244896169,1
36,790.7511999999988,g,55.020645,1.57912,1,34.84259904250469,1
37,790.758799999996,i,80.325928,2.352998,1,34.13769497466637,1
38,790.7697999999946,z,79.733566,3.403533,1,23.426705720203095,1
39,790.7806999999957,Y,54.428143,8.099589,1,6.719864798078026,1
40,793.7346999999936,r,111.182175,1.497292,1,74.25550594005712,1
41,793.7422999999981,g,56.485561,1.385286,1,40.775378513895326,1
42,793.7498999999953,i,94.995987,2.084358,1,45.57565782845366,1
43,793.7607999999964,z,90.350159,3.002634,1,30.090300382930455,1
44,793.771799999995,Y,79.670708,7.111601,1,11.202921536233543,1
45,798.8817999999956,u,0.390543,2.783699,0,0.14029641854237831,1
46,799.7805999999982,u,1.825947,2.964442,0,0.61594964583554,1
47,800.796699999999,u,0.612984,2.846236,0,0.21536654023067656,1
48,803.7810999999929,r,108.048035,1.165478,1,92.70705667545847,1
49,803.7886999999973,g,37.720203,1.084842,1,34.77022736951556,1
50,803.7963999999993,i,100.852814,1.530353,1,65.90166713170098,1
51,803.8072999999931,z,104.018478,2.137794,1,48.6569229776115,1
52,803.818299999999,Y,77.12841,5.042661,1,15.295180461268368,1
53,817.6810999999943,r,56.951565,1.569076,1,36.296243776592085,1
54,817.6886999999988,g,14.561162,1.47632,1,9.863147556085401,1
55,817.6963999999934,i,70.6334,2.3382,1,30.208450945171496,1
56,817.7072999999946,z,63.837406,3.38981,1,18.832148704499662,1
57,817.7182999999932,Y,55.143265,8.061676,1,6.840173805049967,1
58,820.689999999995,r,44.882305,1.548133,0,28.99124623013656,1
59,820.6975999999995,g,9.901373,1.492967,0,6.632010620462475,1
60,820.7051999999967,i,58.960392,2.330019,1,25.304682923186462,1
61,820.7161999999953,z,61.007668,3.428686,1,17.793308573605167,1
62,820.7270999999964,Y,35.33646,8.259456,1,4.2783035589753124,1
63,832.6692999999941,r,18.051401,0.977354,1,18.469665034368305,1
64,832.6768999999986,g,3.898974,1.08792,0,3.583879329362453,1
65,832.6844999999958,i,32.623478,1.341107,1,24.325783103063362,1
66,832.6954999999944,z,47.931236,1.890137,1,25.35860416467166,1
67,832.7063999999955,Y,41.793552,4.545719,1,9.194046530372862,1
68,844.6733999999997,r,10.480905,1.965376,0,5.332773474388616,1
69,844.6810999999943,g,4.191957,2.517943,0,1.6648339537471661,1
70,844.6886999999988,i,17.688597,2.639502,1,6.701490281121212,1
71,844.6995999999999,z,34.820908,3.414651,1,10.1975012966186,1
72,844.7105999999985,Y,23.564716,7.805645,0,3.0189325802031735,1
73,848.6587999999974,r,9.246245,0.775684,0,11.920118244027206,1
74,848.6663999999946,g,2.210397,0.743149,0,2.9743658404976663,1
75,848.6739999999991,i,18.145571,1.236934,1,14.66979725676552,1
76,848.6848999999929,z,31.29575,1.888923,1,16.56803903600094,1
77,848.6958999999988,Y,29.617022,4.677851,1,6.3313307756061485,1
78,851.6570999999967,r,6.773481,0.810669,1,8.35542126317893,1
79,851.6646999999939,g,2.171413,0.789773,0,2.7494140721447806,1
80,851.6722999999984,i,12.971357,1.292871,1,10.03298627627969,1
81,851.683299999997,z,30.032158,1.98184,1,15.153674363218018,1
82,851.6941999999981,Y,30.774862,4.920096,0,6.2549312045943815,1
83,853.6574999999939,u,10.075883,2.544019,0,3.9606162532591145,1
84,854.6557999999932,u,3.969073,2.891363,0,1.3727342433309133,1
