,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,16.873899999998685,r,-0.462973,0.896291,0,0.5165431762675292,1
1,16.881600000000617,g,0.371844,0.779376,0,0.4771047607316623,1
2,16.88930000000255,i,-1.12296,1.354424,0,0.829105213729231,1
3,16.900399999998626,z,-0.407421,2.161319,0,0.18850572266287388,1
4,16.911400000004505,Y,6.389784,5.031175,0,1.270038112369377,1
5,19.79500000000553,r,2.252869,2.06995,0,1.0883688011787724,1
6,19.802700000000186,g,-0.635551,2.826964,0,0.22481750740370235,1
7,19.810499999999593,i,0.836316,2.169407,0,0.38550442586384204,1
8,19.821600000002945,z,-2.988218,2.693871,0,1.1092654399561077,1
9,19.832800000003772,Y,8.326762,6.335644,0,1.3142723928301527,1
10,28.895900000003166,r,-2.409306,2.358592,0,1.0215018112501018,1
11,28.9036000000051,g,-0.32513,2.87679,0,0.11301832945748558,1
12,28.911299999999756,i,-1.143918,2.277878,0,0.5021858062635488,1
13,28.922300000005635,z,-3.917056,2.999223,0,1.3060235934440352,1
14,28.933300000004238,Y,-4.042496,7.139548,0,0.5662117545816626,1
15,31.766800000004878,r,-1.21446,1.469041,0,0.8267025903293374,1
16,31.774499999999534,g,-0.375048,1.416387,0,0.26479203776933846,1
17,31.782200000001467,i,0.210294,2.370377,0,0.08871753311814956,1
18,31.79330000000482,z,-0.576611,3.123394,0,0.18461039497418513,1
19,31.804500000005646,Y,-5.109042,7.622145,0,0.6702892689656258,1
20,46.86319999999978,r,-1.773028,1.079,0,1.6432140871177017,1
21,46.87090000000171,g,-1.125167,1.125937,0,0.9993161251473218,1
22,46.878600000003644,i,-2.281742,1.944267,0,1.1735744113334228,1
23,46.88969999999972,z,2.053243,2.818072,0,0.7285984886120724,1
24,46.90080000000307,Y,-1.924586,7.028111,0,0.27384115020380295,1
25,49.89390000000276,r,-3.192985,2.32052,0,1.375978229017634,1
26,49.90149999999994,g,2.90941,3.400761,0,0.855517338619209,1
27,49.9091000000044,i,-0.788911,2.674038,0,0.2950260991055475,1
28,49.92000000000553,z,2.548521,3.079404,0,0.8276020294836274,1
29,49.93100000000413,Y,7.495139,6.588538,0,1.137602758001851,1
30,56.75089999999909,r,2.776244,1.632092,0,1.7010340103376524,1
31,56.758600000001024,g,0.948018,2.117615,0,0.4476819440738756,1
32,56.76630000000296,i,-0.655933,1.746441,0,0.37558268501483877,1
33,56.777399999999034,z,-1.971518,2.211685,0,0.8914099430976834,1
34,56.78850000000239,Y,0.139213,5.120483,0,0.02718747430662303,1
35,59.68160000000353,r,0.430954,1.04424,0,0.41269631502336623,1
