mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
365.0037999999986,r,5.268848,1.383229,0,3.809093071356948,1
365.0113999999958,g,6.250424,1.326886,0,4.710596087380528,1
365.01899999999296,i,-0.054838,2.080489,0,0.026358226359283803,1
365.02999999999884,z,4.722023,3.975018,0,1.1879249351826835,1
365.0369999999966,Y,121.317505,62.845173,0,1.930418824688413,1
374.9603999999963,r,2.677317,1.741813,0,1.5370863577203753,1
374.9679999999935,g,0.867967,2.426377,0,0.35772140932756946,1
374.97559999999794,i,5.929204,2.229348,0,2.6596134834041165,1
374.98649999999907,z,13.785418,2.508238,0,5.496056594310429,1
374.9974999999977,Y,10.942599,5.13763,0,2.129892382285217,1
379.8660999999993,r,0.101312,0.93154,0,0.10875754127573695,1
379.87369999999646,g,1.224289,0.822886,0,1.4877990389920352,1
379.88129999999364,i,5.648063,1.332475,1,4.238775962025554,1
379.8922999999995,z,14.30313,1.886088,1,7.583490271927927,1
379.9031999999934,Y,11.847839,4.740914,0,2.4990622061484347,1
385.86599999999453,u,-0.831509,2.314366,0,0.35928154838085247,1
390.85859999999957,r,0.078668,1.123295,0,0.07003325039281756,1
390.86619999999675,g,0.987428,1.017022,0,0.9709013177689371,1
390.87379999999393,i,3.872178,1.474772,0,2.6256112809302046,1
390.8847999999998,z,10.430445,1.885682,1,5.531391295032779,1
390.89569999999367,Y,16.887608,4.679124,0,3.6091388046138553,1
393.8307999999961,r,-1.242115,2.34575,0,0.5295172119791113,1
393.83839999999327,g,0.003989,3.59653,0,0.0011091246284613224,1
393.84599999999773,i,1.595169,2.477247,0,0.643928118592938,1
393.85689999999886,z,7.761605,2.900413,0,2.6760344130301443,1
393.86789999999746,Y,2.525307,6.584332,0,0.38353275624619176,1
405.80509999999776,r,0.141872,1.037251,0,0.13677692284702547,1
405.81269999999495,g,-1.460181,1.131061,0,1.29098342176063,1
405.8202999999994,i,4.343235,1.849368,0,2.3484968919111826,1
405.831299999998,z,6.334519,2.760093,0,2.2950382468996517,1
405.84219999999914,Y,11.327551,5.950507,0,1.9036278757423526,1
408.7867999999944,r,-0.236512,1.060795,0,0.22295731031914745,1
408.79439999999886,g,-0.677434,0.967729,0,0.700024490327354,1
408.8020999999935,i,4.137872,1.683614,0,2.4577319979520245,1
408.81299999999464,z,7.706274,2.518728,0,3.0595896023707203,1
408.82399999999325,Y,-8.727359,6.141445,0,1.4210595389195866,1
414.804999999993,u,1.728639,1.873217,0,0.9228183387188992,1
415.7815999999948,u,0.156058,1.655466,0,0.09426832082326064,1
416.7869999999966,u,-1.339449,1.906764,0,0.7024723563062865,1
420.9027999999962,r,1.137583,1.132767,0,1.0042515362823952,1
420.9103999999934,g,-0.43024,1.055027,0,0.4077999899528638,1
420.91799999999785,i,3.790602,1.740628,0,2.1777209145205063,1
420.92899999999645,z,-0.064079,3.11018,0,0.020602987608434237,1
420.9398999999976,Y,9.467618,8.048738,0,1.1762860214856043,1
433.75969999999506,r,-0.762614,0.997382,0,0.7646157640703362,1
433.7672999999995,g,-0.807367,1.250849,0,0.6454552068235254,1
433.7749999999942,i,1.490885,1.614691,0,0.9233252678066577,1
433.7858999999953,z,-1.227347,2.285801,0,0.5369439421891932,1
433.7968999999939,Y,0.727162,5.47631,0,0.132783206210021,1
436.7101999999941,r,2.772939,1.461262,0,1.8976330048957681,1
436.71779999999853,g,1.801367,1.219336,0,1.477334385271984,1
436.7253999999957,i,-2.027767,1.996002,0,1.0159143127111094,1
436.7363999999943,z,-5.44253,2.915708,0,1.8666238182973054,1
436.74729999999545,Y,-3.922066,6.846027,0,0.5728966596246261,1
444.7337999999945,u,1.217497,1.506228,0,0.8083085694861603,1
445.72350000000006,u,0.056771,1.686053,0,0.033670946286979114,1
446.74959999999555,u,1.245362,1.62403,0,0.7668343565081925,1
448.68449999999575,r,0.706889,0.886215,0,0.7976495545663298,1
448.69209999999293,g,-0.561108,0.964101,0,0.5820012633531135,1
448.69979999999487,i,-0.516854,1.248892,0,0.4138500366725066,1
448.710699999996,z,2.11634,1.836169,0,1.1525845387870073,1
448.7216999999946,Y,-0.688735,4.326649,0,0.15918439420438313,1
462.684699999998,r,3.189922,1.034273,0,3.0842166429946447,1
462.6923999999999,g,1.040088,1.060545,0,0.9807108609252788,1
462.6999999999971,i,-0.871599,1.500619,0,0.5808263123417736,1
462.7108999999982,z,3.284738,1.944589,0,1.689168250977456,1
462.7218999999968,Y,9.735358,5.247994,0,1.8550627153918238,1
467.6689999999944,r,3.933252,1.052353,0,3.7375785501633003,1
467.67659999999887,g,-1.386402,1.032774,0,1.3424059862080182,1
467.68419999999605,i,0.220469,1.37057,0,0.16085935048921252,1
467.69519999999466,z,0.487061,1.894736,0,0.2570600864711496,1
467.7060999999958,Y,0.700398,4.626859,0,0.15137656021071746,1
468.68009999999776,u,1.53602,1.913239,0,0.8028374918136207,1
469.6677999999956,u,1.515043,1.571851,0,0.9638591698577027,1
470.6671999999962,u,-3.504022,1.514661,0,2.3134034612365406,1
471.66649999999936,u,1.783988,1.507922,0,1.18307710876292,1
472.6663999999946,u,-1.335059,1.496661,0,0.8920249809409078,1
473.66479999999865,u,1.204326,1.69006,0,0.7125936357289091,1
474.66449999999895,u,1.983683,1.629509,0,1.2173501343042596,1
