mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
757.8409000000029,r,3.987329,2.451056,0,1.6267800490890458,1
757.8486000000048,g,3.771785,3.518767,0,1.0719053009193278,1
757.8562999999995,i,0.168501,2.688716,0,0.06266969066275502,1
757.8674000000028,z,-0.038172,3.29099,0,0.011598941351994385,1
757.8784999999989,Y,7.183821,7.445174,0,0.9648963207575807,1
773.8161000000036,u,1.153139,2.107353,0,0.5471978353887554,1
774.7507000000041,u,2.188869,2.970904,0,0.7367686737774092,1
781.9259999999995,r,0.629335,0.869421,0,0.7238553014017375,1
781.9336000000039,g,1.055485,0.854227,0,1.2356024803711427,1
781.9412000000011,i,1.465888,1.469891,0,0.9972766688142182,1
781.9521999999997,z,4.687183,2.332254,0,2.0097223544262333,1
781.9631000000008,Y,-4.43985,5.989357,0,0.7412899247782357,1
784.702400000002,r,1.666399,1.905399,0,0.8745669542179879,1
784.7101000000039,g,-3.051507,2.467215,0,1.2368224901356388,1
784.7179000000033,i,-2.910103,2.404088,0,1.210481063921121,1
784.7289999999994,z,-2.71293,3.308655,0,0.8199494960943344,1
784.7401000000027,Y,5.177975,7.792809,0,0.664455525600589,1
787.8122000000003,r,2.494559,1.811484,0,1.3770803385511547,1
787.8199000000022,g,-0.995551,2.621234,0,0.3798024136723391,1
787.8276000000042,i,1.018932,1.97999,0,0.514614720276365,1
787.8386000000028,z,1.659537,2.324788,0,0.7138444451709146,1
787.8496000000014,Y,14.555042,5.135028,0,2.8344620516188033,1
795.9177000000054,r,-0.064628,1.909771,0,0.033840706555916915,1
795.9253000000026,g,2.124016,2.856286,0,0.743628614221405,1
795.9328999999998,i,-0.30692,2.314233,0,0.13262277393849278,1
795.9439000000057,z,2.739084,3.13478,0,0.8737723221406287,1
795.9547999999995,Y,-9.285308,7.667188,0,1.211044779389784,1
798.6650000000009,r,-0.914332,1.114828,0,0.8201552167688648,1
798.6727000000028,g,0.407695,1.041558,0,0.39142803377248314,1
798.6805000000022,i,0.476453,1.750501,0,0.2721809356292856,1
798.6916000000056,z,0.289648,2.656228,0,0.10904485608916102,1
798.7027000000016,Y,2.915106,6.462526,0,0.4510784173247427,1
803.6735000000044,u,-2.053972,2.504089,0,0.8202472036736713,1
804.6722000000009,u,-0.817542,2.029712,0,0.4027871934540467,1
805.6650000000009,u,3.427469,2.52264,0,1.3586833634605016,1
806.6602000000057,u,-2.076058,1.822538,0,1.1391027237840858,1
807.6863999999987,u,1.23901,2.319956,0,0.5340661633237872,1
808.6868000000031,u,1.751079,2.004745,0,0.8734671990702059,1
809.6836000000039,u,-0.707121,2.844709,0,0.24857410722854253,1
816.859199999999,r,2.06581,1.706839,0,1.2103133335950256,1
816.8668000000034,g,2.348073,2.334827,0,1.0056732254680967,1
816.8744000000006,i,-1.010114,1.940536,0,0.5205335020839603,1
816.8853999999992,z,-0.191887,2.387519,0,0.08037087872389706,1
816.8963000000003,Y,-6.917301,5.452937,0,1.2685459230502754,1
823.688900000001,r,1.510203,1.558266,0,0.969156100434714,1
823.696600000003,g,-0.211042,2.213095,0,0.09536056969989992,1
823.7043000000049,i,-1.683816,1.994308,0,0.8443109088465773,1
823.715400000001,z,1.789117,2.533675,0,0.7061351594028437,1
823.7263999999996,Y,4.854932,5.757715,0,0.8432046393404328,1
826.5957000000053,r,-0.756321,1.476877,0,0.5121083204627062,1
826.6034,g,-0.816066,1.410511,0,0.5785605358625349,1
826.6111000000019,i,-1.257307,2.342003,0,0.5368511483546349,1
826.6222000000053,z,-3.525337,3.530719,0,0.9984756645884308,1
826.6333999999988,Y,10.306688,8.554304,0,1.204854071120222,1
829.5866000000024,r,-2.577787,1.457907,0,1.7681422751931362,1
829.5944000000018,g,1.666369,1.400147,0,1.1901386068748496,1
829.6021000000037,i,2.225152,2.319661,0,0.9592574087334313,1
829.6131999999998,z,-0.864574,3.492026,0,0.24758521271032918,1
829.6243000000031,Y,-0.524704,8.455957,0,0.06205140352534905,1
831.6611000000048,u,-1.918676,2.070098,0,0.9268527383727726,1
832.5940000000046,u,-5.029068,2.967539,0,1.6946931447236244,1
833.588800000005,u,1.210894,2.301787,0,0.526066921048733,1
834.588800000005,u,-2.325346,1.863506,0,1.2478339216509096,1
835.5894000000044,u,1.00628,1.801906,0,0.5584531046569577,1
836.5898000000016,u,-1.054186,2.099023,0,0.502226988460822,1
