mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,14.09166,0.969591,1,14.533612626354824,1
355.050900000002,g,3.398658,0.889319,0,3.821641053435269,1
355.05860000000393,i,33.683292,1.542117,1,21.84224154198417,1
355.06950000000506,z,42.149284,2.666756,1,15.80545201735742,1
355.07860000000073,Y,49.859898,11.662688,1,4.275163495756725,1
369.8741000000009,u,2.093384,1.820049,0,1.1501800226257644,1
370.8773000000001,u,-3.085297,2.977222,0,1.0363006184960344,1
371.8672000000006,u,2.57777,2.861004,0,0.9010018860511905,1
372.8637000000017,u,-3.565246,2.429519,0,1.4674698983625978,1
373.8610000000044,u,3.306067,1.937456,0,1.7063959129910562,1
374.8594000000012,u,-2.008472,2.480473,0,0.8097133087116852,1
382.9166000000041,r,3.286982,0.945461,0,3.4765918424979985,1
382.92430000000604,g,1.333019,0.922949,0,1.4443040731394692,1
382.9319000000032,i,12.178699,1.173871,1,10.374818868512808,1
382.9430000000066,z,21.819021,1.759322,1,12.401948591559702,1
382.9540000000052,Y,29.470858,4.078141,1,7.226542191650559,1
393.7957000000024,r,2.35954,1.419408,0,1.662340919594648,1
393.8035000000018,g,2.128976,1.223616,0,1.739905329776662,1
393.81120000000374,i,4.207935,1.99931,0,2.1046936192986583,1
393.8222999999998,z,11.599736,3.269342,0,3.548033824543287,1
393.83350000000064,Y,17.856127,7.899292,0,2.260471824563518,1
397.8073000000004,r,0.803438,0.798639,0,1.0060089727649164,1
397.8150999999998,g,1.23411,0.731808,0,1.686384953430408,1
397.82280000000173,i,8.254516,1.293621,1,6.380938466521494,1
397.8339000000051,z,11.302244,1.844663,1,6.126996638410376,1
397.8451000000059,Y,11.699635,4.441395,0,2.6342252828221766,1
405.77700000000186,u,-1.134304,1.922878,0,0.5898990991628174,1
406.77960000000166,u,1.24403,2.775022,0,0.44829554504432756,1
410.995600000002,r,0.800665,0.995728,0,0.8041001156942458,1
411.0032000000065,g,-0.62994,0.960416,0,0.6559032752473928,1
411.01080000000366,i,3.435118,1.518159,0,2.2626865828941503,1
411.0217000000048,z,7.383142,2.449454,0,3.0141990827343568,1
411.0327000000034,Y,-8.53479,5.965888,0,1.4305984289346363,1
413.938900000001,r,0.905336,2.03589,0,0.44468807253830017,1
413.94650000000547,g,1.234683,3.050093,0,0.40480175522516854,1
413.9542000000001,i,4.229695,2.585571,0,1.635884297897834,1
413.96510000000126,z,5.717634,2.890284,0,1.978225669172995,1
413.97609999999986,Y,4.330539,6.29894,0,0.6875028179344461,1
423.7436000000016,r,-0.154803,0.794298,0,0.19489284877967716,1
423.75130000000354,g,-0.556874,0.710744,0,0.7835085487883119,1
423.75910000000295,i,4.253578,1.379732,0,3.082901606978747,1
423.7703000000038,z,4.328314,2.099979,0,2.0611225159870648,1
423.78139999999985,Y,-8.19993,5.527495,0,1.4834803107013212,1
426.70410000000265,r,1.628405,1.132298,0,1.4381417259414042,1
426.71190000000206,g,0.887329,1.044655,0,0.8493990839080846,1
426.719600000004,i,3.822048,1.882312,0,2.0305071635308067,1
426.7308000000048,z,5.489985,3.357892,0,1.6349498435327878,1
426.74200000000565,Y,6.964715,6.99463,0,0.9957231476146702,1
427.75360000000364,u,0.749123,2.000451,0,0.3744770554240019,1
428.7115000000049,u,3.199514,3.149375,0,1.0159203016471523,1
429.7075000000041,u,-2.919442,2.074049,0,1.4076051240833751,1
430.71050000000105,u,0.478654,2.528871,0,0.18927576772401597,1
431.70530000000144,u,-0.626272,2.264565,0,0.27655289205653183,1
435.7546000000002,u,-0.209329,1.544993,0,0.13548863975435485,1
436.7537000000011,u,2.741641,2.429228,0,1.1286058780814316,1
437.70620000000054,r,1.790886,1.381091,0,1.2967183190680411,1
437.71390000000247,g,-0.407813,1.441594,0,0.28289032834487376,1
437.7216000000044,i,4.730133,1.636265,0,2.8908110850015127,1
437.7328000000052,z,6.448761,2.467803,0,2.6131587488952723,1
437.7439000000013,Y,7.282466,7.00683,0,1.0393381885959843,1
440.69390000000567,r,4.289038,2.351593,0,1.8238861911903974,1
440.7016000000003,g,0.740062,3.625514,0,0.2041260908108478,1
440.70939999999973,i,3.832278,2.880846,0,1.3302613190708563,1
440.7205000000031,z,4.252248,3.340683,0,1.2728678536694442,1
440.73160000000644,Y,3.00542,7.615424,0,0.3946490700977385,1
450.6967000000004,r,-0.035817,0.884839,0,0.04047855033514572,1
450.70440000000235,g,1.091391,0.855013,0,1.276461293570975,1
450.7121000000043,i,0.064323,1.341098,0,0.047962937831538044,1
450.7233000000051,z,1.88308,1.944027,0,0.9686490979806351,1
450.7344000000012,Y,5.153399,4.988461,0,1.0330639048796815,1
453.69520000000193,r,1.556301,0.823335,0,1.890240303157281,1
453.70290000000386,g,0.42145,0.731537,0,0.5761157672134151,1
453.7106000000058,i,3.12394,1.288544,0,2.4243952864628606,1
453.7218000000066,z,1.4809,2.160182,0,0.6855440884147725,1
453.7329000000027,Y,8.322148,5.629292,0,1.4783649524664912,1
