mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,0.241905,0.955103,0,0.2532763482053768,1
355.050900000002,g,-0.635061,0.879627,0,0.7219662425096092,1
355.05860000000393,i,3.09632,1.514681,0,2.0442060077336417,1
355.06950000000506,z,3.258994,2.642373,0,1.2333588028639408,1
355.07860000000073,Y,-14.136833,11.62101,0,1.2164891863960188,1
369.8741000000009,u,-1.863034,1.795774,0,1.037454601748327,1
370.8773000000001,u,3.819209,2.968784,0,1.2864556666972067,1
371.8672000000006,u,1.058899,2.835076,0,0.3734993347621016,1
372.8637000000017,u,1.038755,2.416604,0,0.4298408013890567,1
373.8610000000044,u,-1.737902,1.906497,0,0.9115681797558559,1
374.8594000000012,u,2.204951,2.471977,0,0.8919787684108711,1
382.9166000000041,r,8.45677,0.945655,1,8.942764538864596,1
382.92430000000604,g,2.403217,0.919128,0,2.614670644349862,1
382.9319000000032,i,9.346885,1.168119,1,8.001654797156798,1
382.9430000000066,z,10.073131,1.747919,1,5.762927801574329,1
382.9540000000052,Y,8.929813,4.056637,0,2.2012847094773327,1
393.7957000000024,r,12.801252,1.419868,1,9.015804286032223,1
393.8035000000018,g,1.685648,1.216328,0,1.3858498694431107,1
393.81120000000374,i,19.434662,2.001336,1,9.710844156103724,1
393.8222999999998,z,12.16971,3.262255,0,3.7304594521274392,1
393.83350000000064,Y,10.067133,7.881774,0,1.2772674019833605,1
397.8073000000004,r,13.381474,0.80779,1,16.565535597123016,1
397.8150999999998,g,2.195924,0.729534,0,3.010036543875954,1
397.82280000000173,i,17.829782,1.297573,1,13.740870070508558,1
397.8339000000051,z,19.770727,1.8457,1,10.711777103537955,1
397.8451000000059,Y,16.885994,4.436249,0,3.806367496504367,1
405.77700000000186,u,0.801504,1.913248,0,0.41892321330010535,1
406.77960000000166,u,-0.973794,2.750899,0,0.35399118615405367,1
410.995600000002,r,5.937733,0.995413,0,5.965094890261629,1
411.0032000000065,g,1.17384,0.956657,0,1.2270228514504153,1
411.01080000000366,i,17.069496,1.522546,1,11.211152897843482,1
411.0217000000048,z,15.7743,2.447546,1,6.4449452635415225,1
