,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,26.967400000001362,r,-0.531855,0.994592,0,0.5347469112962903,1
1,26.97500000000582,g,-0.863505,0.95908,0,0.9003472077407515,1
2,26.982700000000477,i,0.007643,1.694762,0,0.004509777774106334,1
3,26.993600000001607,z,0.986159,2.609936,0,0.3778479625554037,1
4,27.00460000000021,Y,9.882072,5.308837,0,1.8614382020016818,1
5,29.8666000000012,r,0.4198,2.312208,0,0.1815580605205068,1
6,29.874400000000605,g,0.89505,3.346773,0,0.2674367218810478,1
7,29.882100000002538,i,2.816902,2.470386,0,1.1402679581247626,1
8,29.89320000000589,z,-1.438302,2.722241,0,0.5283521921828376,1
9,29.904400000006717,Y,2.358815,6.077105,0,0.38814781051174857,1
10,37.85610000000452,r,-1.7861,1.390119,0,1.2848540304822824,1
11,37.86390000000392,g,1.44229,1.801977,0,0.8003931237746098,1
12,37.871600000005856,i,1.216273,1.617217,0,0.7520777978465475,1
13,37.88270000000193,z,3.200451,2.036696,0,1.571393570763629,1
14,37.89390000000276,Y,3.909726,4.208939,0,0.9289101125010365,1
15,40.76180000000022,r,0.018556,1.097676,0,0.016904806154092827,1
16,40.769500000002154,g,-0.966488,0.981278,0,0.9849278186202075,1
17,40.77730000000156,i,0.971364,1.730347,0,0.5613694825373177,1
18,40.78840000000491,z,-3.008729,2.568456,0,1.1714154340195044,1
19,40.79960000000574,Y,-6.537576,5.453597,0,1.19876404508804,1
20,43.75440000000526,r,-0.041456,0.91673,0,0.04522160287107436,1
21,43.76209999999992,g,-0.523697,0.899497,0,0.582210946784703,1
22,43.7699000000066,i,2.199045,1.394896,0,1.5764938748121724,1
23,43.78100000000268,z,-2.138817,2.081184,0,1.0276924097052447,1
24,43.792200000003504,Y,0.944717,4.850622,0,0.19476203258056388,1
25,47.85570000000007,u,0.162307,1.663109,0,0.09759252099531661,1
26,48.75140000000101,u,-1.663776,1.897523,0,0.8768146683861012,1
27,49.74720000000525,u,0.827004,1.748139,0,0.4730767976688352,1
28,50.74510000000009,u,-4.947876,2.693039,0,1.8372834556053588,1
29,51.75300000000425,u,-1.575667,2.799259,0,0.5628871783568437,1
30,52.79300000000512,u,4.183387,2.805288,0,1.4912504527164412,1
31,55.99120000000403,r,0.926611,0.895652,0,1.0345658804982292,1
32,55.99880000000121,g,-1.809582,1.024664,0,1.7660247651913212,1
33,56.00640000000567,i,1.53132,1.604607,0,0.9543271343076529,1
34,56.0173000000068,z,-0.581848,2.507068,0,0.2320830547875048,1
35,56.0283000000054,Y,-4.99746,6.7036,0,0.745488990989916,1
36,65.77400000000489,r,-0.872717,1.413377,0,0.6174693659228924,1
37,65.78170000000682,g,0.625461,2.027193,0,0.30853549711349637,1
38,65.78940000000148,i,-1.480712,1.759153,0,0.8417187134945057,1
39,65.80050000000483,z,-3.706116,2.141259,0,1.7308116393206057,1
40,65.81160000000091,Y,-1.028093,4.53569,0,0.22666738688049667,1
41,68.71210000000428,r,0.362395,0.806582,0,0.4492971576355535,1
42,68.71980000000622,g,-0.016957,0.808563,0,0.020971773380676583,1
43,68.72750000000087,i,0.284609,1.36743,0,0.20813423721872418,1
44,68.73860000000423,z,0.041523,2.096021,0,0.019810393121061285,1
45,68.7497000000003,Y,4.006564,4.768664,0,0.8401858466018993,1
46,71.70210000000225,r,-2.080321,0.797362,0,2.609004442147983,1
47,71.70990000000165,g,-0.361324,0.721307,0,0.5009295625856951,1
48,71.71760000000359,i,0.884329,1.241051,0,0.7125645924301258,1
49,71.72880000000441,z,-0.919708,1.823348,0,0.5044061802793542,1
50,71.73990000000049,Y,4.872251,4.464314,0,1.09137730903337,1
51,80.77780000000348,u,-2.650324,1.788512,0,1.4818597806444687,1
52,83.65630000000237,r,1.379208,1.197731,0,1.1515173273464574,1
53,83.66410000000178,g,0.680935,1.424653,0,0.4779655116017725,1
54,83.67180000000371,i,-1.462908,1.70212,0,0.8594623175804291,1
55,83.68300000000454,z,-1.975037,2.535063,0,0.7790879358816724,1
56,83.69410000000062,Y,8.503075,6.403949,0,1.3277861831816589,1
57,86.72690000000148,r,2.271506,1.765772,0,1.2864095704315168,1
58,86.73460000000341,g,-0.2975,2.521681,0,0.11797685750100825,1
59,86.74230000000534,i,1.161398,2.116596,0,0.5487102876505483,1
60,86.75340000000142,z,1.748743,2.55589,0,0.684201198017129,1
61,86.76450000000477,Y,-0.780848,5.399986,0,0.1446018563751832,1
62,95.65110000000277,r,-0.823743,0.750185,0,1.0980531468904338,1
