mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
739.841800000002,r,0.687768,1.492451,0,0.4608312098688668,1
739.8496000000014,g,-2.537601,1.812552,0,1.400015558174331,1
739.8573000000033,i,-0.076977,2.082167,0,0.036969657092826846,1
739.8683999999994,z,3.891493,2.96849,0,1.3109335049132724,1
739.8795000000027,Y,0.388307,7.126555,0,0.05448733644797522,1
742.8143000000055,r,0.077458,1.062168,0,0.0729244337995496,1
742.8221000000049,g,0.660229,0.991215,0,0.6660805173448747,1
742.8297999999995,i,0.699218,1.677431,0,0.4168386061781379,1
742.8410000000003,z,0.295898,2.556502,0,0.11574330863030813,1
742.8521000000037,Y,1.357055,6.194277,0,0.2190820655905443,1
748.8238000000056,u,0.912882,2.63596,0,0.3463186087801029,1
749.8208000000013,u,-1.77288,2.101136,0,0.8437721308853877,1
750.8156000000017,u,2.44286,2.339915,0,1.043995187859388,1
751.8126000000047,u,2.724633,2.669688,0,1.020581056662801,1
757.8409000000029,r,-4.438056,2.452776,0,1.809401266157203,1
757.8486000000048,g,-1.84191,3.523018,0,0.522821626230692,1
757.8562999999995,i,1.98101,2.691445,0,0.7360395623912063,1
757.8674000000028,z,1.268487,3.293365,0,0.385164413904927,1
757.8784999999989,Y,-0.030978,7.446686,0,0.00415997129461347,1
773.8161000000036,u,-2.273094,2.106573,0,1.0790482931282228,1
774.7507000000041,u,7.539423,2.996924,0,2.5157204520368217,1
781.9259999999995,r,1.122706,0.870728,0,1.2893877307264727,1
781.9336000000039,g,-1.393888,0.853898,0,1.632382322010357,1
781.9412000000011,i,0.022325,1.47032,0,0.015183769519560368,1
781.9521999999997,z,-0.740424,2.332011,0,0.3175045057677687,1
781.9631000000008,Y,-0.86478,5.992498,0,0.14431043614866454,1
784.702400000002,r,0.414928,1.907035,0,0.2175775483931863,1
784.7101000000039,g,-0.03113,2.471031,0,0.01259798035718694,1
784.7179000000033,i,-1.311985,2.40603,0,0.5452903746004829,1
784.7289999999994,z,0.884594,3.310925,0,0.2671742790911905,1
784.7401000000027,Y,1.218233,7.795639,0,0.15627108951556118,1
787.8122000000003,r,-5.068852,1.812805,0,2.796137477555501,1
787.8199000000022,g,-2.348021,2.625375,0,0.8943564252725802,1
787.8276000000042,i,1.03195,1.981621,0,0.520760528880144,1
787.8386000000028,z,0.343939,2.325796,0,0.14788012362219213,1
787.8496000000014,Y,3.90285,5.132295,0,0.7604492726937948,1
795.9177000000054,r,3.687281,1.913068,0,1.927417634919407,1
795.9253000000026,g,-0.244771,2.859895,0,0.08558740792931209,1
795.9328999999998,i,3.944896,2.317497,0,1.7022226997489103,1
795.9439000000057,z,-0.313857,3.136025,0,0.10008115368978245,1
795.9547999999995,Y,5.229231,7.672896,0,0.68151985899457,1
798.6650000000009,r,2.062391,1.11729,0,1.845886922822186,1
798.6727000000028,g,-0.054347,1.042642,0,0.05212431496141532,1
798.6805000000022,i,-3.37342,1.751803,0,1.9256845661298672,1
798.6916000000056,z,2.18354,2.65849,0,0.8213459520253978,1
798.7027000000016,Y,-0.729577,6.464816,0,0.11285348260491869,1
803.6735000000044,u,-3.795286,2.509215,0,1.5125391805803805,1
804.6722000000009,u,0.416292,2.035953,0,0.20447033895183236,1
805.6650000000009,u,3.146275,2.526483,0,1.2453180963418318,1
806.6602000000057,u,-0.060233,1.826171,0,0.03298322008179957,1
807.6863999999987,u,1.272963,2.324772,0,0.5475646644057999,1
808.6868000000031,u,-3.723183,2.000258,0,1.8613513856712485,1
809.6836000000039,u,-1.249716,2.850453,0,0.4384271552626899,1
816.859199999999,r,0.482185,1.708118,0,0.28229021648387287,1
816.8668000000034,g,-4.438582,2.337446,0,1.8989024773192622,1
816.8744000000006,i,-2.337543,1.942158,0,1.2035802442437742,1
816.8853999999992,z,1.987722,2.389701,0,0.8317869055584778,1
816.8963000000003,Y,0.830994,5.456115,0,0.15230507421489467,1
823.688900000001,r,0.252199,1.559471,0,0.1617208656012199,1
823.696600000003,g,5.519189,2.219521,0,2.486657706775471,1
823.7043000000049,i,5.641214,1.998229,0,2.8231068611255266,1
823.715400000001,z,11.598987,2.538884,0,4.568537593682894,1
823.7263999999996,Y,2.995098,5.759949,0,0.5199868957173058,1
826.5957000000053,r,4.725364,1.480729,0,3.1912416113954682,1
826.6034,g,0.706751,1.41343,0,0.5000254699560643,1
826.6111000000019,i,5.506815,2.345927,0,2.3473940152442934,1
826.6222000000053,z,4.52328,3.533993,0,1.2799346235264188,1
826.6333999999988,Y,21.569427,8.562584,0,2.5190324556232095,1
829.5866000000024,r,7.250111,1.463094,1,4.955328229081659,1
829.5944000000018,g,-3.446935,1.400763,0,2.4607553169237053,1
829.6021000000037,i,15.694298,2.327378,1,6.743338641166154,1
829.6131999999998,z,20.930721,3.500463,0,5.979415008814548,1
829.6243000000031,Y,8.797752,8.463132,0,1.039538553811993,1
831.6611000000048,u,-0.102545,2.074241,0,0.04943736046100718,1
832.5940000000046,u,-1.911387,2.973392,0,0.6428304777842948,1
833.588800000005,u,-0.391808,2.300829,0,0.17028992593539113,1
834.588800000005,u,0.563132,1.870326,0,0.30108761788051924,1
835.5894000000044,u,-0.704138,1.79976,0,0.39123994310352495,1
836.5898000000016,u,1.05414,2.108521,0,0.4999428509367467,1
837.5901999999987,u,-1.445484,1.668184,0,0.8665015370007146,1
842.6407000000036,r,14.227228,0.968659,1,14.687550520874735,1
842.6484000000055,g,0.802614,1.137403,0,0.7056548998024448,1
