mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,8.873559,0.657259,1,13.500855827002749,1
0.0078000000066822395,g,10.331894,0.677044,1,15.260299182918688,1
0.015500000001338776,i,11.327385,1.090222,1,10.389980205866328,1
0.026600000004691537,z,9.557961,1.835561,1,5.2071061653630695,1
0.03770000000076834,Y,10.884929,4.664409,1,2.3336137547114757,1
9.033699999999953,r,5.126025,2.076375,0,2.468737583528987,1
9.041300000004412,g,14.265494,2.827363,0,5.045512019503686,1
9.048900000001595,i,8.726182,2.48336,0,3.5138610592101025,1
9.059900000000198,z,9.817714,3.2922,0,2.9821134803474885,1
9.070800000001327,Y,-0.356095,8.602971,0,0.04139209582364046,1
11.871000000006461,r,6.986718,1.246523,1,5.604965171119987,1
11.878800000005867,g,6.14756,1.196526,1,5.13784071553815,1
11.886500000000524,i,6.278788,2.086961,0,3.0085794607565735,1
11.89770000000135,z,7.269373,2.580049,0,2.817532922824334,1
11.908900000002177,Y,0.411818,6.360085,0,0.06475039248689286,1
26.967400000001362,r,3.320537,1.010935,0,3.2846196837581054,1
26.97500000000582,g,2.543501,0.991418,0,2.5655182778606,1
26.982700000000477,i,2.355474,1.709541,0,1.3778400167062388,1
26.993600000001607,z,2.757891,2.620498,0,1.0524301106125629,1
27.00460000000021,Y,-2.214535,5.327012,0,0.41571804230964754,1
29.8666000000012,r,-0.134844,2.317099,0,0.058195182855803745,1
29.874400000000605,g,-4.423928,3.350721,0,1.320291364157147,1
29.882100000002538,i,-3.201685,2.477365,0,1.2923751647415702,1
29.89320000000589,z,-0.77347,2.731476,0,0.28316924622438566,1
29.904400000006717,Y,-2.90732,6.095381,0,0.47697100476573984,1
37.85610000000452,r,-2.296435,1.398661,0,1.6418810562387882,1
37.86390000000392,g,-3.429212,1.812085,0,1.8924123316511092,1
37.871600000005856,i,5.228429,1.633335,0,3.201075713188048,1
37.88270000000193,z,-0.631078,2.048181,0,0.3081163237038133,1
37.89390000000276,Y,-1.827147,4.235569,0,0.4313817104620418,1
40.76180000000022,r,-0.78139,1.111252,0,0.7031618390788049,1
40.769500000002154,g,2.504571,1.016834,0,2.4631070558222876,1
40.77730000000156,i,1.160917,1.744376,0,0.6655199337757456,1
40.78840000000491,z,-0.039779,2.578794,0,0.015425427544813585,1
40.79960000000574,Y,-4.577599,5.475264,0,0.8360508278687566,1
43.75440000000526,r,0.807706,0.934031,0,0.8647528829342924,1
43.76209999999992,g,4.203213,0.940847,0,4.467477708915477,1
43.7699000000066,i,3.881902,1.413365,0,2.7465672349322365,1
43.78100000000268,z,4.453655,2.095986,0,2.1248495934610254,1
43.792200000003504,Y,10.25957,4.882152,0,2.1014441991974033,1
47.85570000000007,u,4.629531,1.778475,0,2.6030902880276643,1
48.75140000000101,u,8.967981,2.04175,0,4.392301212195421,1
49.74720000000525,u,5.984136,1.882339,0,3.1790957951782333,1
50.74510000000009,u,0.785772,2.769241,0,0.2837499517015673,1
51.75300000000425,u,3.293983,2.876567,0,1.1451090831536341,1
52.79300000000512,u,5.428535,2.871028,0,1.8907983481874786,1
55.99120000000403,r,4.610772,0.91489,0,5.039700947654909,1
55.99880000000121,g,5.208699,1.061026,0,4.909115327993847,1
56.00640000000567,i,3.58935,1.620607,0,2.214818274880955,1
56.0173000000068,z,5.86688,2.519845,0,2.328270191222079,1
56.0283000000054,Y,12.223666,6.727855,0,1.8168741746069141,1
65.77400000000489,r,4.065275,1.424154,0,2.854519244407557,1
65.78170000000682,g,6.139675,2.041249,0,3.007803065672047,1
65.78940000000148,i,4.578044,1.773954,0,2.58070051421852,1
65.80050000000483,z,6.587733,2.156054,0,3.0554582584666243,1
65.81160000000091,Y,10.403692,4.569459,0,2.2767885651233546,1
68.71210000000428,r,7.08332,0.831037,1,8.523471277452147,1
68.71980000000622,g,7.296908,0.858464,1,8.499958064636374,1
68.72750000000087,i,4.536604,1.387418,0,3.2698177477876165,1
68.73860000000423,z,7.51036,2.111904,0,3.5562033122717702,1
68.7497000000003,Y,1.581562,4.794322,0,0.3298823066118629,1
71.70210000000225,r,3.66872,0.819216,1,4.478330501357395,1
71.70990000000165,g,4.83566,0.772279,0,6.2615453741458715,1
71.71760000000359,i,3.68778,1.26218,0,2.9217544248839307,1
71.72880000000441,z,5.900141,1.840912,0,3.205009799490687,1
71.73990000000049,Y,6.074291,4.494108,0,1.3516121552931082,1
80.77780000000348,u,7.239942,1.90413,0,3.802230940114383,1
83.65630000000237,r,8.807372,1.214541,1,7.251605338971678,1
83.66410000000178,g,7.103629,1.449554,1,4.900561827982952,1
83.67180000000371,i,8.544352,1.72043,0,4.966404910400307,1
83.68300000000454,z,8.084676,2.548371,0,3.1724878363472193,1
83.69410000000062,Y,21.055948,6.429031,0,3.2751355530872384,1
86.72690000000148,r,8.452653,1.775148,0,4.76166099953356,1
86.73460000000341,g,10.668912,2.534963,1,4.208705215815773,1
86.74230000000534,i,8.08823,2.12976,1,3.7977189918112835,1
86.75340000000142,z,11.683477,2.569573,0,4.546855450302443,1
86.76450000000477,Y,18.754772,5.431349,0,3.4530596358289625,1
95.65110000000277,r,9.177397,0.778419,1,11.789790588359224,1
95.6588000000047,g,11.654266,0.790053,1,14.751245802496793,1
95.66650000000664,i,10.571197,1.224927,1,8.6300628527251,1
95.67760000000271,z,13.316164,2.009158,0,6.627733607809838,1
95.68860000000132,Y,12.222987,5.369453,0,2.2763933309407864,1
98.652700000006,r,9.59798,0.754871,1,12.714728741732031,1
98.66040000000066,g,10.30332,0.785172,1,13.122373187021442,1
98.6681000000026,i,11.36212,1.300726,1,8.735214026628206,1
98.67920000000595,z,9.064221,1.93878,0,4.675218952124532,1
98.69030000000203,Y,21.105309,4.691774,0,4.4983643713444,1
