,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,729.0315999999948,u,-2.632553,1.977326,0,1.3313702444614597,1
1,730.0020000000004,u,2.958266,1.853942,0,1.5956626474830389,1
2,730.9948000000004,u,-3.726959,2.346073,0,1.5885946430481914,1
3,731.9900999999954,u,-0.879275,1.71066,0,0.5139975214244794,1
4,732.9933999999994,u,-0.256918,2.269076,0,0.11322582407993384,1
5,733.9890000000014,u,-2.586304,1.977743,0,1.3077047927865249,1
6,734.9824000000008,u,-0.370277,2.921438,0,0.12674477432004375,1
7,741.9631000000008,r,-0.275636,1.466406,0,0.18796704323359287,1
8,741.9707999999955,g,1.004149,2.039087,0,0.4924502976086847,1
9,741.9784,i,0.61388,1.561089,0,0.3932383099233932,1
10,741.9893000000011,z,-0.886151,1.920084,0,0.4615167878072001,1
11,742.0002999999997,Y,-8.877402,4.362594,0,2.0348907095182365,1
12,753.014599999995,r,1.995869,1.170823,0,1.7046718419436584,1
13,753.0221999999994,g,0.285739,1.20073,0,0.237971067600543,1
14,753.0297999999966,i,3.338765,1.777571,0,1.8782737792189454,1
15,753.0407999999952,z,-1.635108,2.621992,0,0.6236128866907298,1
16,753.0516999999963,Y,4.844421,6.326928,0,0.7656829665202449,1
17,755.9179000000004,r,1.416125,1.228169,0,1.1530375705623575,1
18,755.9254999999976,g,-0.486917,1.146486,0,0.4247038341506133,1
19,755.9330999999947,i,-0.537277,1.865289,0,0.2880395477590872,1
20,755.9441000000006,z,1.356807,2.774667,0,0.48899813923616786,1
21,755.9549999999945,Y,-4.697246,6.563464,0,0.7156656911655187,1
22,756.9487000000008,u,0.912359,1.955757,0,0.4664991611943611,1
23,757.9242000000013,u,0.733205,2.681644,0,0.2734162327288783,1
24,758.9206999999951,u,-0.429441,2.112554,0,0.20328048419117337,1
25,759.9156999999977,u,0.006093,1.760025,0,0.0034618826437124474,1
26,760.9164999999994,u,-0.154872,1.644464,0,0.094177798966715,1
27,761.9101999999984,u,-2.135473,2.011647,0,1.0615545371528903,1
28,762.9065999999948,u,0.073768,1.6378,0,0.045040908535840765,1
29,767.908199999998,r,0.20258,0.912271,0,0.22206120768938178,1
30,767.9157999999952,g,-0.82018,0.951022,0,0.8624195865079882,1
31,767.9233999999997,i,-0.099383,1.263329,0,0.07866755215783063,1
32,767.9343999999983,z,0.196519,1.85322,0,0.10604191623228758,1
33,767.9452999999994,Y,-2.598577,4.410904,0,0.5891257211673616,1
34,770.9219999999987,r,2.045433,2.000664,0,1.0223770708124902,1
35,770.9295999999958,g,-1.215005,2.80841,0,0.43263091927460734,1
36,770.9372000000003,i,-2.776389,2.201213,0,1.2612995652851404,1
37,770.9481000000014,z,3.752001,2.740402,0,1.3691425564570454,1
38,770.9591,Y,-6.841673,6.19081,0,1.1051337385576363,1
