,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,-0.742716,0.927614,0,0.8006735560265369,1
1,0.007599999997182749,g,-1.009009,1.003988,0,1.0050010557895113,1
2,0.015199999994365498,i,-1.835978,1.865565,0,0.9841404614687776,1
3,0.026200000000244472,z,-2.628979,2.973222,0,0.8842188709756622,1
4,0.0371000000013737,Y,-0.02691,7.098682,0,0.003790844553960862,1
5,13.956099999995786,r,0.518714,1.128163,0,0.4597863961147458,1
6,13.963599999995495,g,1.706987,1.237677,0,1.3791861689277576,1
7,13.971299999997427,i,-1.647128,1.719207,0,0.9580742749418772,1
8,13.982199999998556,z,0.768626,2.475217,0,0.3105287334403408,1
9,13.99319999999716,Y,11.834962,5.813178,0,2.0358850184873063,1
10,16.93869999999879,r,-0.523506,1.032441,0,0.5070565775671443,1
11,16.94640000000072,g,1.099794,0.973676,0,1.129527686828062,1
12,16.953999999997905,i,-2.675828,1.608725,0,1.6633221961491245,1
13,16.964999999996508,z,-0.87112,2.293723,0,0.37978430699783716,1
14,16.975899999997637,Y,4.267821,5.499358,0,0.7760580416841384,1
15,25.940599999994447,u,-0.119148,2.432044,0,0.048990889967451254,1
16,28.948899999995774,r,0.915736,0.836389,0,1.0948685360520045,1
17,28.956500000000233,g,1.396671,0.776259,0,1.7992332456048818,1
18,28.96419999999489,i,-0.263041,1.336216,0,0.19685514916749988,1
19,28.97509999999602,z,-1.409447,1.878704,0,0.7502230260860678,1
20,28.98609999999462,Y,2.82093,3.885428,0,0.7260281235426316,1
21,31.927899999995134,r,-0.693077,2.048667,0,0.33830632308715863,1
22,31.935599999997066,g,0.710944,2.806794,0,0.2532939716986712,1
23,31.943200000001525,i,5.674253,2.229062,0,2.5455788129715553,1
24,31.95409999999538,z,4.783922,2.664606,0,1.7953581129818066,1
25,31.965100000001257,Y,3.349493,5.103859,0,0.6562667581529975,1
26,41.900000000001455,r,0.236314,1.034385,0,0.22845845599075776,1
27,41.90759999999864,g,-1.082985,1.264207,0,0.8566516401190628,1
28,41.91530000000057,i,-1.544884,1.660968,0,0.9301106342807326,1
29,41.926199999994424,z,-0.990123,2.478895,0,0.399421113036252,1
30,41.93709999999555,Y,-0.868303,5.50172,0,0.1578239168841744,1
31,44.8920999999973,r,-0.137321,0.798274,0,0.1720223883027632,1
32,44.89969999999448,g,0.188988,0.765517,0,0.2468762940600927,1
33,44.90729999999894,i,-1.774081,1.230541,0,1.441708159256782,1
34,44.91820000000007,z,-0.945548,1.682177,0,0.5620978054033553,1
35,44.92919999999867,Y,-1.695594,3.944931,0,0.42981588271125654,1
36,47.88420000000042,r,-0.320878,0.654951,0,0.48992672734296155,1
37,47.891899999995076,g,-0.565445,0.562073,0,1.0059992207417896,1
38,47.899499999999534,i,-0.162209,0.989625,0,0.16390956170266516,1
39,47.910400000000664,z,2.231581,1.548053,0,1.4415404382149706,1
40,47.92139999999927,Y,3.904917,3.732967,0,1.0460625556025542,1
41,48.901200000000244,u,-1.739469,1.665226,0,1.0445843387023743,1
42,49.857499999998254,u,-3.934524,2.039536,0,1.929127017125464,1
43,50.85599999999977,u,0.54359,2.092732,0,0.2597513680681521,1
44,51.85779999999795,u,-1.832506,1.673445,0,1.0950500315218008,1
45,52.85269999999582,u,2.199701,1.736318,0,1.2668768048249226,1
46,53.850399999995716,u,-2.263107,1.801363,0,1.2563303454106696,1
47,54.85809999999765,u,0.452129,1.246001,0,0.36286407474793364,1
48,58.869200000001,r,2.596306,0.91987,0,2.822470566493091,1
49,58.876799999998184,g,0.859439,1.00233,0,0.8574411620923249,1
50,58.88439999999537,i,6.033322,1.135751,0,5.312187266399062,1
51,58.895400000001246,z,5.554611,1.669206,0,3.3276965215797216,1
52,58.9062999999951,Y,6.980036,3.771788,0,1.8505907543053852,1
53,61.8350999999966,r,6.708814,1.623422,0,4.132513911971133,1
54,61.84270000000106,g,3.416583,2.249234,0,1.5189984679228574,1
55,61.85029999999824,i,9.392772,1.789055,0,5.2501303760924065,1
56,61.861299999996845,z,3.764687,2.222173,0,1.6941466753488588,1
57,61.872199999997974,Y,2.819786,4.683097,0,0.6021199219234622,1
58,70.82389999999577,r,6.681851,0.922285,0,7.244887426337845,1
59,70.83150000000023,g,1.315583,0.925716,0,1.4211518435459687,1
60,70.83919999999489,i,8.531802,1.572284,1,5.426374624431719,1
61,70.85009999999602,z,9.026437,2.224608,1,4.057540474546527,1
62,70.86109999999462,Y,27.986307,4.981896,0,5.617601611916427,1
63,73.82540000000154,r,3.414667,1.180803,0,2.891817686777557,1
64,73.83299999999872,g,0.296408,1.108054,0,0.267503208327392,1
65,73.84070000000065,i,12.361457,2.07961,0,5.944122696082438,1
66,73.8515999999945,z,11.480865,3.350162,0,3.426958159038279,1
67,73.86260000000038,Y,5.328979,9.066393,0,0.5877727779945123,1
68,76.78450000000157,r,5.16638,1.36607,0,3.7819291837167937,1
69,76.79219999999623,g,1.917824,1.269282,0,1.5109518609733692,1
70,76.79980000000069,i,11.877013,1.991359,0,5.964275150788984,1
71,76.81069999999454,z,9.921811,2.831519,1,3.504059481854086,1
72,76.82170000000042,Y,18.539146,7.194366,0,2.57689781142633,1
73,78.79839999999967,u,-1.685277,2.240803,0,0.7520861941009539,1
74,79.7867999999944,u,-5.441738,2.671786,0,2.036741715092451,1
75,80.78740000000107,u,-1.023135,2.121254,0,0.48232554894416224,1
76,81.78800000000047,u,4.508168,1.998945,0,2.2552736568539906,1
77,82.78869999999733,u,-3.693781,2.986804,0,1.2367001651263358,1
78,83.78940000000148,u,-1.794435,1.594588,0,1.1253282979678765,1
79,84.79899999999907,u,0.317837,1.635462,0,0.1943408040052291,1
80,87.98459999999614,r,0.896108,0.724006,0,1.2377079747957889,1
81,87.9922000000006,g,-0.894122,0.786918,0,1.1362327459786152,1
82,87.99989999999525,i,7.16201,1.347344,0,5.315650643042905,1
83,88.01079999999638,z,9.338985,2.259372,1,4.133442832787163,1
84,88.02179999999498,Y,16.438383,5.809889,0,2.8293798728340596,1
85,90.79439999999886,r,2.320093,1.741997,0,1.3318582064148217,1
86,90.80210000000079,g,3.032811,2.352911,0,1.288961205927466,1
87,90.80969999999797,i,4.276486,2.085291,0,2.050786197226191,1
88,90.8205999999991,z,10.07308,2.22067,0,4.536054434022164,1
89,90.83150000000023,Y,9.866578,4.472322,0,2.2061421337730156,1
90,98.7989000000016,r,0.282719,0.68378,0,0.4134648571177864,1
91,98.80649999999878,g,-0.76663,0.646468,0,1.1858746295253593,1
92,98.81420000000071,i,4.827802,1.109998,0,4.3493790078901045,1
93,98.82509999999456,z,11.838589,1.672116,0,7.08000461690457,1
94,98.83610000000044,Y,16.13028,3.956525,0,4.0768805959775305,1
95,101.80040000000008,r,0.44747,0.77094,0,0.5804213038628169,1
96,101.80799999999726,g,-0.581676,0.774247,0,0.7512796304021843,1
97,101.81559999999445,i,3.73767,1.390918,0,2.6871965133818096,1
98,101.82660000000033,z,6.607681,2.016737,0,3.2764217644640823,1
99,101.83750000000146,Y,7.111572,6.336023,0,1.122403122589675,1
100,104.80189999999857,r,1.376727,0.657905,0,2.0925923955586296,1
101,104.80949999999575,g,-0.139933,0.601311,0,0.23271318835012164,1
102,104.81710000000021,i,2.743373,1.096561,0,2.5017969816544636,1
103,104.82809999999881,z,7.86638,1.839972,0,4.275271580219699,1
104,104.84629999999743,Y,9.592008,4.713418,0,2.035042934872316,1
105,107.80319999999483,r,0.494602,0.51545,0,0.9595537879522748,1
106,107.81089999999676,g,-0.276662,0.463999,0,0.5962555953784383,1
107,107.81850000000122,i,1.931227,0.842002,0,2.2936133168329764,1
108,107.83439999999973,z,6.31669,1.347813,0,4.686621957200295,1
109,107.85499999999593,Y,7.236666,3.420282,0,2.115809749020695,1
110,109.81390000000101,u,-0.027403,0.954284,0,0.028715770148090087,1
111,110.81349999999657,u,0.186136,1.257363,0,0.1480368040096615,1
112,111.81429999999818,u,2.405761,1.310009,0,1.8364461618202623,1
113,112.8153999999995,u,0.919477,1.613588,0,0.5698338113570502,1
114,113.82080000000133,u,-1.686588,1.806758,0,0.9334886022367135,1
115,116.81459999999788,r,0.072293,0.709207,0,0.10193497808115261,1
116,116.82890000000043,g,-0.337704,0.719104,0,0.4696177465290139,1
117,116.83649999999761,i,0.354581,0.971267,0,0.36507057276732346,1
118,116.84739999999874,z,3.184847,1.601711,0,1.988403026513522,1
119,116.85839999999735,Y,-6.056665,4.015316,0,1.5083906223071857,1
120,119.81699999999546,r,1.45067,1.427975,0,1.0158931353840228,1
121,119.82459999999992,g,2.032592,1.996482,0,1.0180868147070699,1
122,119.8321999999971,i,1.195535,1.785302,0,0.6696542097639503,1
123,119.8431999999957,z,2.319701,1.980888,0,1.1710409674852893,1
