,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,373.83120000000054,r,-2.305954,2.295531,0,1.0045405616391152,1
1,373.83890000000247,g,3.05297,2.962527,0,1.030529004461394,1
2,373.8466000000044,i,0.626403,2.514446,0,0.24912167531138074,1
3,373.8578000000052,z,-3.687487,2.988605,0,1.2338489027489412,1
4,373.8689000000013,Y,4.659707,6.710857,0,0.6943534931529609,1
5,389.8061000000016,u,1.149976,1.89933,0,0.6054640320534084,1
6,390.79960000000574,u,1.801239,3.583316,0,0.5026737803754958,1
7,391.79730000000563,u,-1.726134,3.11815,0,0.5535763192918879,1
8,392.7983000000022,u,-1.838941,2.452385,0,0.7498581992631662,1
9,393.7957000000024,u,0.610404,1.95138,0,0.3128063216800418,1
10,394.7894000000015,u,-2.178231,2.447296,0,0.8900562089751299,1
11,402.80450000000565,r,-1.129558,1.390602,0,0.8122798615275975,1
12,402.8122000000003,g,0.865598,1.902951,0,0.45487140761900857,1
13,402.81990000000224,i,-2.568638,1.654874,0,1.5521653008023573,1
14,402.8310000000056,z,1.20178,2.078207,0,0.578277332335037,1
15,402.84210000000166,Y,3.744002,5.288948,0,0.7078916260851874,1
16,411.7248000000036,r,-0.047499,1.896514,0,0.02504542544900802,1
17,411.73250000000553,g,-4.398184,2.617282,0,1.680439478818102,1
18,411.7402000000002,i,-2.277578,2.780189,0,0.8192169669040487,1
19,411.75130000000354,z,3.232333,3.154476,0,1.0246814367901358,1
20,411.7623999999996,Y,1.780025,8.010103,0,0.22222248577827275,1
21,414.71399999999994,r,0.476931,0.853129,0,0.5590373788723628,1
22,414.7217000000019,g,-1.379038,0.715217,0,1.928139291991102,1
23,414.7295000000013,i,-1.449406,1.372008,0,1.0564122075089941,1
24,414.74060000000463,z,-3.607057,2.189517,0,1.6474213262559734,1
25,414.7517000000007,Y,6.533449,5.655003,0,1.1553396169727939,1
26,417.7030999999988,r,0.593828,0.88643,0,0.6699096375348307,1
27,417.71080000000075,g,-0.536184,0.862729,0,0.6214975965801544,1
28,417.7185000000027,i,0.847845,1.66835,0,0.5081937243384181,1
29,417.72959999999875,z,2.82983,2.38792,0,1.185060638547355,1
30,417.7407999999996,Y,-3.03676,5.426657,0,0.5596005054308758,1
31,425.7102999999988,u,-1.069813,2.395312,0,0.4466278296940022,1
32,426.7141000000047,u,-0.907796,2.826263,0,0.3212001147805424,1
33,430.8918000000049,r,-0.856626,1.267585,0,0.675793733753555,1
34,430.89940000000206,g,0.374668,1.248203,0,0.3001659185244708,1
35,430.90699999999924,i,1.027524,2.223663,0,0.46208620640807535,1
36,430.9180000000051,z,2.682028,4.032955,0,0.665028000560383,1
37,430.928899999999,Y,5.265558,8.783689,0,0.5994699948962219,1
38,433.93960000000516,r,4.435839,2.1512,0,2.062030029750837,1
39,433.94720000000234,g,-0.825542,2.58597,0,0.3192388156088431,1
40,433.9547999999995,i,-0.724427,2.499565,0,0.28982122889382755,1
41,433.9658000000054,z,2.309516,2.903433,0,0.7954431874267461,1
42,433.97669999999925,Y,5.23388,6.920247,0,0.7563140448599596,1
43,443.7346000000034,r,-0.264551,1.073695,0,0.24639306320696283,1
44,443.74230000000534,g,0.052562,1.064033,0,0.04939884383285104,1
45,443.75,i,-1.340669,1.795687,0,0.746605059790487,1
46,443.7610000000059,z,0.234719,3.151544,0,0.07447746247553581,1
47,443.7697000000044,Y,-3.094462,11.313842,0,0.2735111556268861,1
48,446.69520000000193,r,-0.524547,1.104941,0,0.47472851491618107,1
49,446.70290000000386,g,0.547317,0.918244,0,0.596047455796063,1
50,446.7106000000058,i,0.236976,1.343571,0,0.17637772771219384,1
51,446.7217000000019,z,1.565832,2.046469,0,0.7651383920303703,1
