mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,-0.022564,1.982432,0,0.011381979306225889,1
730.0020000000004,u,-0.602075,1.843579,0,0.3265794414017517,1
730.9948000000004,u,1.883581,2.360259,0,0.7980399608687012,1
731.9900999999954,u,-0.727512,1.715111,0,0.42417779374046344,1
732.9933999999994,u,0.466785,2.276994,0,0.20500054018587663,1
733.9890000000014,u,-1.178576,1.98286,0,0.594381852475717,1
734.9824000000008,u,0.468398,2.930729,0,0.15982303379125126,1
741.9631000000008,r,1.487813,1.469064,0,1.0127625481258815,1
741.9707999999955,g,1.252841,2.043353,0,0.6131299878190406,1
741.9784,i,0.654023,1.562762,0,0.41850454515786795,1
741.9893000000011,z,-0.15645,1.921636,0,0.08141500263317299,1
742.0002999999997,Y,-2.484374,4.3654,0,0.5691056947816924,1
753.014599999995,r,-1.695619,1.171456,0,1.4474457427338285,1
753.0221999999994,g,0.483449,1.203347,0,0.4017536088925306,1
753.0297999999966,i,-4.627424,1.778144,0,2.6023899076790182,1
753.0407999999952,z,3.972257,2.625326,0,1.5130528551501796,1
753.0516999999963,Y,-0.589462,6.329439,0,0.09313021264601809,1
755.9179000000004,r,2.04587,1.230227,0,1.6630020313324287,1
755.9254999999976,g,0.491576,1.149389,0,0.42768462200351665,1
755.9330999999947,i,-0.098953,1.867265,0,0.05299354938907975,1
755.9441000000006,z,1.148358,2.776855,0,0.4135462600675945,1
755.9549999999945,Y,-6.538373,6.567988,0,0.9954910088142671,1
756.9487000000008,u,0.049478,1.956967,0,0.025283001706211707,1
757.9242000000013,u,-1.046127,2.685895,0,0.3894891646918439,1
758.9206999999951,u,-2.929747,2.118098,0,1.3831970947519898,1
759.9156999999977,u,0.064138,1.764929,0,0.03634027204493778,1
760.9164999999994,u,1.527011,1.657407,0,0.9213252990967215,1
761.9101999999984,u,-2.908011,2.016905,0,1.441818528884603,1
762.9065999999948,u,4.106535,1.66586,0,2.4651141152317724,1
767.908199999998,r,-0.241489,0.913415,0,0.26438037474751347,1
767.9157999999952,g,0.625444,0.953692,0,0.655813407263561,1
767.9233999999997,i,-1.109703,1.264679,0,0.8774582324842904,1
767.9343999999983,z,6.470476,1.857592,0,3.4832600484928875,1
767.9452999999994,Y,3.005393,4.415539,0,0.6806401211720698,1
770.9219999999987,r,1.448381,2.003284,0,0.7230033285345463,1
770.9295999999958,g,1.376197,2.81461,0,0.4889476694817399,1
770.9372000000003,i,0.778018,2.203767,0,0.3530400446145169,1
770.9481000000014,z,-6.718177,2.741699,0,2.4503700077944366,1
770.9591,Y,3.849221,6.196461,0,0.6211966798467706,1
779.877999999997,r,2.384763,0.791534,0,3.012837098595891,1
779.8856000000014,g,2.214094,0.717415,0,3.0862109100032753,1
779.8931999999986,i,3.457952,1.222695,0,2.8281394787743466,1
779.9041999999972,z,-1.665815,1.846388,0,0.9022020290426498,1
779.9150999999983,Y,3.919262,4.510826,0,0.8688568346462489,1
782.870799999997,r,2.259248,0.709754,1,3.1831423281869493,1
782.8784000000014,g,1.340489,0.641559,0,2.089424355359367,1
782.8859999999986,i,3.751572,1.112473,0,3.3722813946945225,1
782.8968999999997,z,4.441103,1.687544,0,2.631696121701123,1
782.9078999999983,Y,1.790593,4.044418,0,0.44273193324725585,1
785.8626999999979,r,3.467242,0.617809,1,5.612158450265373,1
785.870299999995,g,2.478682,0.55774,0,4.444153189658263,1
785.877999999997,i,3.482553,0.979745,0,3.5545504187314045,1
785.8888999999981,z,1.333314,1.489115,0,0.8953734264982893,1
785.8998999999967,Y,3.590055,3.617502,0,0.9924127201588279,1
786.8582999999999,u,0.552247,1.210746,0,0.4561212673839104,1
787.8418999999994,u,-2.758123,1.389406,0,1.985109464044347,1
788.8359999999957,u,0.387357,1.640816,0,0.23607583056235434,1
789.8316999999952,u,-1.629412,1.875642,0,0.8687222828236946,1
790.832699999999,u,3.043591,1.926652,0,1.5797305377411177,1
791.8295999999973,u,0.054307,1.476286,0,0.036786232477988685,1
794.875,u,0.407214,1.602492,0,0.2541129690507035,1
795.8663000000015,r,3.135836,0.745165,0,4.208243811773231,1
795.8738999999987,g,1.3009,0.715449,0,1.8182987187067141,1
795.8816000000006,i,2.248614,1.143286,0,1.9667992085969739,1
795.8924999999945,z,6.557832,1.719704,0,3.813349274061118,1
795.9035000000003,Y,-5.256763,4.160138,0,1.2636030343224192,1
798.8220999999976,r,0.010332,1.260307,0,0.008198002550172298,1
798.8296999999948,g,0.790512,1.617915,0,0.4885992156571884,1
798.8373999999967,i,1.771238,1.531922,0,1.156219441982033,1
798.8482999999978,z,2.312536,2.032232,0,1.1379291340752433,1
798.8592999999964,Y,2.568397,4.735737,0,0.5423436732234075,1
802.0201000000015,r,0.748594,2.501533,0,0.299254097387482,1
802.0276999999987,g,2.083472,3.185004,0,0.6541505128408002,1
802.0354000000007,i,1.616549,2.740303,0,0.5899161516080521,1
802.0462999999945,z,3.163833,3.344017,0,0.9461174988045814,1
802.0573000000004,Y,-8.913256,7.584363,0,1.1752148466522503,1
806.7799999999988,r,1.192481,1.440831,0,0.8276341916574532,1
806.787599999996,g,0.477035,1.342888,0,0.3552306670399914,1
806.7952000000005,i,3.338433,2.166879,0,1.5406642456731547,1
806.8061999999991,z,-0.962944,3.200027,0,0.30091746100892275,1
806.8171000000002,Y,6.714087,7.807577,0,0.8599450251979583,1
809.7868999999992,r,-0.650864,1.022665,0,0.6364391076256644,1
809.7944999999963,g,-0.106986,0.943294,0,0.11341744991487278,1
809.8021000000008,i,-2.294882,1.559422,0,1.4716234604872829,1
809.8130999999994,z,0.800185,2.327857,0,0.34374319384738844,1
809.8240000000005,Y,-9.582898,5.578512,0,1.717823319193362,1
814.790399999998,r,0.965757,0.900215,0,1.0728070516487729,1
