mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,1.750531,1.520588,0,1.1512197912912636,1
0.007700000001932494,g,-1.905217,2.134356,0,0.8926425582236516,1
0.015400000003864989,i,-2.403897,2.318962,0,1.036626300905319,1
0.022100000001955777,z,0.003411,10.378884,0,0.0003286480511777567,1
1.9841000000014901,r,0.916726,1.075422,0,0.8524337422890734,1
1.9918000000034226,g,-0.852057,1.122101,0,0.7593407367073017,1
1.999500000005355,i,1.890538,1.472763,0,1.2836675011525955,1
2.010500000003958,z,-0.419173,2.361591,0,0.177496018573919,1
2.020600000003469,Y,22.27969,9.530672,0,2.3376830091309406,1
16.873899999998685,r,1.218592,0.890635,0,1.3682282865595894,1
16.881600000000617,g,0.028332,0.770554,0,0.03676835108246794,1
16.88930000000255,i,1.275741,1.347654,0,0.9466383804745135,1
16.900399999998626,z,0.110133,2.152198,0,0.05117233637425553,1
16.911400000004505,Y,3.406286,5.011651,0,0.6796734249850998,1
19.79500000000553,r,1.38223,2.054553,0,0.6727643433875885,1
19.802700000000186,g,2.552758,2.79824,0,0.9122727142775459,1
19.810499999999593,i,-2.697674,2.157133,0,1.2505830655782468,1
19.821600000002945,z,-3.100732,2.682456,0,1.15593023706633,1
19.832800000003772,Y,6.288533,6.312123,0,0.9962627470979257,1
28.895900000003166,r,0.54504,2.341468,0,0.2327770441449552,1
28.9036000000051,g,1.881854,2.847185,0,0.6609524846471163,1
28.911299999999756,i,2.889394,2.266263,0,1.2749597023822918,1
28.922300000005635,z,4.463104,2.987701,0,1.4938255200235901,1
28.933300000004238,Y,5.489554,7.115902,0,0.7714487917343437,1
31.766800000004878,r,-1.041211,1.458307,0,0.7139861496927602,1
31.774499999999534,g,1.932819,1.40344,0,1.3772010203499971,1
31.782200000001467,i,1.508291,2.357695,0,0.6397311781210038,1
31.79330000000482,z,2.437159,3.110809,0,0.7834486141707832,1
31.804500000005646,Y,-5.704839,7.594869,0,0.7511438314472573,1
46.86319999999978,r,-1.7444,1.071116,0,1.6285817782574437,1
46.87090000000171,g,-2.447783,1.114121,0,2.1970531028496905,1
46.878600000003644,i,-2.807919,1.933514,0,1.45223618758385,1
46.88969999999972,z,0.809293,2.805764,0,0.2884394410934063,1
46.90080000000307,Y,-8.638958,7.003067,0,1.2335963657066256,1
49.89390000000276,r,-0.972091,2.303514,0,0.42200351289377885,1
49.90149999999994,g,-1.207811,3.363887,0,0.3590521917056072,1
49.9091000000044,i,-9.574691,2.659645,0,3.599988344309109,1
49.92000000000553,z,-3.605945,3.065732,0,1.1762101188231717,1
49.93100000000413,Y,3.519791,6.563416,0,0.5362742510912001,1
56.75089999999909,r,0.176006,1.619171,0,0.10870130455646748,1
56.758600000001024,g,0.987692,2.09529,0,0.47138677700938775,1
