,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,739.841800000002,r,6.881252,1.488833,0,4.621909911991472,1
1,739.8496000000014,g,0.948976,1.801601,0,0.5267403825819369,1
2,739.8573000000033,i,10.865219,2.0799,0,5.223914130487043,1
3,739.8683999999994,z,6.12146,2.961583,0,2.0669554086446333,1
4,739.8795000000027,Y,0.242029,7.111112,0,0.034035323870584513,1
5,742.8143000000055,r,2.49353,1.059049,1,2.3544991780361437,1
6,742.8221000000049,g,1.198386,0.985679,0,1.215797435067603,1
7,742.8297999999995,i,9.589746,1.676594,1,5.719778312459665,1
8,742.8410000000003,z,12.323339,2.554413,0,4.824333026804985,1
9,742.8521000000037,Y,14.557792,6.186577,0,2.3531254844156955,1
10,748.8238000000056,u,-0.894035,2.610636,0,0.3424586958886647,1
11,749.8208000000013,u,-0.257154,2.083913,0,0.1233995852993863,1
12,750.8156000000017,u,-2.864085,2.309658,0,1.2400472277713843,1
13,751.8126000000047,u,-1.648156,2.636737,0,0.6250740972649149,1
14,757.8409000000029,r,-1.494979,2.441866,0,0.6122281075210515,1
15,757.8486000000048,g,-0.635168,3.500536,0,0.18144878384338856,1
16,757.8562999999995,i,9.544674,2.684921,0,3.5549180031740226,1
17,757.8674000000028,z,7.472474,3.286601,0,2.2736176371880856,1
18,757.8784999999989,Y,6.648036,7.432848,0,0.8944130163834912,1
19,773.8161000000036,u,0.0619,2.089559,0,0.029623475575468315,1
20,774.7507000000041,u,-0.984216,2.94445,0,0.33426140705394897,1
21,781.9259999999995,r,1.468291,0.86715,0,1.6932376174825579,1
22,781.9336000000039,g,-1.127812,0.848439,0,1.3292788285309844,1
23,781.9412000000011,i,7.794817,1.469972,0,5.302697602403311,1
24,781.9521999999997,z,6.302397,2.328389,1,2.7067629163339975,1
25,781.9631000000008,Y,3.738965,5.981133,0,0.6251265437501557,1
26,784.702400000002,r,0.052264,1.898504,0,0.027529043920897715,1
27,784.7101000000039,g,0.123159,2.455332,0,0.05015981545469208,1
28,784.7179000000033,i,3.751077,2.399252,0,1.5634360208931783,1
29,784.7289999999994,z,8.007107,3.304403,0,2.4231629737656086,1
30,784.7401000000027,Y,7.018832,7.780722,0,0.9020797812850787,1
31,787.8122000000003,r,2.771733,1.805547,0,1.5351209356499718,1
32,787.8199000000022,g,-1.92136,2.608619,0,0.7365429754210945,1
33,787.8276000000042,i,1.609221,1.975221,0,0.8147042786604639,1
34,787.8386000000028,z,4.606914,2.321371,0,1.9845660172372273,1
35,787.8496000000014,Y,5.68293,5.12209,0,1.1094943665574013,1
36,795.9177000000054,r,-1.717345,1.903428,0,0.9022379622449601,1
37,795.9253000000026,g,-3.249346,2.841708,0,1.1434482360608478,1
38,795.9328999999998,i,-0.14231,2.308389,0,0.06164905481701741,1
39,795.9439000000057,z,5.086881,3.12939,0,1.625518391763251,1
