mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,3.218279,1.514095,0,2.1255462834234313,1
0.007700000001932494,g,-1.702197,2.119893,0,0.8029636401459885,1
0.015400000003864989,i,7.549735,2.313408,0,3.263468873627134,1
0.022100000001955777,z,23.481728,10.360363,0,2.266496646883898,1
1.9841000000014901,r,1.91542,1.070986,0,1.7884640882327125,1
1.9918000000034226,g,0.953769,1.115527,0,0.8549940969604501,1
1.999500000005355,i,6.284167,1.470126,1,4.274577145088244,1
2.010500000003958,z,14.542916,2.361075,1,6.15944686212848,1
2.020600000003469,Y,20.977871,9.508318,0,2.2062651880174813,1
16.873899999998685,r,1.111267,0.886386,0,1.253705496251069,1
16.881600000000617,g,0.505489,0.766173,0,0.6597583052391561,1
16.88930000000255,i,2.268754,1.34347,0,1.6887269533372535,1
16.900399999998626,z,5.060724,2.14831,0,2.3556767878006433,1
16.911400000004505,Y,13.425319,5.005431,0,2.6821504481831835,1
19.79500000000553,r,2.121134,2.045168,0,1.0371441368141885,1
19.802700000000186,g,0.380547,2.778339,0,0.13696924673339,1
19.810499999999593,i,3.396309,2.150697,0,1.5791666608545973,1
19.821600000002945,z,7.828712,2.677722,0,2.923646293379223,1
19.832800000003772,Y,13.516662,6.300733,0,2.1452523063586413,1
28.895900000003166,r,5.687228,2.331966,0,2.438812572739054,1
28.9036000000051,g,3.53633,2.828605,0,1.2502028385016641,1
28.911299999999756,i,-1.852376,2.257227,0,0.8206423190932947,1
28.922300000005635,z,7.323171,2.980468,0,2.4570540599664215,1
28.933300000004238,Y,8.373947,7.100637,0,1.1793233480320144,1
31.766800000004878,r,0.434377,1.451663,0,0.2992271622270458,1
31.774499999999534,g,2.099676,1.394122,0,1.5060920062950014,1
31.782200000001467,i,1.759723,2.349412,0,0.7490057086624227,1
31.79330000000482,z,5.709897,3.103307,0,1.8399394581328885,1
31.804500000005646,Y,14.690069,7.582541,0,1.9373543776420068,1
46.86319999999978,r,0.113013,1.066127,0,0.1060033185539809,1
46.87090000000171,g,0.113921,1.106623,0,0.10294472462618254,1
46.878600000003644,i,1.269131,1.927113,0,0.6585659481307012,1
46.88969999999972,z,4.281945,2.799195,0,1.5297058618638573,1
46.90080000000307,Y,-3.161357,6.986897,0,0.45246938662470626,1
49.89390000000276,r,-0.048943,2.292719,0,0.02134714284655032,1
49.90149999999994,g,-0.087983,3.341096,0,0.026333574372002483,1
49.9091000000044,i,4.282242,2.651057,0,1.6152960875605464,1
49.92000000000553,z,3.11781,3.058182,0,1.0194978585316374,1
49.93100000000413,Y,17.987263,6.554243,0,2.7443692582041894,1
56.75089999999909,r,1.723217,1.612171,0,1.0688797900470857,1
56.758600000001024,g,2.781811,2.082129,0,1.336041618939076,1
56.76630000000296,i,-1.155449,1.730605,0,0.6676561087018702,1
56.777399999999034,z,1.133329,2.196718,0,0.5159192031020823,1
56.78850000000239,Y,2.721894,5.091693,0,0.5345754349290108,1
59.68160000000353,r,0.557867,1.031843,0,0.5406510486575962,1
59.68930000000546,g,0.308144,0.995279,0,0.3096056482654612,1
59.697100000004866,i,-0.004858,1.774155,0,0.0027382049482711493,1
59.70820000000094,z,3.540076,2.733752,0,1.2949514074429576,1
59.719300000004296,Y,-2.488602,6.562767,0,0.3792001148296138,1
62.68149999999878,r,1.524747,0.987299,0,1.5443619410128036,1
62.68930000000546,g,0.539798,0.95777,0,0.5635987763241697,1
62.697000000000116,i,3.501399,1.572748,0,2.226293722834173,1
62.70810000000347,z,-0.427988,2.588757,0,0.1653256756041606,1
62.719300000004296,Y,-5.858221,5.910775,0,0.991108780151503,1
68.7303000000029,u,-1.022544,1.924588,0,0.5313054014677426,1
69.68180000000575,u,-1.749136,1.868507,0,0.93611423451986,1
70.6797000000006,u,0.582123,2.689067,0,0.2164776853830715,1
71.68760000000475,u,2.195789,3.182247,0,0.6900121203665209,1
72.72760000000562,u,-0.464805,2.961812,0,0.1569326479871106,1
84.63709999999992,r,1.238623,1.66365,0,0.7445213837045052,1
84.64489999999932,g,2.697662,2.486568,0,1.084893716962496,1
84.65260000000126,i,0.106353,2.260205,0,0.04705458133222429,1
84.66370000000461,z,0.349896,2.779787,0,0.12587151461604792,1
84.67490000000544,Y,-9.273027,5.851964,0,1.584600828029701,1
88.60770000000048,r,0.443036,1.185859,0,0.37359922216722224,1
88.61549999999988,g,-0.228104,1.147586,0,0.19876854545105987,1
88.62320000000182,i,2.03166,1.596722,0,1.2723943178587132,1
88.63440000000264,z,-3.797541,2.143184,0,1.7719155238187665,1
88.64549999999872,Y,9.818122,5.243064,0,1.8725924383146955,1
91.59780000000319,r,0.025484,1.039583,0,0.024513675194765595,1
91.6056000000026,g,0.822509,1.049096,0,0.7840169059838185,1
91.61330000000453,i,0.195537,1.606617,0,0.12170728929172292,1
91.6244000000006,z,5.076391,2.325228,0,2.1831798860154787,1
91.63560000000143,Y,15.419246,5.278311,0,2.921246209251406,1
100.68850000000384,u,0.895019,1.858587,0,0.48155884012962535,1
103.65669999999955,r,1.263277,1.114723,0,1.133265394183129,1
103.66440000000148,g,-1.023067,1.198259,0,0.8537945469218258,1
103.67210000000341,i,2.120504,1.483985,0,1.428925494529931,1
103.68319999999949,z,1.477081,2.198645,0,0.6718142310377528,1
103.69430000000284,Y,-6.523837,5.240547,0,1.2448771092025317,1
106.6224000000002,r,0.801478,1.782833,0,0.4495530428256601,1
106.6301999999996,g,-0.884627,2.46485,0,0.3588968902772988,1
106.63790000000154,i,-0.581878,1.894613,0,0.30712235163592777,1
106.64900000000489,z,1.845647,2.449778,0,0.7533935728053727,1
106.66010000000097,Y,5.003768,5.458224,0,0.916739217738224,1
113.59330000000045,r,1.867489,0.856992,0,2.1791206919084427,1
113.60100000000239,g,-0.025967,0.887356,0,0.02926333962919054,1
113.60870000000432,i,0.386832,1.410514,0,0.2742489617260091,1
113.61990000000515,z,2.085267,2.34305,0,0.8899797272785472,1
113.63100000000122,Y,-5.392656,5.934485,0,0.9086982273946265,1
116.59490000000369,r,0.014112,1.317802,0,0.010708740766822331,1
116.60260000000562,g,-1.663876,1.315637,0,1.2646923125451777,1
116.61030000000028,i,3.834889,2.196625,0,1.7458095942639276,1
116.62140000000363,z,6.847411,3.241733,0,2.11226865383423,1
116.63249999999971,Y,4.742952,9.489991,0,0.4997846678674405,1
119.59649999999965,r,1.124526,0.934053,0,1.2039209766469354,1
119.60429999999906,g,0.108234,0.929761,0,0.11641056142384978,1
119.61200000000099,i,0.769343,1.508224,0,0.5100986325638632,1
119.62299999999959,z,5.026289,2.539686,0,1.9790985972281612,1
119.63420000000042,Y,5.157028,5.932714,0,0.8692527568327076,1
122.59830000000511,r,0.083154,0.743685,0,0.11181346941245285,1
122.60599999999977,g,-0.083621,0.762805,0,0.10962303603148905,1
122.6137000000017,i,0.718719,1.239051,0,0.5800560267495043,1
