mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.0329999999958,r,1.773085,1.942914,0,0.9125905727170631,1
367.04060000000027,g,0.86252,2.616983,0,0.32958563353296527,1
367.04819999999745,i,-0.630836,2.170043,0,0.29070207364554523,1
367.05919999999605,z,-0.244469,2.655764,0,0.09205223054458152,1
367.0700999999972,Y,1.642853,5.842934,0,0.28116918657647,1
369.9742999999944,r,2.303791,1.033014,0,2.230164354016499,1
369.98189999999886,g,0.053213,0.945489,0,0.05628092976227116,1
369.9896000000008,i,0.670357,1.586944,0,0.42242007279399907,1
370.00049999999464,z,2.411016,2.320521,0,1.0389977078423338,1
370.0115000000005,Y,-6.156156,5.718125,0,1.076603956716581,1
372.97320000000036,u,4.247163,2.837034,0,1.4970433910908363,1
373.97580000000016,u,-2.570928,2.062085,0,1.246761408962288,1
374.9713999999949,u,3.326593,2.208821,0,1.5060491547300574,1
375.96809999999823,u,2.485813,2.574324,0,0.9656177699465956,1
376.9654999999984,u,0.023748,2.291378,0,0.010364069132199052,1
383.96809999999823,r,-0.910696,1.098794,0,0.8288141362257164,1
383.9756999999954,g,1.470316,1.004017,0,1.4644333711480981,1
383.9832999999999,i,1.84733,1.662379,0,1.1112568192933139,1
383.9942999999985,z,4.240989,2.584858,0,1.6407048278860965,1
384.0051999999996,Y,-2.052292,6.243454,0,0.32871099875165255,1
386.9546999999948,r,-0.317389,1.756745,0,0.18066879370654249,1
386.96229999999923,g,-1.617118,2.632846,0,0.6142091105974297,1
386.97000000000116,i,2.684301,2.02817,0,1.3235088774609625,1
386.980899999995,z,-0.894794,2.614623,0,0.3422267760973571,1
386.9919000000009,Y,-2.543786,5.792816,0,0.4391277057652098,1
397.93479999999545,r,13.290319,1.198938,1,11.085076125704582,1
397.9423999999999,g,18.025499,1.180805,1,15.265432480384144,1
397.9499999999971,i,5.010017,1.92305,0,2.6052453134343883,1
397.9609999999957,z,10.737708,2.850709,0,3.766679797902907,1
397.9718999999968,Y,6.011282,6.609317,0,0.9095163690892719,1
401.0120999999999,r,13.914748,0.662367,1,21.0076105844645,1
401.0196999999971,g,13.666479,0.600227,1,22.768850784786427,1
401.03310000000056,i,9.079657,1.040479,1,8.726420235295475,1
401.05289999999513,z,6.066672,1.676161,0,3.6193850113443755,1
401.06379999999626,Y,6.712673,4.23058,0,1.586702768887481,1
410.9261999999944,u,0.679317,1.900495,0,0.3574421400740333,1
413.0095999999976,r,6.301588,0.668458,1,9.427051512585681,1
413.0202999999965,g,2.759182,0.71498,0,3.859103751153879,1
413.02790000000095,i,7.798264,1.183415,1,6.5896274764135985,1
413.0387999999948,z,8.158625,1.933009,0,4.220686504822275,1
413.0498000000007,Y,6.085891,4.77193,0,1.27535211120029,1
415.8741999999984,r,5.164245,1.599652,1,3.22835529227607,1
415.88179999999556,g,2.533158,2.047891,0,1.2369593889518533,1
415.8894999999975,i,5.775486,1.760296,0,3.2809743361343773,1
415.9003999999986,z,7.166133,2.431287,0,2.9474648612031404,1
415.91129999999976,Y,10.968187,5.069397,0,2.163607821600873,1
