mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,1.551649,0.959612,0,1.6169545608016573,1
355.050900000002,g,0.636728,0.885404,0,0.7191383820267357,1
355.05860000000393,i,-1.8523,1.517536,0,1.2205970731501592,1
355.06950000000506,z,-1.189856,2.647281,0,0.4494634305916146,1
355.07860000000073,Y,-2.659081,11.642706,0,0.22839029002364225,1
369.8741000000009,u,0.842179,1.813225,0,0.46446469687986874,1
370.8773000000001,u,-6.109932,2.977341,0,2.0521438424419642,1
371.8672000000006,u,1.997418,2.858855,0,0.6986776174377504,1
372.8637000000017,u,-4.522902,2.429556,0,1.861616690457022,1
373.8610000000044,u,1.359937,1.92727,0,0.7056286872104064,1
374.8594000000012,u,-1.197959,2.480458,0,0.48295879228755334,1
382.9166000000041,r,0.516701,0.943671,0,0.5475435824561737,1
382.92430000000604,g,1.222242,0.922816,0,1.3244698834870658,1
382.9319000000032,i,-0.639015,1.164799,0,0.5486053817010489,1
382.9430000000066,z,-1.003237,1.746721,0,0.5743544618745638,1
382.9540000000052,Y,-2.130207,4.058933,0,0.5248194537825581,1
393.7957000000024,r,-0.40572,1.418312,0,0.2860583566944368,1
393.8035000000018,g,-0.396671,1.221201,0,0.3248204022106107,1
393.81120000000374,i,-2.929034,1.997636,0,1.4662501076272154,1
393.8222999999998,z,4.370501,3.267211,0,1.3376855672927153,1
393.83350000000064,Y,-0.988041,7.89338,0,0.12517337313039534,1
397.8073000000004,r,0.316093,0.798252,0,0.3959814695108813,1
397.8150999999998,g,-0.401182,0.729569,0,0.5498890440794496,1
397.82280000000173,i,2.392534,1.289649,0,1.8551823015409619,1
397.8339000000051,z,0.770673,1.839441,0,0.41897130704382474,1
397.8451000000059,Y,-1.966072,4.434688,0,0.44333941869191246,1
405.77700000000186,u,0.646026,1.926153,0,0.33539703232297746,1
406.77960000000166,u,-0.914612,2.770632,0,0.33010952013836553,1
410.995600000002,r,0.236726,0.995379,0,0.2378249892754418,1
411.0032000000065,g,-0.767259,0.960418,0,0.7988802792117599,1
411.01080000000366,i,0.062455,1.516391,0,0.041186606884372166,1
411.0217000000048,z,1.975149,2.447502,0,0.8070060821196469,1
411.0327000000034,Y,-11.50031,5.965995,0,1.9276432514609885,1
413.938900000001,r,1.338725,2.036011,0,0.6575234613172523,1
413.94650000000547,g,-1.543296,3.049686,0,0.506050786867894,1
413.9542000000001,i,1.979197,2.584888,0,0.7656799830398842,1
413.96510000000126,z,2.78901,2.889419,0,0.9652494151938504,1
413.97609999999986,Y,-14.828611,6.297666,0,2.3546201084655807,1
423.7436000000016,r,-0.227767,0.794298,0,0.2867525790068715,1
423.75130000000354,g,-0.916896,0.710753,0,1.2900346533887301,1
423.75910000000295,i,0.877078,1.37774,0,0.6366063263024955,1
423.7703000000038,z,-1.675911,2.098284,0,0.7987055136482955,1
423.78139999999985,Y,0.502538,5.52758,0,0.0909146498105862,1
426.70410000000265,r,-0.027132,1.131352,0,0.02398192604954073,1
426.71190000000206,g,-1.299085,1.043519,0,1.2449078550558255,1
426.719600000004,i,-0.596177,1.880662,0,0.3170037997258412,1
426.7308000000048,z,3.767743,3.357435,0,1.1222087694921867,1
426.74200000000565,Y,5.595933,6.994125,0,0.800090504530588,1
427.75360000000364,u,-1.368992,1.997148,0,0.6854734851898808,1
428.7115000000049,u,1.091267,3.142218,0,0.3472919447345792,1
429.7075000000041,u,1.13404,2.079541,0,0.5453318785251169,1
430.71050000000105,u,0.932087,2.530659,0,0.3683178966427322,1
431.70530000000144,u,1.413727,2.270839,0,0.6225571253620358,1
435.7546000000002,u,-0.370352,1.544994,0,0.2397109632788218,1
436.7537000000011,u,-1.02199,2.419651,0,0.42237082951218996,1
437.70620000000054,r,1.155481,1.380794,0,0.836823595699286,1
437.71390000000247,g,-0.765364,1.441597,0,0.5309139794269827,1
437.7216000000044,i,1.385617,1.634578,0,0.8476909636615689,1
437.7328000000052,z,-3.625426,2.465633,0,1.4703834674503464,1
437.7439000000013,Y,0.668284,7.004504,0,0.09540775478178042,1
440.69390000000567,r,-0.091134,2.350451,0,0.03877298441873496,1
440.7016000000003,g,-0.430839,3.625286,0,0.11884276164694317,1
