mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.0329999999958,r,-0.643525,1.945534,0,0.33077036947182625,1
367.04060000000027,g,-2.174784,2.62279,0,0.8291872395426243,1
367.04819999999745,i,2.639434,2.173612,0,1.2143077973437764,1
367.05919999999605,z,-2.732023,2.658282,0,1.0277400967993615,1
367.0700999999972,Y,-3.469167,5.84691,0,0.5933334017455374,1
369.9742999999944,r,-0.099892,1.033218,0,0.09668046820709666,1
369.98189999999886,g,0.952011,0.949001,0,1.0031717564048932,1
369.9896000000008,i,1.044951,1.589072,0,0.6575856852301217,1
370.00049999999464,z,-0.238268,2.321849,0,0.10261993781680033,1
370.0115000000005,Y,2.571007,5.723675,0,0.44918815271656753,1
372.97320000000036,u,-2.961889,2.82964,0,1.046737040754301,1
373.97580000000016,u,-4.34754,2.068366,0,2.1019200663712323,1
374.9713999999949,u,-0.401087,2.200269,0,0.18228998363381932,1
375.96809999999823,u,-6.058845,2.572262,0,2.355454071163824,1
376.9654999999984,u,1.535463,2.304924,0,0.6661664332533307,1
383.96809999999823,r,2.00581,1.101713,0,1.8206284213765291,1
383.9756999999954,g,0.219083,1.00474,0,0.2180494456277246,1
383.9832999999999,i,-0.511427,1.663555,0,0.30743017213136925,1
383.9942999999985,z,-2.251411,2.585956,0,0.8706300493898582,1
384.0051999999996,Y,-13.922536,6.248719,0,2.228062423674356,1
386.9546999999948,r,-0.647148,1.759589,0,0.36778361310510577,1
386.96229999999923,g,0.856278,2.639349,0,0.32442772820115867,1
386.97000000000116,i,-1.239524,2.029652,0,0.6107076484047512,1
386.980899999995,z,2.177571,2.617732,0,0.8318540629827651,1
386.9919000000009,Y,15.664309,5.804255,0,2.6987630626152708,1
397.93479999999545,r,-0.258862,1.192437,0,0.21708652113277263,1
397.9423999999999,g,-2.020352,1.160485,0,1.7409548593906858,1
397.9499999999971,i,3.301797,1.924652,0,1.7155293528388509,1
397.9609999999957,z,-3.009156,2.850059,0,1.0558223531512856,1
397.9718999999968,Y,-2.200994,6.612332,0,0.3328619918056141,1
401.0120999999999,r,-1.210376,0.64765,0,1.8688736200108083,1
401.0196999999971,g,-0.309479,0.569905,0,0.5430361200550969,1
401.03310000000056,i,3.50262,1.037022,0,3.3775754034147774,1
401.05289999999513,z,1.713668,1.675519,0,1.0227684675613944,1
401.06379999999626,Y,-2.302613,4.230123,0,0.544337126840047,1
410.9261999999944,u,1.716585,1.910749,0,0.8983833041388481,1
413.0095999999976,r,2.122763,0.665259,0,3.190882047443176,1
413.0202999999965,g,0.839575,0.713324,0,1.1769896989306403,1
413.02790000000095,i,5.257309,1.182958,0,4.444205965046942,1
413.0387999999948,z,2.519104,1.932243,0,1.3037200807558884,1
413.0498000000007,Y,-4.3695,4.772689,0,0.9155216273258117,1
415.8741999999984,r,3.810184,1.601664,0,2.3788909534084555,1
415.88179999999556,g,-3.186063,2.051387,0,1.5531262506781995,1
415.8894999999975,i,7.573159,1.763348,0,4.294761442437908,1
415.9003999999986,z,7.303632,2.433614,0,3.001146443108891,1
415.91129999999976,Y,13.307181,5.074617,0,2.6223025304175667,1
434.81729999999516,u,-1.609395,2.692029,0,0.5978371704019534,1
435.80319999999483,u,4.741354,2.402854,0,1.973217681973187,1
436.80369999999675,u,-4.466207,2.219176,0,2.0125519562215883,1
437.80429999999615,u,1.957078,2.21874,0,0.8820672994582511,1
438.8116000000009,u,-4.176403,2.091984,0,1.9963838155549944,1
439.8266999999978,u,3.898335,2.512328,0,1.551682344025143,1
441.78429999999935,r,15.146437,1.296057,1,11.686551594567215,1
441.79189999999653,g,1.211695,1.441212,0,0.8407472321906839,1
441.799500000001,i,31.249672,1.886955,1,16.560899438513374,1
441.8104999999996,z,31.415106,2.711321,1,11.58664208332396,1
441.8214000000007,Y,33.67683,5.738845,1,5.8682243552491835,1
444.84820000000036,r,14.459133,2.331769,0,6.200928565393913,1
444.85579999999754,g,1.544624,3.535181,0,0.4369292548245762,1
444.8633999999947,i,29.692593,2.9548,1,10.04893495329633,1
444.8744000000006,z,27.690523,3.542587,1,7.816469433213637,1
444.88529999999446,Y,40.212959,6.813862,0,5.90163977491766,1
452.7924999999959,r,7.649321,0.90187,1,8.481622628538481,1
452.8001000000004,g,-0.399023,0.872582,0,0.45728997389357107,1
452.80769999999757,i,24.355736,1.479026,1,16.467415718182103,1
452.8185999999987,z,26.87982,2.120748,1,12.674688364671333,1
452.8295999999973,Y,29.941814,5.809948,0,5.153542510191141,1
455.7952000000005,r,7.374775,0.973957,1,7.571971863234208,1
455.80289999999513,g,1.241401,0.906271,0,1.369790051761559,1
455.8104999999996,i,21.518023,1.41332,1,15.225159907168937,1
455.8214000000007,z,24.600401,1.964866,1,12.520141831554927,1
455.8323999999993,Y,28.227022,4.559673,1,6.190580333282672,1
458.7956999999951,r,6.487729,0.697895,1,9.296139104019945,1
458.8032999999996,g,0.677581,0.606385,0,1.117410555999901,1
458.81089999999676,i,17.70528,1.168883,1,15.14717897343019,1
458.82189999999537,z,24.795774,1.814668,1,13.664082906625346,1
458.8327999999965,Y,28.308092,4.426592,1,6.395008168812486,1
461.79769999999553,r,4.475984,0.83222,1,5.378366297373291,1
461.8053,g,-0.114389,0.810363,0,0.1411577280798852,1
461.81289999999717,i,16.484459,1.401804,1,11.759460666398441,1
461.8238999999958,z,19.266499,2.328084,1,8.275688935622597,1
461.8347999999969,Y,17.443577,6.782712,1,2.5717702594478435,1
464.8041000000012,u,-1.002047,1.575593,0,0.6359808656169454,1
465.79989999999816,u,-1.506457,1.527657,0,0.9861225392872875,1
466.8006999999998,u,0.492083,1.443205,0,0.3409654207129271,1
467.8006999999998,u,2.634346,1.509511,0,1.7451651561333437,1
468.80159999999887,u,0.94026,1.350795,0,0.6960789757143016,1
469.8021000000008,u,-1.111047,1.736983,0,0.6396418387514443,1
471.85689999999886,r,2.526211,0.853534,0,2.959707521903052,1
471.86449999999604,g,-0.537398,0.955271,0,0.5625607811814658,1
471.8721000000005,i,7.598012,1.154769,1,6.579681304226213,1
471.8830999999991,z,13.724444,1.670864,1,8.213980311982304,1
471.89400000000023,Y,11.421812,4.197245,0,2.721264067263169,1
474.8041000000012,r,1.21998,1.576782,0,0.7737150728509078,1
474.8116999999984,g,1.576901,2.064245,0,0.7639117449721327,1
474.81929999999556,i,5.743404,1.673764,0,3.431429998494411,1
474.84309999999823,z,12.669443,2.232017,1,5.676230512581221,1
474.85599999999977,Y,9.683916,4.888374,0,1.981009636333063,1
