mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,7.410658,0.935572,0,7.920991650028005,1
0.007599999997182749,g,4.140782,1.013256,0,4.0866098991765165,1
0.015199999994365498,i,7.079152,1.872321,0,3.7809499546285066,1
0.026200000000244472,z,4.301439,2.978787,0,1.4440236915227576,1
0.0371000000013737,Y,4.635396,7.10914,0,0.6520332979797838,1
13.956099999995786,r,8.354345,1.135945,1,7.35453300996087,1
13.963599999995495,g,5.910008,1.246545,0,4.741110830335046,1
13.971299999997427,i,4.981767,1.724849,0,2.888233694659648,1
13.982199999998556,z,6.596305,2.480895,0,2.6588408618663832,1
13.99319999999716,Y,5.470557,5.817591,0,0.9403474737223707,1
16.93869999999879,r,7.62051,1.040349,1,7.324955375551859,1
16.94640000000072,g,6.49808,0.985163,0,6.595944021446197,1
16.953999999997905,i,10.4045,1.617412,0,6.432807472678576,1
16.964999999996508,z,12.813979,2.302259,1,5.565828605730285,1
16.975899999997637,Y,10.664365,5.509213,0,1.93573292591882,1
25.940599999994447,u,3.291569,2.456626,0,1.3398738757955015,1
28.948899999995774,r,11.739934,0.848016,1,13.844000584894625,1
28.956500000000233,g,7.446648,0.789645,1,9.4303744087533,1
28.96419999999489,i,10.824511,1.345762,1,8.043406635051369,1
28.97509999999602,z,14.772278,1.888763,1,7.821139020618257,1
28.98609999999462,Y,18.566935,3.900783,0,4.759796943331634,1
31.927899999995134,r,10.906906,2.057549,1,5.30092163054197,1
31.935599999997066,g,3.799605,2.818398,0,1.3481435198293499,1
31.943200000001525,i,9.446727,2.234886,0,4.226939092195306,1
31.95409999999538,z,17.244184,2.673252,1,6.450639146627403,1
31.965100000001257,Y,17.248013,5.117272,0,3.3705484093868767,1
41.900000000001455,r,15.500343,1.048349,1,14.785479835436483,1
41.90759999999864,g,7.897691,1.276325,1,6.187836953753942,1
41.91530000000057,i,14.418468,1.671905,1,8.623975644549182,1
41.926199999994424,z,22.013615,2.491483,1,8.835546941319688,1
41.93709999999555,Y,34.963993,5.525981,0,6.327201088820248,1
44.8920999999973,r,14.553267,0.814222,1,17.873831706831798,1
44.89969999999448,g,8.419157,0.782796,1,10.755237635348163,1
44.90729999999894,i,11.133677,1.240756,1,8.973300955224074,1
44.91820000000007,z,20.311253,1.69664,1,11.971457115239533,1
44.92919999999867,Y,23.58185,3.965474,1,5.946792237195352,1
47.88420000000042,r,14.693525,0.673699,1,21.810222369337044,1
47.891899999995076,g,9.055366,0.585492,1,15.466250606327668,1
47.899499999999534,i,12.467354,1.002641,1,12.434514447344565,1
47.910400000000664,z,21.525753,1.563161,1,13.770656381524361,1
47.92139999999927,Y,21.005749,3.74967,1,5.602026044958623,1
48.901200000000244,u,3.316308,1.69024,0,1.9620337940174175,1
49.857499999998254,u,3.113276,2.064359,0,1.5081078436454123,1
50.85599999999977,u,1.699782,2.108184,0,0.8062778201523206,1
51.85779999999795,u,3.794172,1.702532,0,2.2285466587412164,1
52.85269999999582,u,3.464938,1.751488,0,1.9782824661088172,1
53.850399999995716,u,0.855758,1.814459,0,0.4716325913123416,1
54.85809999999765,u,1.679436,1.260456,0,1.3324035111102648,1
58.869200000001,r,15.215859,0.932754,1,16.312831679092238,1
58.876799999998184,g,8.519859,1.015263,1,8.391775333091031,1
58.88439999999537,i,14.902041,1.145446,1,13.00981539068625,1
58.895400000001246,z,22.623209,1.68261,1,13.445307587616858,1
58.9062999999951,Y,29.446827,3.792877,1,7.763717884866818,1
61.8350999999966,r,17.329611,1.632989,1,10.612203144050572,1
61.84270000000106,g,10.859195,2.261678,0,4.801388615001782,1
61.85029999999824,i,14.801009,1.79549,1,8.243437167569855,1
61.861299999996845,z,22.485521,2.234308,1,10.06375172984208,1
61.872199999997974,Y,32.577179,4.706221,1,6.922152402107764,1
70.82389999999577,r,18.492126,0.935841,1,19.759901521732857,1
70.83150000000023,g,11.80313,0.944947,1,12.490785197476683,1
70.83919999999489,i,14.17868,1.578897,1,8.98011713240319,1
70.85009999999602,z,28.374868,2.238068,1,12.67828680808626,1
70.86109999999462,Y,29.488707,4.989001,0,5.910743854330757,1
73.82540000000154,r,15.63749,1.192205,1,13.116443900168177,1
73.83299999999872,g,10.788381,1.125187,1,9.588078248326722,1
73.84070000000065,i,16.732494,2.085854,1,8.021891273310596,1
73.8515999999945,z,23.800371,3.35934,1,7.084835414099198,1
73.86260000000038,Y,31.833939,9.085793,0,3.5037050701023014,1
76.78450000000157,r,16.968735,1.37705,1,12.322526415162846,1
76.79219999999623,g,10.542515,1.283689,1,8.21267067023243,1
76.79980000000069,i,15.009843,1.996857,1,7.516734047555733,1
76.81069999999454,z,29.156107,2.843827,1,10.25241936306252,1
76.82170000000042,Y,25.377094,7.206082,1,3.5216215968677567,1
78.79839999999967,u,-1.48341,2.251456,0,0.6588669731942352,1
79.7867999999944,u,0.969267,2.68785,0,0.36061052514091185,1
80.78740000000107,u,3.044438,2.144754,0,1.4194812085675095,1
81.78800000000047,u,6.837728,2.019368,0,3.3860732664873368,1
82.78869999999733,u,2.299648,3.008293,0,0.7644361769282446,1
83.78940000000148,u,0.228345,1.603379,0,0.14241486261202121,1
84.79899999999907,u,-2.686379,1.641657,0,1.6363826304764029,1
87.98459999999614,r,17.746225,0.74419,1,23.84636315994571,1
87.9922000000006,g,8.363937,0.804078,1,10.40189757710073,1
87.99989999999525,i,14.526554,1.355324,1,10.71814119723402,1
88.01079999999638,z,30.094534,2.273785,1,13.235435188463288,1
88.02179999999498,Y,42.602966,5.831027,1,7.306254284193849,1
90.79439999999886,r,16.797523,1.752675,1,9.583934842455106,1
90.80210000000079,g,10.20143,2.365143,0,4.313240256508803,1
90.80969999999797,i,19.786806,2.096586,1,9.437631463722452,1
90.8205999999991,z,26.857895,2.232703,1,12.02931827475486,1
90.83150000000023,Y,38.236389,4.495737,1,8.5050324340592,1
98.7989000000016,r,15.121454,0.701873,1,21.544430402651194,1
98.80649999999878,g,9.311193,0.667576,1,13.947764748882525,1
98.81420000000071,i,13.309266,1.119253,1,11.891204222816466,1
98.82509999999456,z,26.900085,1.685175,1,15.962784280564332,1
98.83610000000044,Y,28.862814,3.970473,1,7.269364128656711,1
101.80040000000008,r,14.723416,0.786752,1,18.714176767265926,1
101.80799999999726,g,9.007184,0.792009,1,11.372577836868016,1
101.81559999999445,i,15.653324,1.401699,1,11.167393284863582,1
101.82660000000033,z,29.222803,2.032555,1,14.377373798003006,1
101.83750000000146,Y,34.763611,6.356019,1,5.469400107205469,1
104.80189999999857,r,16.544327,0.677306,1,24.426665347715804,1
104.80949999999575,g,7.847504,0.619879,1,12.659735206387053,1
104.81710000000021,i,16.159454,1.110147,1,14.556138961777135,1
104.82809999999881,z,32.341858,1.858525,1,17.40189558924416,1
104.84629999999743,Y,32.744335,4.73292,1,6.91842139736146,1
107.80319999999483,r,16.847023,0.540724,1,31.156418061709857,1
107.81089999999676,g,7.919626,0.486909,1,16.265104978548354,1
107.81850000000122,i,14.624549,0.857337,1,17.058110171379514,1
107.83439999999973,z,26.362974,1.366279,1,19.295454295938093,1
107.85499999999593,Y,36.891739,3.448705,1,10.697273034370873,1
109.81390000000101,u,-0.005561,0.958822,0,0.00579982520217517,1
110.81349999999657,u,2.078195,1.274495,0,1.6306027093083928,1
111.81429999999818,u,3.240066,1.320935,0,2.4528580134525924,1
112.8153999999995,u,1.458361,1.62382,0,0.8981050855390376,1
113.82080000000133,u,1.587735,1.822164,0,0.8713458283667113,1
