mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,0.335722,2.008458,0,0.16715410528873395,1
730.0020000000004,u,7.746246,1.906062,0,4.064005263207598,1
730.9948000000004,u,0.231282,2.38221,0,0.0970871585628471,1
731.9900999999954,u,8.115392,1.782567,0,4.5526434630507575,1
732.9933999999994,u,4.951982,2.324497,0,2.1303456188586174,1
733.9890000000014,u,6.307763,2.038289,0,3.0946362365690048,1
734.9824000000008,u,5.222648,2.984146,0,1.7501315284171755,1
741.9631000000008,r,14.109537,1.485295,1,9.499484614167555,1
741.9707999999955,g,14.30134,2.071095,0,6.905207148875353,1
741.9784,i,15.954369,1.579586,1,10.100348445731983,1
741.9893000000011,z,15.208309,1.936397,1,7.853920967652811,1
742.0002999999997,Y,16.476347,4.389288,0,3.753763024891509,1
753.014599999995,r,13.509688,1.18763,1,11.375334068691428,1
753.0221999999994,g,11.548904,1.226443,1,9.41658438264151,1
753.0297999999966,i,17.743393,1.796152,1,9.87855871886121,1
753.0407999999952,z,8.517875,2.636955,0,3.230193537621992,1
753.0516999999963,Y,11.075736,6.35422,0,1.7430520189732177,1
755.9179000000004,r,11.587227,1.244413,1,9.311399832692201,1
755.9254999999976,g,9.061037,1.17134,1,7.735616473440675,1
755.9330999999947,i,12.289227,1.882511,0,6.5281036870435285,1
755.9441000000006,z,17.223274,2.7932,1,6.166144207360733,1
755.9549999999945,Y,13.564599,6.594479,0,2.0569629534039002,1
756.9487000000008,u,2.585222,1.992556,0,1.2974400719477897,1
757.9242000000013,u,6.617146,2.743806,0,2.411666859829011,1
758.9206999999951,u,6.58454,2.174763,0,3.027704628044527,1
759.9156999999977,u,4.061293,1.808936,0,2.2451280752884566,1
760.9164999999994,u,2.382955,1.682658,0,1.4161849882745037,1
761.9101999999984,u,2.628881,2.054823,0,1.2793710212509788,1
762.9065999999948,u,1.285446,1.669535,0,0.7699425289077498,1
767.908199999998,r,7.995479,0.92548,1,8.63927799628301,1
767.9157999999952,g,9.498051,0.97449,1,9.74668903734261,1
767.9233999999997,i,9.521305,1.277395,0,7.453688952908067,1
767.9343999999983,z,8.316436,1.865645,1,4.45767335157546,1
767.9452999999994,Y,12.67175,4.43539,0,2.856964100112955,1
