,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,366.9827000000005,r,0.346233,1.204192,0,0.2875230860195052,1
1,366.99039999999513,g,1.145674,1.363045,0,0.840525441199667,1
2,366.99809999999707,i,1.539268,1.52778,0,1.0075194072444986,1
3,367.0089999999982,z,0.816699,2.031987,0,0.4019213705599494,1
4,367.0199999999968,Y,0.618133,4.7999,0,0.12878039125815122,1
5,369.9686999999976,r,2.785072,0.842549,0,3.3055311916576957,1
6,369.97649999999703,g,0.260635,0.796948,0,0.327041412990559,1
7,369.98419999999896,i,3.918426,1.310246,0,2.9906032912903378,1
8,369.99519999999757,z,3.24753,2.076195,0,1.564173885400938,1
9,370.00619999999617,Y,-8.559647,4.83441,0,1.7705670392043702,1
10,377.9614999999976,u,-1.297347,2.396354,0,0.5413837020740675,1
11,378.95209999999497,u,-2.146302,2.805219,0,0.7651103175901774,1
12,383.0882999999958,r,10.636423,0.93968,1,11.319196960667462,1
13,383.09590000000026,g,2.33991,1.278243,0,1.8305674273201575,1
14,383.1026999999958,i,8.574251,3.258788,0,2.6311165378048527,1
15,384.94550000000163,r,11.282616,1.934394,1,5.83263595730756,1
16,384.9530999999988,g,2.309514,2.968459,0,0.7780178200204213,1
17,384.960699999996,i,11.924083,2.56661,1,4.645849194073116,1
18,384.9717000000019,z,11.272186,3.011241,0,3.7433689299528,1
19,384.9825999999957,Y,9.252801,6.2047,0,1.491256789208181,1
20,396.960699999996,r,8.963132,0.947261,1,9.462156681210352,1
21,396.96830000000045,g,2.322463,1.034458,0,2.245101299424433,1
22,396.97589999999764,i,17.756945,1.645478,1,10.791359714320095,1
23,396.98679999999877,z,14.866054,2.355453,1,6.3113354416326715,1
24,396.99779999999737,Y,17.823055,6.305428,0,2.826620968473512,1
25,399.9484999999986,u,1.775938,2.207196,0,0.8046127303601492,1
26,400.8980999999985,u,1.922534,2.193721,0,0.8763803601278376,1
27,401.89340000000084,u,4.210578,2.641618,0,1.593939017677802,1
28,402.88669999999547,u,-2.400648,2.52585,0,0.9504317358512975,1
29,403.8883999999962,u,2.281755,2.52775,0,0.9026822272772228,1
30,410.8606,r,6.73503,1.580316,0,4.2618248502198295,1
31,410.8683000000019,g,0.850063,1.426198,0,0.5960343514715348,1
32,410.87599999999657,i,14.569598,1.849691,1,7.876774012524254,1
33,410.88699999999517,z,19.517801,2.928582,1,6.664590918062052,1
