,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,389.8061000000016,u,-1.878379,1.879444,0,0.9994333430525199,1
1,390.79960000000574,u,0.419737,3.553295,0,0.11812613363089754,1
2,391.79730000000563,u,-5.149757,3.095898,0,1.66341300650086,1
3,392.7983000000022,u,1.465239,2.441223,0,0.6002069454531601,1
4,393.7957000000024,u,-1.706891,1.934157,0,0.8824986803036154,1
5,394.7894000000015,u,0.326871,2.431126,0,0.13445251295078908,1
6,402.80450000000565,r,3.187127,1.386653,0,2.2984315470416896,1
7,402.8122000000003,g,1.531155,1.892724,0,0.8089689780443424,1
8,402.81990000000224,i,-0.62203,1.649979,0,0.37699267687649357,1
9,402.8310000000056,z,1.817092,2.07379,0,0.8762179391355923,1
10,402.84210000000166,Y,6.824317,5.280427,0,1.2923797639849957,1
11,411.7248000000036,r,-0.372047,1.889181,0,0.19693560331169963,1
12,411.73250000000553,g,1.767109,2.603359,0,0.6787803756608289,1
13,411.7402000000002,i,-0.805012,2.772019,0,0.2904063788884564,1
14,411.75130000000354,z,5.286942,3.147987,0,1.6794675454504735,1
15,411.7623999999996,Y,-9.114417,7.994495,0,1.1400866471240523,1
16,414.71399999999994,r,-0.303402,0.849462,0,0.3571695967565353,1
17,414.7217000000019,g,-1.22031,0.711208,0,1.7158271560499883,1
18,414.7295000000013,i,0.803547,1.368431,0,0.5872031545616841,1
19,414.74060000000463,z,-1.140413,2.184546,0,0.5220366153882774,1
20,414.7517000000007,Y,1.521988,5.642014,0,0.26975969928468807,1
21,417.7030999999988,r,0.222819,0.882725,0,0.25242176215695716,1
22,417.71080000000075,g,1.234113,0.859962,0,1.4350785267255994,1
23,417.7185000000027,i,0.610286,1.663346,0,0.3669026167736598,1
24,417.72959999999875,z,0.534861,2.381757,0,0.22456573025711693,1
25,417.7407999999996,Y,4.270967,5.418377,0,0.7882373264171171,1
26,425.7102999999988,u,1.729104,2.385852,0,0.7247322968901676,1
27,426.7141000000047,u,-2.403362,2.806007,0,0.8565060600347754,1
28,430.8918000000049,r,-0.19992,1.262676,0,0.1583304030487631,1
29,430.89940000000206,g,1.375679,1.242337,0,1.1073315855520685,1
30,430.90699999999924,i,-3.032467,2.216827,0,1.3679312819629137,1
31,430.9180000000051,z,-2.260686,4.023376,0,0.5618878275358804,1
32,430.928899999999,Y,-13.976251,8.765779,0,1.5944106051498674,1
33,433.93960000000516,r,0.004437,2.141534,0,0.0020718793164152425,1
34,433.94720000000234,g,-4.648721,2.571627,0,1.8076964505350117,1
35,433.9547999999995,i,2.644565,2.49308,0,1.0607621897412036,1
36,433.9658000000054,z,-6.085038,2.8964,0,2.1008969755558624,1
37,433.97669999999925,Y,17.819082,6.912353,0,2.5778605346110073,1
38,443.7346000000034,r,0.323994,1.069731,0,0.30287427399972516,1
39,443.74230000000534,g,-0.875265,1.058028,0,0.8272607152173667,1
40,443.75,i,-1.809813,1.790433,0,1.0108241972751844,1
41,443.7610000000059,z,-3.077681,3.144452,0,0.9787654573833534,1
42,443.7697000000044,Y,5.030561,11.294833,0,0.4453860451057576,1
43,446.69520000000193,r,0.632943,1.101032,0,0.5748634008820815,1
44,446.70290000000386,g,0.709895,0.913355,0,0.7772388611219078,1
45,446.7106000000058,i,0.954151,1.34005,0,0.7120264169247417,1
46,446.7217000000019,z,2.546236,2.042282,0,1.2467602417295944,1
47,446.7328000000052,Y,-8.400604,4.99244,0,1.6826649894640695,1
48,447.6848000000027,u,-1.883084,2.456684,0,0.7665145374822321,1
49,448.66849999999977,u,2.272569,3.150409,0,0.7213568143056981,1
50,449.6421000000046,u,3.908694,2.550027,0,1.5328049467711518,1
51,450.64510000000155,u,-2.301944,2.890393,0,0.7964121142003874,1
52,451.63230000000476,u,-0.026719,2.086587,0,0.012805121473487564,1
53,455.6877999999997,u,1.137188,1.563184,0,0.7274818575420425,1
54,456.724000000002,u,-3.573365,2.830906,0,1.2622690403708212,1
55,457.6000000000058,r,1.635862,1.427963,0,1.145591307337795,1
56,457.6078000000052,g,-2.797967,1.349362,0,2.0735480916166305,1
57,457.6154999999999,i,-0.674417,1.835315,0,0.3674666201714692,1
58,457.62660000000324,z,3.889769,2.730866,0,1.4243719757761824,1
59,457.6376999999993,Y,-0.570853,7.421892,0,0.07691475435104689,1
60,460.58950000000186,r,-0.290249,2.25657,0,0.12862397355278143,1
61,460.59730000000127,g,3.435546,3.049176,0,1.1267129217860825,1
62,460.6050000000032,i,4.93154,2.607045,0,1.891620589594733,1
63,460.6160999999993,z,-0.146141,3.473999,0,0.04206708176945358,1
64,460.6273000000001,Y,1.03824,9.180465,0,0.11309231068360917,1
65,470.59240000000136,r,-0.251164,0.999939,0,0.25117932193863823,1
66,470.6001000000033,g,-0.950075,0.886832,0,1.0713133941941653,1
67,470.6079000000027,i,-0.988017,1.367803,0,0.7223386701155063,1
68,470.6189999999988,z,-1.77933,2.175543,0,0.8178785710050319,1
69,470.63010000000213,Y,4.927306,5.667143,0,0.8694515031648221,1
70,473.5911000000051,r,-0.667986,1.149577,0,0.5810711244222875,1
71,473.59879999999976,g,-0.793771,1.049045,0,0.7566605817672264,1
72,473.6065000000017,i,0.144199,1.900748,0,0.07586434393196782,1
73,473.61760000000504,z,-2.498343,2.567932,0,0.9729007621697149,1
74,473.6287000000011,Y,-13.977068,5.86538,0,2.382977402998612,1
75,476.59219999999914,r,2.628964,1.058867,0,2.4828085113616725,1
76,476.59990000000107,g,5.90326,1.010246,0,5.8433886399946156,1
77,476.607600000003,i,2.936986,1.603169,0,1.8319877692245796,1
78,476.6186999999991,z,3.368148,2.230962,0,1.5097289868675488,1
79,476.62980000000243,Y,5.798324,5.597141,0,1.0359438863519788,1
80,477.5958000000028,u,10.093287,2.763167,0,3.652796591736945,1
81,478.59330000000045,u,13.554977,2.79037,0,4.857770474883259,1
82,483.6036000000022,u,29.266712,2.393824,1,12.225924712927934,1
83,486.7977000000028,r,12.658443,0.934084,1,13.551718046770954,1
84,486.80540000000474,g,20.946068,0.912079,1,22.965190515295276,1
85,486.8130000000019,i,10.40069,1.525152,1,6.819444881559346,1
86,486.82390000000305,z,7.708308,2.513692,0,3.0665284370559323,1
87,486.83490000000165,Y,10.040297,7.056201,0,1.4229040527615358,1
88,489.59939999999915,r,15.403109,2.0095,1,7.665145060960438,1
89,489.6071000000011,g,19.92852,2.668585,1,7.467822834948108,1
90,489.614800000003,i,9.864164,2.654667,0,3.7157820547737255,1
91,489.6258999999991,z,7.264468,3.019009,0,2.406242578276514,1
92,489.63690000000497,Y,14.412405,5.822609,0,2.475248638539871,1
93,498.6108999999997,r,11.372749,0.878682,1,12.942963438422547,1
94,498.6186000000016,g,8.061166,0.790014,1,10.203826767626904,1
95,498.62630000000354,i,13.909234,1.299084,1,10.706955054484546,1
96,498.63730000000214,z,9.624918,2.123352,1,4.5328885648728985,1
97,498.64830000000075,Y,20.381781,5.195145,0,3.923236213811164,1
98,509.6194000000032,u,2.290632,2.666556,0,0.8590226494399518,1
99,510.6131999999998,u,2.774609,1.933408,0,1.4350871621509789,1
100,511.6137999999992,u,3.555458,1.857632,0,1.9139732735008872,1
101,512.6144000000058,u,0.108395,2.205841,0,0.049139987877639416,1
102,513.623599999999,u,1.94073,1.936354,0,1.0022599173498234,1
