mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,2.691648,1.506144,0,1.7871119892918605,1
0.007700000001932494,g,0.639618,2.102877,0,0.30416329628409083,1
0.015400000003864989,i,2.790032,2.302446,0,1.211768701632959,1
0.022100000001955777,z,-2.564081,10.312586,0,0.2486360841015047,1
1.9841000000014901,r,1.524186,1.067179,0,1.428238374255865,1
1.9918000000034226,g,1.696778,1.112316,0,1.5254460063507131,1
1.999500000005355,i,1.025787,1.46388,0,0.700731617345684,1
2.010500000003958,z,3.665232,2.35022,0,1.5595271931989345,1
2.020600000003469,Y,8.687931,9.476171,0,0.9168187235118488,1
16.873899999998685,r,1.556719,0.885359,0,1.7582912694172645,1
16.881600000000617,g,3.140901,0.774492,0,4.0554337552873365,1
16.88930000000255,i,2.71974,1.341595,0,2.027243691277919,1
16.900399999998626,z,2.341181,2.142061,0,1.0929572033662909,1
16.911400000004505,Y,4.463467,4.989749,0,0.8945273599934586,1
19.79500000000553,r,1.932757,2.033236,0,0.9505817327649126,1
19.802700000000186,g,2.883798,2.755034,0,1.0467377172114753,1
19.810499999999593,i,2.580625,2.142301,0,1.204604301636418,1
19.821600000002945,z,-0.905554,2.667029,0,0.33953661546237407,1
19.832800000003772,Y,4.594178,6.280607,0,0.7314863037919743,1
28.895900000003166,r,-0.723913,2.316071,0,0.3125607980066242,1
28.9036000000051,g,2.231831,2.802975,0,0.7962364987201099,1
28.911299999999756,i,0.766403,2.248672,0,0.34082471787792973,1
28.922300000005635,z,5.581349,2.970589,0,1.8788694767266696,1
28.933300000004238,Y,2.022609,7.078805,0,0.2857274638869131,1
31.766800000004878,r,-0.404189,1.444391,0,0.27983350768593823,1
31.774499999999534,g,2.180872,1.387093,0,1.5722608361515775,1
31.782200000001467,i,-0.059483,2.339538,0,0.025425105298567494,1
31.79330000000482,z,-1.77943,3.091409,0,0.5756048455574788,1
31.804500000005646,Y,-0.143654,7.55604,0,0.019011810419214296,1
46.86319999999978,r,0.996996,1.063228,0,0.9377066819158261,1
46.87090000000171,g,0.015001,1.103343,0,0.013595953388928014,1
46.878600000003644,i,3.389869,1.921446,0,1.7642280865556461,1
46.88969999999972,z,-1.812995,2.78896,0,0.6500613131776719,1
46.90080000000307,Y,-6.505988,6.965561,0,0.9340221125046497,1
49.89390000000276,r,6.128823,2.280562,0,2.68741783823461,1
49.90149999999994,g,1.230895,3.31099,0,0.37176041002842053,1
49.9091000000044,i,1.608953,2.638982,0,0.6096869929389439,1
49.92000000000553,z,4.947718,3.048976,0,1.6227474404521387,1
49.93100000000413,Y,1.299001,6.530095,0,0.19892528362910494,1
56.75089999999909,r,1.952918,1.60372,0,1.2177424986905445,1
56.758600000001024,g,3.643869,2.065808,0,1.7638952893976594,1
56.76630000000296,i,1.840414,1.726158,0,1.0661909280610464,1
56.777399999999034,z,-2.128307,2.190134,0,0.9717702204522646,1
56.78850000000239,Y,0.374327,5.079164,0,0.07369854566617658,1
59.68160000000353,r,-1.798092,1.027538,0,1.749903166598218,1
59.68930000000546,g,1.378254,0.99644,0,1.3831781140861468,1
59.697100000004866,i,-0.369354,1.768554,0,0.2088451921739455,1
59.70820000000094,z,3.743974,2.725726,0,1.3735694636951772,1
59.719300000004296,Y,-4.993218,6.543557,0,0.7630739672627593,1
62.68149999999878,r,0.969139,0.984522,0,0.9843751587064585,1
62.68930000000546,g,0.678805,0.957944,0,0.7086061398161061,1
62.697000000000116,i,1.348305,1.567667,0,0.8600710482519567,1
62.70810000000347,z,-3.607467,2.580311,0,1.3980744956712583,1
62.719300000004296,Y,-0.261671,5.895866,0,0.04438211451888493,1
