mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,1.326198,2.002454,0,0.6622863746183433,1
730.0020000000004,u,-0.474036,1.856685,0,0.25531309834463034,1
730.9948000000004,u,-4.410862,2.368935,0,1.8619599102550302,1
731.9900999999954,u,-0.699499,1.727305,0,0.404965538801775,1
732.9933999999994,u,0.558463,2.293563,0,0.24349145848620687,1
733.9890000000014,u,1.902617,2.006268,0,0.9483364136795284,1
734.9824000000008,u,-0.873509,2.949869,0,0.2961178954048468,1
741.9631000000008,r,2.277162,1.475006,0,1.5438323640717395,1
741.9707999999955,g,-0.041172,2.053974,0,0.020045044387124664,1
741.9784,i,-2.247067,1.567003,0,1.4339902348623454,1
741.9893000000011,z,2.251282,1.926813,0,1.168396725577417,1
742.0002999999997,Y,2.763474,4.375075,0,0.6316403718793392,1
753.014599999995,r,1.522979,1.176681,0,1.2943006643261852,1
753.0221999999994,g,-0.441023,1.20955,0,0.36461741970154193,1
753.0297999999966,i,0.66141,1.783429,0,0.37086421719059187,1
753.0407999999952,z,1.189784,2.630258,0,0.45234497908570187,1
753.0516999999963,Y,4.071847,6.34277,0,0.6419666801728583,1
755.9179000000004,r,2.310725,1.235065,0,1.870933918457733,1
755.9254999999976,g,1.837192,1.157362,0,1.5873961647263344,1
755.9330999999947,i,-2.691719,1.872706,0,1.4373420067004645,1
755.9441000000006,z,4.34431,2.783963,0,1.5604769172578803,1
755.9549999999945,Y,0.318231,6.580289,0,0.048361249787053424,1
756.9487000000008,u,1.781782,1.978651,0,0.9005034237973245,1
757.9242000000013,u,0.072414,2.705255,0,0.02676790173199939,1
758.9206999999951,u,0.038356,2.133287,0,0.01797976549803191,1
759.9156999999977,u,-1.769136,1.77714,0,0.995496134238158,1
760.9164999999994,u,1.448262,1.668683,0,0.8679072058623477,1
761.9101999999984,u,-1.07648,2.031203,0,0.5299716473439632,1
762.9065999999948,u,-0.296928,1.653298,0,0.17959738655705143,1
767.908199999998,r,0.30292,0.917101,0,0.3303016788772447,1
767.9157999999952,g,-0.099898,0.958211,0,0.10425469964339795,1
767.9233999999997,i,-0.208166,1.268325,0,0.16412670254075257,1
767.9343999999983,z,-0.87984,1.858742,0,0.4733524071657067,1
767.9452999999994,Y,3.374815,4.423978,0,0.7628462438104349,1
770.9219999999987,r,-2.134467,2.010537,0,1.06164024835156,1
770.9295999999958,g,-2.15921,2.829677,0,0.7630588226147365,1
770.9372000000003,i,0.820239,2.210152,0,0.37112334355284166,1
770.9481000000014,z,-4.623526,2.747666,0,1.6827103439792173,1
770.9591,Y,4.573512,6.208306,0,0.7366763171789534,1
779.877999999997,r,-1.29514,0.792635,0,1.6339677152787853,1
779.8856000000014,g,0.832927,0.718887,0,1.1586341107851441,1
779.8931999999986,i,-0.340826,1.223992,0,0.27845443434270817,1
779.9041999999972,z,1.811402,1.851234,0,0.9784835412487022,1
779.9150999999983,Y,-5.568521,4.517219,0,1.2327321301004002,1
782.870799999997,r,5.403852,0.715531,0,7.552226248757915,1
782.8784000000014,g,2.956068,0.648356,0,4.559328517049275,1
782.8859999999986,i,3.97671,1.115852,0,3.5638328380466224,1
782.8968999999997,z,6.617095,1.692426,0,3.9098282583699375,1
782.9078999999983,Y,9.075034,4.056433,0,2.237195585382527,1
785.8626999999979,r,6.910571,0.624188,1,11.071297429620564,1
785.870299999995,g,3.152604,0.562384,1,5.605785370849811,1
785.877999999997,i,11.017255,0.989541,1,11.133702393331859,1
785.8888999999981,z,10.484461,1.497957,1,6.999173541029549,1
785.8998999999967,Y,11.07653,3.629468,0,3.0518329408056495,1
786.8582999999999,u,0.22005,1.216935,0,0.18082313352808488,1
787.8418999999994,u,1.792743,1.410949,0,1.270593763488262,1
788.8359999999957,u,0.176056,1.651224,0,0.10662151228422066,1
789.8316999999952,u,1.25943,1.895602,0,0.6643957961639627,1
790.832699999999,u,1.47576,1.932279,0,0.7637406399386424,1
791.8295999999973,u,2.265609,1.500649,0,1.5097527802970583,1
794.875,u,-1.251779,1.611846,0,0.7766120336558208,1
795.8663000000015,r,10.313114,0.755072,1,13.658451114595696,1
795.8738999999987,g,4.021367,0.724067,1,5.553860347177816,1
795.8816000000006,i,18.690987,1.160496,1,16.10603310998056,1
795.8924999999945,z,20.11862,1.731825,1,11.617005182394296,1
795.9035000000003,Y,15.712559,4.177233,1,3.7614753594065737,1
798.8220999999976,r,7.173736,1.268849,1,5.653734999200063,1
798.8296999999948,g,5.317308,1.630099,0,3.2619540285590016,1
798.8373999999967,i,16.434072,1.545285,1,10.634978013764451,1
798.8482999999978,z,23.027304,2.047336,1,11.24744741459145,1
798.8592999999964,Y,21.243681,4.754904,0,4.467741304556307,1
802.0201000000015,r,4.865957,2.512076,0,1.9370261886981126,1
802.0276999999987,g,3.380127,3.203053,0,1.0552828816757012,1
802.0354000000007,i,11.462604,2.751338,1,4.166192594294122,1
802.0462999999945,z,15.584675,3.355018,1,4.645183721816098,1
802.0573000000004,Y,32.87693,7.610471,0,4.319959960428204,1
806.7799999999988,r,2.401974,1.44689,1,1.6600944093884125,1
806.787599999996,g,0.71048,1.350548,0,0.5260679368671087,1
806.7952000000005,i,11.111917,2.176425,0,5.105582319629668,1
806.8061999999991,z,15.417431,3.211676,0,4.800431612653331,1
806.8171000000002,Y,29.355215,7.830251,0,3.7489494270362473,1
809.7868999999992,r,2.341343,1.028034,0,2.2774956859403486,1
809.7944999999963,g,0.018709,0.948537,0,0.01972405926178947,1
809.8021000000008,i,6.099012,1.56709,1,3.8919347325297204,1
809.8130999999994,z,13.338678,2.338006,1,5.705151312699797,1
809.8240000000005,Y,19.27055,5.597705,0,3.4425804861099323,1
814.790399999998,r,2.762011,0.904938,0,3.0521549542620603,1
814.7979999999952,g,1.061828,0.842231,0,1.260732506877567,1
814.8055999999997,i,6.569158,1.411509,0,4.6539965384563615,1
814.8165999999983,z,10.966389,2.100519,1,5.220799716641459,1
814.8274999999994,Y,19.605829,5.08836,0,3.8530742714745028,1
817.8008999999947,u,-0.129113,1.52641,0,0.0845860548607517,1
818.7932999999975,u,1.374334,1.672666,0,0.8216428145248363,1
819.7936999999947,u,2.409482,1.753395,0,1.3741809461074088,1
820.794799999996,u,-3.225989,1.708422,0,1.8882857982395451,1
821.7946000000011,u,1.990349,1.892242,0,1.0518469624921125,1
822.795299999998,u,-0.898895,1.363858,0,0.6590825437838836,1
823.7960999999996,u,-0.444275,1.214416,0,0.3658342775457504,1
825.8664999999964,r,-0.183163,0.789539,0,0.23198727358623195,1
825.8850999999995,g,-0.879642,0.790564,0,1.1126765195480695,1
825.8926999999967,i,5.124431,1.238075,0,4.139031157240071,1
825.9036999999953,z,3.394306,1.899942,0,1.7865313783262857,1
825.9145999999964,Y,1.853733,4.752316,0,0.39006938932512064,1
828.7996999999959,r,1.458843,1.613031,0,0.9044110125595849,1
828.8073000000004,g,-1.917482,2.176995,0,0.8807930197359204,1
828.8148999999976,i,1.129386,1.850809,0,0.6102120748278186,1
828.8258999999962,z,3.816392,2.349219,0,1.624536494894686,1
828.8367999999973,Y,2.782407,5.349401,0,0.5201343103648427,1
836.8850999999995,r,2.646788,1.29187,0,2.0488036721961187,1
836.8926999999967,g,-1.666314,1.967192,0,0.8470520416919142,1
836.9003000000012,i,-1.221477,1.615449,0,0.7561222916972309,1
