mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.663991,2.792494,0,0.23777705520584824,1
0.9126999999934924,u,2.492036,2.47547,0,1.006692062517421,1
1.9149999999935972,u,-1.81052,2.490105,0,0.7270858056186386,1
2.908099999993283,u,-2.283154,2.843493,0,0.8029399052503383,1
3.908899999994901,u,-2.222451,3.269887,0,0.6796721109934379,1
5.89079999999376,r,-0.449513,1.143697,0,0.39303504337250167,1
5.898399999998219,g,1.53134,0.996542,0,1.5366537486628762,1
5.906099999992875,i,2.20116,1.538828,0,1.4304132755577619,1
5.916999999994005,z,-0.623002,2.190827,0,0.28436841430199644,1
5.927999999999884,Y,-10.653193,5.790902,0,1.8396431160465156,1
8.880999999993946,r,1.584033,1.883766,0,0.8408862884243584,1
8.888599999998405,g,-2.661613,2.037278,0,1.3064554763758307,1
8.896199999995588,i,-0.305674,2.021387,0,0.1512199296819461,1
8.907099999996717,z,1.412354,2.841833,0,0.49698697988235063,1
8.91809999999532,Y,-10.459887,5.870553,0,1.7817549726576014,1
11.936199999996461,r,-1.451598,2.191888,0,0.662259203024972,1
11.943799999993644,g,-5.573037,2.971334,0,1.8756009926854402,1
11.951399999998102,i,1.365614,2.503575,0,0.5454655842145731,1
11.962299999999232,z,-2.541179,2.968542,0,0.8560360608002179,1
11.973299999997835,Y,-6.999204,7.020594,0,0.9969532492549775,1
35.86659999999392,r,10.6572,1.055978,1,10.092255709872742,1
35.87419999999838,g,3.221512,1.150723,0,2.799554714731521,1
35.88189999999304,i,16.54948,1.843734,1,8.976067046547929,1
35.89279999999417,z,24.879074,2.847397,1,8.737479880747223,1
35.90380000000005,Y,11.693799,6.560944,0,1.7823348286466094,1
38.800899999994726,r,12.203894,2.491766,0,4.8976886272627524,1
38.808499999999185,g,7.153854,3.147166,0,2.2731098391378146,1
38.81609999999637,i,24.298393,2.723631,1,8.921323409815793,1
38.82709999999497,z,24.81958,2.838968,1,8.742465571996584,1
38.8379999999961,Y,23.26416,5.843662,0,3.981092677844817,1
62.77329999999347,u,0.354052,2.703363,0,0.13096724339276672,1
63.73729999999341,r,7.173572,1.618989,0,4.430896071560708,1
63.74489999999787,g,-0.401103,1.57135,0,0.25526012664269576,1
63.7525999999998,i,17.863493,2.487644,1,7.180888020954766,1
63.763499999993655,z,35.068626,4.005502,1,8.755113840911827,1
63.774399999994785,Y,11.650302,8.869111,0,1.313581710726137,1
66.72059999999328,r,3.837228,1.698788,0,2.2588033350836008,1
66.72819999999774,g,0.19283,2.103016,0,0.09169212217120554,1
66.73579999999492,i,14.575352,2.120879,1,6.872316619665715,1
66.74679999999353,z,20.654419,2.981714,1,6.927028883387206,1
66.75769999999466,Y,17.286697,6.270039,0,2.7570318143156687,1
77.71399999999994,r,1.364366,1.06401,0,1.2822868206125884,1
77.7216999999946,g,-0.39072,1.106707,0,0.3530473738758316,1
77.72929999999906,i,4.909576,2.167079,0,2.2655270066296613,1
77.74019999999291,z,7.258145,3.536813,1,2.052170979918927,1
77.75119999999879,Y,7.651017,7.626586,0,1.003203399266723,1
80.68649999999616,r,2.387631,1.577161,0,1.5138790522971337,1
80.69409999999334,g,1.165641,1.614394,0,0.7220300620542444,1
80.7016999999978,i,7.525254,2.440851,0,3.0830452166068314,1
80.7126999999964,z,10.282439,3.774009,0,2.724540137556641,1
80.72359999999753,Y,12.698759,8.563804,0,1.4828409197594903,1
83.68979999999283,r,-1.695752,1.638765,0,1.0347743575192294,1
83.69739999999729,g,0.160798,1.745366,0,0.09212852777010667,1
83.70499999999447,i,2.398822,2.949679,0,0.8132484924630782,1
83.71599999999307,z,3.327272,4.626206,0,0.7192226200043838,1
83.7268999999942,Y,14.873174,8.550539,0,1.7394428585145334,1
87.68089999999938,u,1.084684,3.315601,0,0.327145516001473,1
96.67909999999392,r,2.23523,1.543892,0,1.4477890940558018,1
96.68669999999838,g,1.106542,1.986267,0,0.5570963017560076,1
96.69429999999556,i,3.988986,1.92366,0,2.073643991141886,1
96.7051999999967,z,4.862432,2.218299,0,2.191964203202544,1
96.7161999999953,Y,4.120863,4.889274,0,0.8428374028536751,1
105.66889999999694,r,4.595971,2.079971,0,2.209632249680404,1
105.67649999999412,g,-0.843329,2.726291,0,0.3093319825359802,1
105.68409999999858,i,-0.773216,2.428702,0,0.31836594197229634,1
105.69509999999718,z,6.475844,2.819283,0,2.2969826016047343,1
105.70599999999831,Y,4.705858,6.540894,0,0.7194518058234853,1
108.66489999999612,r,1.706192,1.037416,0,1.6446555672941232,1
108.6724999999933,g,1.500916,0.97401,0,1.540965698504122,1
108.68019999999524,i,2.427028,1.642487,0,1.477654313245706,1
108.69109999999637,z,2.890751,2.320425,0,1.245785147117446,1
108.70209999999497,Y,-2.497406,5.675046,0,0.44006797477941145,1
111.66449999999895,r,0.165972,1.187743,0,0.13973730007249044,1
111.67219999999361,g,-0.508173,1.159592,0,0.4382343099986892,1
111.67979999999807,i,1.572516,1.932766,0,0.8136090970143308,1
111.6906999999992,z,2.663278,2.616441,0,1.0179010342675412,1
111.7016999999978,Y,4.0128,6.006048,0,0.6681265284593131,1
119.66069999999308,u,-3.38738,2.126093,0,1.5932416879224003,1
120.65759999999864,u,0.999962,1.759183,0,0.5684240923201281,1
121.73849999999948,u,1.204048,1.643696,0,0.7325247491020237,1
