mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
383.0882999999958,r,-1.372994,0.923264,0,1.4871087792873978,1
383.09590000000026,g,-0.322327,1.260289,0,0.2557564177740185,1
383.1026999999958,i,-0.901553,3.235164,0,0.2786730440867913,1
384.94550000000163,r,-1.061505,1.913713,0,0.5546834870223487,1
384.9530999999988,g,-2.63459,2.931283,0,0.8987839113453051,1
384.960699999996,i,2.496781,2.546746,0,0.9803808467746684,1
384.9717000000019,z,1.805074,2.993511,0,0.6029956128439148,1
384.9825999999957,Y,5.764077,6.177491,0,0.9330773610192229,1
396.960699999996,r,-0.744442,0.93232,0,0.7984833533550713,1
396.96830000000045,g,-1.407881,1.019014,0,1.3816110475420356,1
396.97589999999764,i,3.087568,1.625918,0,1.8989690747011843,1
396.98679999999877,z,0.365656,2.337972,0,0.15639879348426755,1
396.99779999999737,Y,8.05697,6.275106,0,1.2839575937043932,1
399.9484999999986,u,2.759964,2.17688,0,1.267853074124435,1
400.8980999999985,u,-1.790843,2.150587,0,0.8327228798462932,1
401.89340000000084,u,1.85541,2.590907,0,0.7161237358191552,1
402.88669999999547,u,3.562355,2.501298,0,1.4242025540339458,1
403.8883999999962,u,0.010893,2.47879,0,0.004394482792007391,1
410.8606,r,0.010866,1.563884,0,0.006948085663642572,1
410.8683000000019,g,1.176913,1.409074,0,0.8352386035084035,1
410.87599999999657,i,2.124211,1.831278,0,1.1599609671497173,1
410.88699999999517,z,2.345325,2.908035,0,0.8064982023944003,1
410.8978999999963,Y,6.435393,6.695502,0,0.9611516806357462,1
413.8470000000016,r,1.435782,1.934187,0,0.7423180902363627,1
413.854800000001,g,5.982248,2.750762,0,2.1747603027815567,1
413.86249999999563,i,-2.234456,2.29335,0,0.9743196633745395,1
413.873599999999,z,-2.941881,2.589447,0,1.1361039635103558,1
413.8845000000001,Y,0.98684,5.659207,0,0.1743777882660945,1
424.92109999999957,r,-2.054295,1.181135,0,1.7392550385857672,1
424.9288000000015,g,-0.802474,1.239154,0,0.6475982807625202,1
424.9363999999987,i,-0.744916,1.647486,0,0.4521531594198676,1
424.9472999999998,z,3.203865,2.47241,0,1.2958469671292383,1
424.9582999999984,Y,7.734302,5.794797,0,1.3346976606773282,1
428.01320000000123,r,-0.516803,0.943623,0,0.5476795287948683,1
428.0207999999984,g,0.124475,0.943071,0,0.13198900188851104,1
428.0283999999956,i,-2.30836,1.79195,0,1.2881832640419655,1
428.0394000000015,z,5.036699,3.070014,0,1.640611085161175,1
428.05029999999533,Y,1.579166,8.10593,0,0.19481614077595044,1
439.9991999999984,r,-1.275068,1.052278,0,1.2117216172912482,1
440.00679999999556,g,0.644526,1.151416,0,0.5597681463519701,1
440.0144,i,6.219635,2.171758,0,2.863871112711453,1
440.0253999999986,z,5.408177,3.828257,0,1.4126995653635586,1
440.03629999999976,Y,-14.941041,11.249594,0,1.3281404644469836,1
442.7664999999979,r,-0.881063,1.997154,0,0.44115926964069874,1
442.7742999999973,g,2.138588,3.062445,0,0.6983269903622759,1
442.78199999999924,i,1.066559,2.443456,0,0.43649609405694234,1
442.7930999999953,z,-0.212999,2.915592,0,0.07305514626189123,1
442.80399999999645,Y,0.995753,5.937543,0,0.16770455388702027,1
451.85029999999824,r,2.261847,2.100901,0,1.0766080838649703,1
451.87519999999495,g,-2.040692,2.806278,0,0.7271881117979045,1
451.8828999999969,i,-4.04965,2.925633,0,1.3841961722471683,1
451.893799999998,z,0.957592,3.98098,0,0.24054177614557218,1
451.9047999999966,Y,-2.773335,7.932058,0,0.3496362482473023,1
462.8090999999986,u,-2.361399,2.067443,0,1.1421833637009582,1
463.73449999999866,u,-1.383826,2.299478,0,0.6018000607094306,1
464.73509999999806,u,-1.642852,1.96643,0,0.8354490116607253,1
465.73539999999775,u,-3.042912,2.168872,0,1.4029928921577668,1
466.7574999999997,u,1.680527,2.408736,0,0.6976800280312994,1
469.72439999999915,r,0.279426,1.402476,0,0.19923763401298847,1
469.73199999999633,g,-1.130835,1.846401,0,0.6124536327699129,1
469.7396000000008,i,-3.448943,2.127887,0,1.6208299594856306,1
469.7505999999994,z,-2.331981,2.732452,0,0.8534389625142546,1
469.7615000000005,Y,2.828189,6.742356,0,0.4194659848871819,1
479.77880000000005,r,3.417515,1.643486,0,2.079430551887877,1
479.78639999999723,g,-1.981323,2.270512,0,0.8726326925380706,1
479.7940000000017,i,3.455024,2.169233,0,1.5927399223596541,1
479.8050000000003,z,7.966227,3.059468,0,2.6037948427635134,1
479.8159000000014,Y,3.777249,7.635938,0,0.4946673218142944,1
482.781799999997,r,6.946869,0.8033,1,8.64791360637371,1
482.7894000000015,g,2.76646,0.798228,0,3.465751639882339,1
482.79699999999866,i,12.290674,1.376395,1,8.929612502225014,1
