mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-5.267787,2.760015,0,1.9086081053907316,1
0.9126999999934924,u,-6.863103,2.442094,0,2.8103353105982,1
1.9149999999935972,u,-7.138602,2.465426,0,2.895484188128137,1
2.908099999993283,u,-7.085054,2.80865,0,2.5225834475637763,1
3.908899999994901,u,-3.194118,3.236418,0,0.986929994827615,1
5.89079999999376,r,-6.103661,1.136287,1,5.371583939620888,1
5.898399999998219,g,-8.341902,0.98941,1,8.431188283926783,1
5.906099999992875,i,-8.768032,1.529908,0,5.7310844835114265,1
5.916999999994005,z,-6.477732,2.181393,0,2.9695391889494465,1
5.927999999999884,Y,-14.45013,5.763764,0,2.507064827775738,1
8.880999999993946,r,-8.201715,1.864878,0,4.3979901098087915,1
8.888599999998405,g,-11.151561,2.008054,0,5.5534168901832315,1
8.896199999995588,i,-5.940215,2.009107,0,2.956644419635191,1
8.907099999996717,z,-7.650575,2.826419,0,2.7068085092833014,1
8.91809999999532,Y,-2.261943,5.847717,0,0.386807877330589,1
11.936199999996461,r,-7.920094,2.169621,0,3.650450470381694,1
11.943799999993644,g,-12.784674,2.925254,0,4.370449198599506,1
11.951399999998102,i,-8.610404,2.485115,0,3.46479096540804,1
11.962299999999232,z,-2.579888,2.953655,0,0.8734561077715576,1
11.973299999997835,Y,-4.410993,6.989195,0,0.6311160298145925,1
35.86659999999392,r,-3.373492,1.043451,0,3.233014295831812,1
35.87419999999838,g,-4.042986,1.141568,0,3.541607683466951,1
35.88189999999304,i,-3.440056,1.825613,0,1.8843292636500726,1
35.89279999999417,z,-6.807929,2.823143,0,2.4114715407614846,1
35.90380000000005,Y,-0.953403,6.529311,0,0.1460189291029329,1
38.800899999994726,r,-4.145401,2.462979,0,1.6830841838277955,1
38.808499999999185,g,-10.02505,3.096239,0,3.237815297850069,1
38.81609999999637,i,-4.917655,2.69498,0,1.8247463803070894,1
38.82709999999497,z,-6.208904,2.814916,0,2.2057155524356675,1
38.8379999999961,Y,-6.375199,5.808623,0,1.0975405014234871,1
62.77329999999347,u,-0.891689,2.691649,0,0.33127982140316214,1
63.73729999999341,r,-4.498454,1.601963,0,2.8080885763279175,1
63.74489999999787,g,-4.742493,1.555598,0,3.048662315071117,1
63.7525999999998,i,-4.180047,2.463907,0,1.6965116784034464,1
63.763499999993655,z,-5.76683,3.971822,0,1.4519356607622396,1
63.774399999994785,Y,-23.452463,8.818215,0,2.6595476522175976,1
66.72059999999328,r,-9.304538,1.681018,0,5.535061492500379,1
66.72819999999774,g,-1.702054,2.077167,0,0.8194112461829018,1
66.73579999999492,i,-5.63239,2.101127,0,2.6806518596924414,1
66.74679999999353,z,-7.48211,2.958573,0,2.528959062358779,1
66.75769999999466,Y,-10.549922,6.234149,0,1.6922794113518942,1
77.71399999999994,r,-2.486692,1.058694,0,2.34882978462143,1
77.7216999999946,g,-4.406446,1.102368,0,3.997255000145142,1
77.72929999999906,i,-3.413103,2.152084,0,1.5859524999953534,1
77.74019999999291,z,0.04489,3.516397,0,0.01276590783122611,1
77.75119999999879,Y,11.855698,7.594267,0,1.5611378952043693,1
80.68649999999616,r,-4.011808,1.563113,0,2.5665502110212124,1
80.69409999999334,g,-6.394559,1.595653,0,4.0074872168322315,1
80.7016999999978,i,-2.76725,2.422429,0,1.142345142004162,1
80.7126999999964,z,-6.316725,3.749902,0,1.6845040217051006,1
80.72359999999753,Y,-5.606413,8.518677,0,0.6581318906679993,1
83.68979999999283,r,-7.726854,1.623724,0,4.758723773252105,1
83.69739999999729,g,-6.853815,1.724274,0,3.974899000970843,1
83.70499999999447,i,-1.930352,2.928334,0,0.6591980286401756,1
83.71599999999307,z,-9.188097,4.597579,0,1.9984641916974133,1
83.7268999999942,Y,-13.250014,8.502752,0,1.5583206472445628,1
87.68089999999938,u,-2.047912,3.280686,0,0.6242328586155457,1
96.67909999999392,r,-5.687968,1.529565,0,3.718683416526921,1
96.68669999999838,g,-5.671469,1.9597,0,2.894049599428484,1
96.69429999999556,i,-5.245727,1.910859,0,2.7452192966618676,1
96.7051999999967,z,-5.493965,2.207008,0,2.48932717960243,1
96.7161999999953,Y,-5.403075,4.870015,0,1.1094575684058468,1
105.66889999999694,r,-7.110061,2.057873,0,3.455053348773224,1
105.67649999999412,g,-4.213561,2.687248,0,1.5679836769810604,1
105.68409999999858,i,-9.029395,2.411309,0,3.7446030351149515,1
105.69509999999718,z,-7.9534,2.802385,0,2.83808256181788,1
105.70599999999831,Y,-4.075416,6.511038,0,0.6259241614009932,1
108.66489999999612,r,-5.635702,1.030623,1,5.468247846205644,1
108.6724999999933,g,-7.319957,0.968,0,7.561939049586777,1
108.68019999999524,i,-5.504575,1.633457,0,3.369892810156619,1
108.69109999999637,z,-8.437809,2.308305,0,3.6554133877455537,1
108.70209999999497,Y,-9.694049,5.650591,0,1.7155814321015268,1
111.66449999999895,r,-5.216025,1.179661,1,4.421630451460207,1
111.67219999999361,g,-5.609172,1.152293,1,4.867834830203776,1
111.67979999999807,i,-8.062438,1.92011,0,4.198945893724839,1
111.6906999999992,z,-4.515066,2.603124,0,1.7344798019610281,1
111.7016999999978,Y,-10.245864,5.977576,0,1.7140499761107177,1
119.66069999999308,u,-10.206468,2.096361,0,4.868659548617819,1
120.65759999999864,u,-7.223747,1.748843,0,4.130586336223435,1
121.73849999999948,u,-5.990255,1.644526,0,3.6425419847421083,1
