,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,729.0315999999948,u,-2.363154,2.000262,0,1.181422233687387,1
1,730.0020000000004,u,-0.964922,1.860131,0,0.5187387339923908,1
2,730.9948000000004,u,-0.463483,2.373226,0,0.19529661313334676,1
3,731.9900999999954,u,-0.417945,1.730505,0,0.24151620480726727,1
4,732.9933999999994,u,0.823524,2.298952,0,0.3582171354599835,1
5,733.9890000000014,u,0.032787,2.000811,0,0.016386855130244682,1
6,734.9824000000008,u,-2.545025,2.955361,0,0.8611553715434426,1
7,741.9631000000008,r,-1.503608,1.475549,0,1.019015973037832,1
8,741.9707999999955,g,2.342408,2.058217,0,1.1380763058511323,1
9,741.9784,i,0.996182,1.568629,0,0.6350653978729196,1
10,741.9893000000011,z,-1.689386,1.92701,0,0.8766877182785767,1
11,742.0002999999997,Y,-0.18552,4.375661,0,0.042398165671426555,1
12,753.014599999995,r,9.976359,1.182967,1,8.433336686484068,1
13,753.0221999999994,g,3.124317,1.214289,0,2.5729599790494686,1
14,753.0297999999966,i,14.042601,1.791472,1,7.838582461796779,1
15,753.0407999999952,z,18.674746,2.638284,1,7.078368363678815,1
16,753.0516999999963,Y,15.862954,6.350586,0,2.497872479799502,1
17,755.9179000000004,r,22.700884,1.251212,1,18.143115635080225,1
18,755.9254999999976,g,7.199717,1.165822,0,6.175657175795276,1
19,755.9330999999947,i,33.724472,1.894314,1,17.802999925038826,1
20,755.9441000000006,z,39.527794,2.801464,0,14.10969193250386,1
21,755.9549999999945,Y,36.298412,6.598843,0,5.500723687470668,1
22,756.9487000000008,u,0.483286,1.976477,0,0.24451890914996732,1
23,757.9242000000013,u,2.776117,2.720335,0,1.0205055627340016,1
24,758.9206999999951,u,-0.104264,2.137064,0,0.048788431230884985,1
25,759.9156999999977,u,2.656054,1.795154,0,1.479568883783787,1
26,760.9164999999994,u,1.199704,1.670352,0,0.7182342404475225,1
27,761.9101999999984,u,2.758602,2.048617,0,1.3465679529165286,1
28,762.9065999999948,u,1.321726,1.664176,0,0.7942224860832027,1
29,767.908199999998,r,31.179674,0.949553,1,32.836159750956504,1
30,767.9157999999952,g,5.562253,0.966595,1,5.754481452935304,1
31,767.9233999999997,i,64.173386,1.340594,1,47.86936686274889,1
32,767.9343999999983,z,80.966484,1.930577,1,41.939007871739896,1
33,767.9452999999994,Y,86.196396,4.488158,1,19.205294466014784,1
34,770.9219999999987,r,25.913132,2.023482,1,12.806208308252804,1
35,770.9295999999958,g,4.818523,2.835615,0,1.6992867508459362,1
36,770.9372000000003,i,55.945602,2.245181,1,24.918080992133817,1
37,770.9481000000014,z,74.886818,2.791778,1,26.82405907633057,1
38,770.9591,Y,79.809364,6.250959,1,12.767539188786873,1
39,779.877999999997,r,9.806132,0.802356,1,12.22167217544332,1
40,779.8856000000014,g,1.857793,0.721755,0,2.573993945313853,1
41,779.8931999999986,i,31.510334,1.252877,1,25.1503810828996,1
42,779.9041999999972,z,43.269485,1.880467,1,23.009967736737735,1
43,779.9150999999983,Y,60.647175,4.559776,1,13.300472435488057,1
44,782.870799999997,r,9.616465,0.72082,1,13.341007463721871,1
