,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,383.0882999999958,r,-0.478235,0.927409,0,0.5156678445001073,1
1,383.09590000000026,g,1.503719,1.270029,0,1.184003672357088,1
2,383.1026999999958,i,0.237086,3.24629,0,0.07303290833536129,1
3,384.94550000000163,r,0.259114,1.922426,0,0.1347849019936268,1
4,384.9530999999988,g,-5.96707,2.950627,0,2.0223057675538114,1
5,384.960699999996,i,2.390609,2.555418,0,0.9355060502821848,1
6,384.9717000000019,z,1.098676,3.00114,0,0.3660862205695169,1
7,384.9825999999957,Y,7.701984,6.191928,0,1.2438749287782418,1
8,396.960699999996,r,0.415947,0.936796,0,0.4440102220760977,1
9,396.96830000000045,g,-0.250252,1.02565,0,0.24399356505630573,1
10,396.97589999999764,i,-2.551184,1.630019,0,1.565125314490199,1
11,396.98679999999877,z,1.367923,2.344426,0,0.5834788558052163,1
12,396.99779999999737,Y,-7.366783,6.285842,0,1.1719643923598462,1
13,399.9484999999986,u,0.106398,2.183842,0,0.04872055762275843,1
14,400.8980999999985,u,2.094574,2.178347,0,0.9615428579560558,1
15,401.89340000000084,u,3.375375,2.618799,0,1.2889018973964783,1
16,402.88669999999547,u,2.178923,2.516335,0,0.8659113353349216,1
17,403.8883999999962,u,4.047083,2.51651,0,1.6082125642258525,1
18,410.8606,r,-1.046052,1.57095,0,0.6658722429103409,1
19,410.8683000000019,g,4.108843,1.421173,0,2.89116314481066,1
20,410.87599999999657,i,-0.055624,1.836616,0,0.030286134935119807,1
21,410.88699999999517,z,4.361918,2.91624,0,1.4957335473074918,1
22,410.8978999999963,Y,3.371121,6.709098,0,0.5024700786901607,1
23,413.8470000000016,r,-0.718759,1.942458,0,0.37002550376893606,1
24,413.854800000001,g,5.661176,2.768593,0,2.0447844807813933,1
25,413.86249999999563,i,2.34209,2.30197,0,1.0174285503286316,1
26,413.873599999999,z,-0.293557,2.596175,0,0.11307288607278014,1
27,413.8845000000001,Y,-1.515445,5.671266,0,0.26721458665490205,1
28,424.92109999999957,r,-1.048455,1.186434,0,0.8837027596983903,1
29,424.9288000000015,g,-0.530359,1.247256,0,0.4252206443584958,1
30,424.9363999999987,i,-0.658417,1.653118,0,0.398287962504794,1
31,424.9472999999998,z,3.431985,2.478949,0,1.384451636560494,1
32,424.9582999999984,Y,-8.399394,5.804393,0,1.447075344484772,1
33,428.01320000000123,r,0.483078,0.948201,0,0.5094679292681615,1
34,428.0207999999984,g,-1.103072,0.949089,0,1.1622429508718362,1
35,428.0283999999956,i,1.972068,1.798928,0,1.0962462088532725,1
36,428.0394000000015,z,-3.399762,3.07665,0,1.1050207205889524,1
37,428.05029999999533,Y,-1.423086,8.123307,0,0.1751855494320232,1
38,439.9991999999984,r,0.775656,1.057487,0,0.7334898679605517,1
39,440.00679999999556,g,-0.865686,1.158165,0,0.7474634443278808,1
40,440.0144,i,4.20327,2.178328,0,1.9295854435144753,1
41,440.0253999999986,z,3.354699,3.837761,0,0.8741292123193706,1
42,440.03629999999976,Y,6.142215,11.275688,0,0.5447308403708936,1
43,442.7664999999979,r,4.440634,2.007644,0,2.211863258625533,1
44,442.7742999999973,g,-2.067656,3.081645,0,0.6709585302654913,1
45,442.78199999999924,i,1.293473,2.451882,0,0.5275429241700865,1
46,442.7930999999953,z,-3.066213,2.923249,0,1.0489058578314743,1
47,442.80399999999645,Y,8.283226,5.953768,0,1.3912577715490426,1
48,451.85029999999824,r,4.861371,2.111219,0,2.302637007340309,1
49,451.87519999999495,g,1.290092,2.82511,0,0.4566519533752668,1
50,451.8828999999969,i,3.754896,2.936568,0,1.2786681595658607,1
51,451.893799999998,z,-2.799997,3.991217,0,0.7015396556990011,1
52,451.9047999999966,Y,-3.535333,7.949563,0,0.4447204204809749,1
53,462.8090999999986,u,0.013872,2.084836,0,0.006653760775427899,1
54,463.73449999999866,u,0.096369,2.319206,0,0.041552583082313514,1
55,464.73509999999806,u,-0.705513,1.982947,0,0.35579014466851605,1
56,465.73539999999775,u,4.136858,2.205561,0,1.8756488711942223,1
57,466.7574999999997,u,-1.326101,2.422659,0,0.5473741867922808,1
58,469.72439999999915,r,3.501382,1.410314,0,2.4826967611468085,1
59,469.73199999999633,g,1.041026,1.859129,0,0.5599536126863709,1
60,469.7396000000008,i,6.570061,2.137691,0,3.073438116173011,1
61,469.7505999999994,z,6.400444,2.741595,0,2.3345694750683457,1
62,469.7615000000005,Y,2.460477,6.757092,0,0.3641325292004312,1
63,479.77880000000005,r,2.045583,1.650369,0,1.2394700821452658,1
64,479.78639999999723,g,-1.296476,2.28535,0,0.5672986632244513,1
65,479.7940000000017,i,5.119239,2.17729,0,2.3511975896642157,1
