,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,-0.476858,0.935334,0,0.5098264363318344,1
1,0.007599999997182749,g,0.882366,1.017256,0,0.8673981770567094,1
2,0.015199999994365498,i,1.178853,1.877792,0,0.6277867836267276,1
3,0.026200000000244472,z,-1.151861,2.987521,0,0.3855574571693387,1
4,0.0371000000013737,Y,-0.542641,7.127536,0,0.07613304233047719,1
5,13.956099999995786,r,1.491622,1.138099,0,1.3106258770106995,1
6,13.963599999995495,g,-0.982096,1.250957,0,0.7850757460088555,1
7,13.971299999997427,i,-4.391128,1.730149,0,2.538005686215465,1
8,13.982199999998556,z,-1.250014,2.4869,0,0.5026394306164301,1
9,13.99319999999716,Y,0.044962,5.831638,0,0.007710012178396533,1
10,16.93869999999879,r,-0.026727,1.041035,0,0.025673488403367806,1
11,16.94640000000072,g,0.322283,0.98433,0,0.3274135706521187,1
12,16.953999999997905,i,-0.041224,1.618817,0,0.025465509690100856,1
13,16.964999999996508,z,1.588447,2.305321,0,0.689035062796027,1
14,16.975899999997637,Y,5.343038,5.522195,0,0.9675569225643064,1
15,25.940599999994447,u,-4.235253,2.469923,0,1.7147307831053842,1
16,28.948899999995774,r,0.555821,0.843083,0,0.6592719815249507,1
17,28.956500000000233,g,-0.057321,0.783309,0,0.07317801787034235,1
18,28.96419999999489,i,0.525821,1.344933,0,0.3909644569655143,1
19,28.97509999999602,z,-0.08657,1.887741,0,0.0458590452821653,1
20,28.98609999999462,Y,2.936995,3.901287,0,0.7528272080469856,1
21,31.927899999995134,r,-4.172,2.065819,0,2.0195380137369248,1
22,31.935599999997066,g,4.301555,2.842112,0,1.5135065050216174,1
23,31.943200000001525,i,-1.041866,2.241088,0,0.464892944855356,1
24,31.95409999999538,z,-1.825602,2.67597,0,0.6822206526979002,1
25,31.965100000001257,Y,-3.1982,5.123044,0,0.6242772851453159,1
26,41.900000000001455,r,-1.487507,1.042883,0,1.4263412098960284,1
27,41.90759999999864,g,0.24913,1.279681,0,0.19468133073789481,1
28,41.91530000000057,i,1.025306,1.671883,0,0.6132642056890345,1
29,41.926199999994424,z,0.250375,2.490907,0,0.10051559532330995,1
30,41.93709999999555,Y,-6.057567,5.524154,0,1.096560124862558,1
31,44.8920999999973,r,0.09536,0.804994,0,0.11846051026467279,1
32,44.89969999999448,g,-0.509346,0.77445,0,0.6576873910517141,1
33,44.90729999999894,i,-0.940767,1.238277,0,0.759738733740512,1
34,44.91820000000007,z,-3.001007,1.690331,0,1.7753960614814495,1
35,44.92919999999867,Y,2.597416,3.962534,0,0.6554936815684106,1
36,47.88420000000042,r,-0.488572,0.660407,0,0.7398043933513727,1
37,47.891899999995076,g,0.030492,0.568922,0,0.05359609928953353,1
