mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.0329999999958,r,-3.678627,1.94561,0,1.890731955530656,1
367.04060000000027,g,7.069366,2.62577,0,2.6923020675839844,1
367.04819999999745,i,-1.759107,2.172716,0,0.8096350374370144,1
367.05919999999605,z,-0.676984,2.658254,0,0.2546724278417337,1
367.0700999999972,Y,4.464505,5.848722,0,0.7633300061107366,1
369.9742999999944,r,-0.349936,1.033219,0,0.33868521581581446,1
369.98189999999886,g,-1.168737,0.947644,0,1.2333080777169485,1
369.9896000000008,i,-1.068337,1.588571,0,0.6725144799949138,1
370.00049999999464,z,3.361182,2.323042,0,1.44688817507389,1
370.0115000000005,Y,-0.376487,5.722576,0,0.06578977719125094,1
372.97320000000036,u,-4.29928,2.829683,0,1.5193504007339338,1
373.97580000000016,u,-0.531271,2.06825,0,0.2568698174785447,1
374.9713999999949,u,2.824757,2.213134,0,1.2763605818716806,1
375.96809999999823,u,1.332285,2.577415,0,0.51690744408642,1
376.9654999999984,u,6.045537,2.324805,0,2.6004490699219938,1
383.96809999999823,r,0.960361,1.101103,0,0.8721808949753111,1
383.9756999999954,g,4.812281,1.010868,0,4.760543414174748,1
383.9832999999999,i,4.209271,1.665581,0,2.5272088238278414,1
383.9942999999985,z,10.063162,2.589368,0,3.886339060342138,1
384.0051999999996,Y,-5.91727,6.248444,0,0.9469989648622922,1
386.9546999999948,r,2.024099,1.760269,0,1.1498805012188478,1
386.96229999999923,g,11.914194,2.644458,1,4.505344384369121,1
386.97000000000116,i,5.510778,2.031802,0,2.712261332551105,1
386.980899999995,z,8.174038,2.619761,0,3.120146456108019,1
386.9919000000009,Y,14.40234,5.803668,0,2.4815926755286486,1
397.93479999999545,r,16.851154,1.203668,1,13.999835502813069,1
397.9423999999999,g,7.374919,1.169133,1,6.308023980163078,1
397.9499999999971,i,26.307241,1.937531,1,13.577713595292154,1
397.9609999999957,z,28.026608,2.860603,1,9.797447601082709,1
397.9718999999968,Y,27.984972,6.623644,0,4.225011489144042,1
401.0120999999999,r,20.491659,0.672993,1,30.448547013119008,1
401.0196999999971,g,6.689133,0.584653,1,11.441201875300392,1
401.03310000000056,i,30.027599,1.065046,1,28.193710881971295,1
401.05289999999513,z,29.849661,1.69404,1,17.620399164128358,1
401.06379999999626,Y,24.712091,4.245261,0,5.821100516552457,1
410.9261999999944,u,2.868632,1.9158,0,1.4973546299196159,1
413.0095999999976,r,15.44652,0.680791,1,22.68907785208676,1
413.0202999999965,g,2.70452,0.716547,0,3.774379070737858,1
413.02790000000095,i,30.134485,1.206506,1,24.976655731509002,1
413.0387999999948,z,35.574776,1.952324,1,18.221758273729154,1
413.0498000000007,Y,26.343323,4.787063,1,5.503024088047306,1
415.8741999999984,r,11.533224,1.60527,1,7.184600721373975,1
415.88179999999556,g,-3.720519,2.051408,0,1.813641654902389,1
415.8894999999975,i,29.331989,1.777369,1,16.503038479910476,1
415.9003999999986,z,32.179947,2.445872,1,13.156840178063282,1
415.91129999999976,Y,30.993793,5.084551,1,6.095679441508207,1
434.81729999999516,u,0.988218,2.695596,0,0.3666046395676503,1
435.80319999999483,u,2.087177,2.391462,0,0.8727619339132296,1
436.80369999999675,u,-1.188244,2.219069,0,0.5354696045954407,1
437.80429999999615,u,2.131207,2.219494,0,0.9602220145672842,1
438.8116000000009,u,-1.011647,2.091884,0,0.4836056875046609,1
439.8266999999978,u,-3.53294,2.498361,0,1.4141030859831705,1
441.78429999999935,r,3.156389,1.288388,0,2.449874571945718,1
441.79189999999653,g,0.301418,1.440433,0,0.20925513369938067,1
441.799500000001,i,7.632302,1.871995,0,4.077095291386996,1
441.8104999999996,z,11.669194,2.702211,0,4.318387424224088,1
441.8214000000007,Y,25.391247,5.73443,0,4.427858915358632,1
444.84820000000036,r,-0.934705,2.327347,0,0.40161823741796987,1
444.85579999999754,g,0.715741,3.534934,0,0.20247648188056694,1
444.8633999999947,i,4.149252,2.945384,0,1.4087304066294921,1
444.8744000000006,z,9.053443,3.536486,0,2.5600109826534023,1
444.88529999999446,Y,15.51615,6.803222,0,2.280706112486113,1
452.7924999999959,r,1.467909,0.896979,0,1.6365031957269902,1
452.8001000000004,g,1.619355,0.874953,0,1.850790842479539,1
452.80769999999757,i,5.474019,1.465213,0,3.7359885559300934,1
452.8185999999987,z,8.121474,2.110518,0,3.848095112195205,1
452.8295999999973,Y,10.056269,5.800333,0,1.7337399421722857,1
455.7952000000005,r,2.676116,0.97052,0,2.7574042781189463,1
455.80289999999513,g,0.885944,0.905776,0,0.9781049619331931,1
455.8104999999996,i,1.778057,1.399212,0,1.2707559683593337,1
455.8214000000007,z,5.641413,1.954203,0,2.886810121568742,1
455.8323999999993,Y,6.501658,4.546759,0,1.4299543916886732,1
458.7956999999951,r,0.986368,0.692498,0,1.4243622364252317,1
458.8032999999996,g,2.058718,0.609246,0,3.3791243602748313,1
458.81089999999676,i,2.126705,1.155926,0,1.839827982068056,1
458.82189999999537,z,6.276044,1.803293,0,3.4803240516100264,1
458.8327999999965,Y,7.125164,4.413585,0,1.6143710838241474,1
461.79769999999553,r,1.913954,0.830156,0,2.3055353451640412,1
461.8053,g,2.786183,0.814722,0,3.419795954939231,1
461.81289999999717,i,1.356576,1.39157,0,0.974852864031274,1
461.8238999999958,z,5.323269,2.321886,0,2.292648734692401,1
461.8347999999969,Y,-0.042606,6.776228,0,0.0062875688362316025,1
464.8041000000012,u,1.88026,1.585253,0,1.1860945855330347,1
465.79989999999816,u,0.705821,1.531381,0,0.4609048956464786,1
466.8006999999998,u,2.468787,1.453914,0,1.6980282190005735,1
467.8006999999998,u,-1.510584,1.496155,0,1.009644054259084,1
468.80159999999887,u,-1.079169,1.345644,0,0.8019721412201147,1
469.8021000000008,u,0.535734,1.739212,0,0.30803260327090665,1
471.85689999999886,r,1.877639,0.853067,0,2.201045169957342,1
471.86449999999604,g,3.750235,0.959627,0,3.908013217635602,1
471.8721000000005,i,1.800387,1.150553,0,1.5648014476516945,1
471.8830999999991,z,6.221433,1.666443,0,3.733360817021645,1
471.89400000000023,Y,3.232081,4.192384,0,0.7709410683754161,1
474.8041000000012,r,1.133462,1.576752,0,0.7188587678975514,1
474.8116999999984,g,1.860809,2.064386,0,0.901386174872335,1
474.81929999999556,i,2.869907,1.672385,0,1.7160564104557263,1
474.84309999999823,z,2.407254,2.227769,0,1.0805671503643333,1
474.85599999999977,Y,-0.027567,4.883589,0,0.005644823919457596,1
