,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,r,0.819141,1.36244,0,0.6012308798919586,1
1,0.007599999997182749,g,-0.692859,1.154432,0,0.6001730721255129,1
2,0.015200000001641456,i,-0.393211,1.76833,0,0.2223629073758857,1
3,0.026099999995494727,z,-2.927915,2.60816,0,1.1225979234402799,1
4,0.0371000000013737,Y,2.395635,5.377598,0,0.4454842106085282,1
5,3.034800000001269,r,-2.809493,2.45755,0,1.1432088868995545,1
6,3.0423999999984517,g,4.229414,3.558962,0,1.1883841412187037,1
7,3.0499999999956344,i,2.893289,2.29149,0,1.2626234458801915,1
8,3.0610000000015134,z,1.005623,2.521315,0,0.39884861669406635,1
9,3.0718999999953667,Y,0.014747,5.390366,0,0.0027358068079236177,1
10,19.953499999995984,u,0.842131,1.801312,0,0.4675097928620916,1
11,20.93359999999666,u,-3.347749,2.449381,0,1.3667734827697284,1
12,21.931700000001,u,-0.660041,1.910975,0,0.34539489004304086,1
13,22.92729999999574,u,-0.002699,2.451073,0,0.0011011503941335081,1
14,23.92280000000028,u,2.600548,2.882283,0,0.9022528322166837,1
15,24.94539999999688,u,-0.252081,2.708122,0,0.0930833249019062,1
16,27.989999999997963,r,-0.015676,0.923846,0,0.016968195998034303,1
17,27.997599999995145,g,-0.318595,0.927898,0,0.343351316631785,1
18,28.005299999997078,i,-1.477275,1.512087,0,0.9769775151826581,1
19,28.016199999998207,z,-3.49915,2.160889,0,1.6193103856792275,1
20,28.02719999999681,Y,-1.571241,5.545247,0,0.2833491456737635,1
21,43.925100000000384,r,0.083241,0.85269,0,0.09762164444288077,1
22,43.93269999999757,g,0.264081,0.818306,0,0.32271668544529797,1
23,43.94029999999475,i,0.812688,1.324864,0,0.6134123955364474,1
24,43.95130000000063,z,-1.043586,2.170762,0,0.480746392280683,1
25,43.96220000000176,Y,-9.270114,6.07866,0,1.5250259103157602,1
26,52.85869999999704,u,0.646668,2.594033,0,0.2492905834274275,1
27,55.82800000000134,r,-0.320201,1.228539,0,0.2606356004978271,1
28,55.835800000000745,g,-0.526741,1.342872,0,0.3922495963874442,1
29,55.8434999999954,i,0.731056,1.907048,0,0.3833443101589472,1
30,55.85450000000128,z,2.327077,2.776658,0,0.8380855690545974,1
31,55.865499999999884,Y,2.142421,5.799252,0,0.36943057483965175,1
32,58.820299999999406,r,-2.925682,2.138108,0,1.36835089714832,1
33,58.82800000000134,g,-2.922069,2.930106,0,0.9972570958183766,1
34,58.835800000000745,i,0.714407,2.098714,0,0.34040226538728,1
35,58.84679999999935,z,-3.890953,2.682305,0,1.4506005096363017,1
36,58.85770000000048,Y,3.047302,6.640494,0,0.4588968832740456,1
37,68.79069999999774,r,1.593298,1.087933,0,1.464518495164684,1
38,68.79839999999967,g,1.254283,0.981054,0,1.2785055664621927,1
39,68.80619999999908,i,-1.839345,1.54276,0,1.192243122715134,1
40,68.81719999999768,z,-1.804779,2.362035,0,0.7640780090049469,1
41,68.82819999999629,Y,8.216734,5.844241,0,1.4059539981325206,1
42,71.78439999999682,r,1.182395,0.975173,0,1.212497679898849,1
43,71.79209999999875,g,1.435891,0.828373,0,1.73338701285532,1
44,71.79989999999816,i,0.818875,1.376863,0,0.594739636405365,1
45,71.81089999999676,z,3.269918,2.289231,0,1.4283914554712915,1
46,71.82189999999537,Y,-9.040482,5.288457,0,1.709474427039872,1
47,74.77659999999742,r,0.911078,1.045103,0,0.8717590515001872,1
48,74.78439999999682,g,0.884557,1.048038,0,0.8440123354305855,1
49,74.79209999999875,i,0.943257,1.445978,0,0.6523315015857779,1
50,74.80309999999736,z,2.284086,2.073981,0,1.1013051710695518,1
51,74.81409999999596,Y,6.4761,4.599195,0,1.4080942425794079,1
52,75.82559999999648,u,0.216156,1.623129,0,0.1331724095866687,1
53,76.778999999995,u,1.211026,2.039195,0,0.5938745436311879,1
54,77.77749999999651,u,-2.171007,2.444956,0,0.8879534028424233,1
55,78.77709999999934,u,-0.968818,1.773979,0,0.5461270962057612,1
56,79.77590000000055,u,-3.359654,2.024745,0,1.6592973436161098,1
57,80.76900000000023,u,0.174095,1.874473,0,0.09287677123116737,1
58,81.78119999999763,u,1.491401,1.390087,0,1.0728832080294255,1
59,85.85549999999785,r,3.82504,0.77377,1,4.943381108081213,1
60,85.86309999999503,g,2.325134,0.894246,0,2.600105563793408,1
61,85.87079999999696,i,7.942647,1.14752,1,6.9215760945342995,1
62,85.88169999999809,z,9.291317,1.617586,0,5.743940043991478,1
63,85.8926999999967,Y,5.282918,4.220798,0,1.2516396188588033,1
64,88.96510000000126,r,7.388251,1.835451,1,4.025305497123051,1
65,88.97279999999591,g,2.769925,2.218621,0,1.24848948964244,1
66,88.98040000000037,i,6.717763,2.359216,0,2.8474556801920636,1
67,88.9913000000015,z,2.320449,3.152314,0,0.7361097276476899,1
68,89.0023000000001,Y,12.533016,7.965913,0,1.5733307657264146,1
69,97.8101999999999,r,11.948123,0.835942,1,14.293004777843441,1
70,97.81790000000183,g,3.96071,0.713986,0,5.547321656166928,1
71,97.82549999999901,i,14.802804,1.406787,1,10.522420238458274,1
72,97.83640000000014,z,17.907621,2.204992,1,8.121399533422343,1
73,97.84739999999874,Y,13.206739,5.96385,0,2.2144653202209983,1
74,100.83139999999548,r,9.933372,1.375187,1,7.223288178262302,1
75,100.83899999999994,g,4.085291,1.398227,0,2.9217652069370708,1
76,100.84670000000187,i,13.054223,2.389583,1,5.4629711543813295,1
77,100.85759999999573,z,18.061426,3.721642,0,4.853079903977868,1
78,100.8686000000016,Y,12.527137,7.923441,0,1.5810223108874035,1
79,103.81790000000183,r,6.376126,1.193914,1,5.340523689310956,1
80,103.82549999999901,g,4.394584,1.089098,0,4.035067551313105,1
81,103.83320000000094,i,12.399995,1.954002,1,6.345947957064527,1
82,103.8440999999948,z,21.133381,2.776322,1,7.6120064603457385,1
83,103.85499999999593,Y,10.64935,7.039895,0,1.5127143231539677,1
84,105.78480000000127,u,0.321461,2.297467,0,0.13991974639896895,1
85,106.73500000000058,u,-5.347795,2.5185,0,2.1234048044470915,1
86,107.73569999999745,u,0.130844,2.039004,0,0.06417054601168021,1
87,108.73619999999937,u,-2.122475,1.758643,0,1.2068822381802333,1
88,109.74759999999515,u,0.897974,2.704257,0,0.33205941595048105,1
89,110.73769999999786,u,1.22962,1.85208,0,0.6639130059176709,1
90,111.72980000000098,u,0.687272,1.879265,0,0.365713191061399,1
91,115.73210000000108,r,2.126763,1.444795,0,1.4720171373793514,1
92,115.73969999999827,g,0.958378,1.967208,0,0.4871767499928833,1
93,115.74729999999545,i,7.640661,1.694572,0,4.508903133062508,1
94,115.75830000000133,z,8.257878,2.275307,0,3.6293467211237864,1
95,115.76919999999518,Y,9.217057,5.368687,0,1.7168177247062457,1
96,125.78549999999814,r,0.532743,1.136014,0,0.46895812903714207,1
97,125.79309999999532,g,0.962242,1.582764,0,0.6079503956369996,1
98,125.80069999999978,i,6.643632,1.736537,0,3.825793518940282,1
99,125.81169999999838,z,3.185557,2.53317,0,1.257537788620582,1
100,125.82259999999951,Y,11.2398,5.646242,0,1.9906691920041686,1
101,128.78689999999915,r,2.058382,1.196154,0,1.7208336050374784,1
102,128.79460000000108,g,-0.22931,1.139612,0,0.2012176073962015,1
103,128.80219999999827,i,3.982705,1.598548,0,2.4914516173427383,1
104,128.8130999999994,z,3.913555,2.305004,0,1.697851717393983,1
105,128.824099999998,Y,9.496744,5.904091,0,1.608502307975944,1
106,131.80309999999736,r,2.373813,0.946092,0,2.5090720564173465,1
107,131.81070000000182,g,-0.412187,0.833008,0,0.49481757678197574,1
108,131.818299999999,i,1.956128,1.287742,0,1.5190371984450304,1
109,131.8292999999976,z,-0.344634,2.036177,0,0.1692554232760708,1
110,131.84019999999873,Y,10.43257,5.34434,0,1.9520782734631406,1
111,134.8044000000009,r,0.58822,0.694232,0,0.8472960047937865,1
112,134.81199999999808,g,0.648374,0.698746,0,0.9279108574503468,1
113,134.81959999999526,i,2.399508,1.273701,0,1.8838864066213343,1
114,134.83060000000114,z,4.903597,1.919998,0,2.553959431207741,1
115,134.841499999995,Y,16.696444,5.443666,0,3.0671323332474842,1
116,135.7433000000019,u,-0.955849,1.148442,0,0.8323006298968515,1
117,136.74409999999625,u,-0.541201,1.130208,0,0.4788507956057646,1
118,137.74369999999908,u,-0.286634,1.52949,0,0.18740495197745655,1
119,138.7445000000007,u,2.979221,1.665584,0,1.7886945359705664,1
