,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,365.0037999999986,r,1.005165,1.353852,0,0.742448214428165,1
1,365.0113999999958,g,0.570577,1.283332,0,0.4446059164736795,1
2,365.01899999999296,i,-0.212218,2.049413,0,0.10355062644767063,1
3,365.02999999999884,z,-0.813539,3.928551,0,0.20708373138085773,1
4,365.0369999999966,Y,-53.28899,62.14394,0,0.8575090346701545,1
5,374.9603999999963,r,-0.643627,1.706633,0,0.377132634842992,1
6,374.9679999999935,g,-3.424615,2.35729,0,1.4527762812382017,1
7,374.97559999999794,i,-2.800468,2.193923,0,1.2764659470728918,1
8,374.98649999999907,z,2.000467,2.47501,0,0.8082662292273566,1
9,374.9974999999977,Y,5.490992,5.08521,0,1.079796507912161,1
10,379.8660999999993,r,-0.2403,0.913151,0,0.2631547246840884,1
11,379.87369999999646,g,-0.574371,0.797544,0,0.7201746862869007,1
12,379.88129999999364,i,1.489727,1.309858,0,1.1373194651633995,1
13,379.8922999999995,z,1.477545,1.857798,0,0.795320589213682,1
14,379.9031999999934,Y,-0.480797,4.688523,0,0.10254764666825777,1
15,385.86599999999453,u,-1.209699,2.230463,0,0.5423533140877029,1
16,390.85859999999957,r,-0.417075,1.101163,0,0.37875863972908647,1
17,390.86619999999675,g,2.091403,0.989729,0,2.1131067191119994,1
18,390.87379999999393,i,-1.071782,1.450593,0,0.7388578326243129,1
19,390.8847999999998,z,0.138572,1.859064,0,0.0745385850083698,1
20,390.89569999999367,Y,1.945029,4.625401,0,0.42051035142682763,1
21,393.8307999999961,r,1.851045,2.300101,0,0.8047668341520655,1
22,393.83839999999327,g,5.079515,3.496396,0,1.4527859544513837,1
23,393.84599999999773,i,2.073867,2.440405,0,0.8498044381977581,1
24,393.85689999999886,z,-1.662509,2.864878,0,0.5803070846297818,1
25,393.86789999999746,Y,-11.36171,6.519924,0,1.7426138709592323,1
26,405.80509999999776,r,15.649813,1.029341,1,15.203720632909793,1
27,405.81269999999495,g,9.835608,1.111985,1,8.845090536293206,1
28,405.8202999999994,i,17.874525,1.829329,1,9.771082730334456,1
29,405.831299999998,z,20.540018,2.734222,1,7.5121983511214525,1
30,405.84219999999914,Y,14.713292,5.894584,0,2.496069612376378,1
31,408.7867999999944,r,24.046228,1.061248,1,22.658443643710047,1
32,408.79439999999886,g,15.898324,0.966327,1,16.452323074901145,1
33,408.8020999999935,i,21.425285,1.669645,1,12.832239787499736,1
34,408.81299999999464,z,29.104467,2.500273,1,11.640515655690399,1
35,408.82399999999325,Y,28.932287,6.095228,1,4.7467111976779215,1
36,414.804999999993,u,15.031385,1.873595,1,8.022750380952127,1
37,415.7815999999948,u,18.846731,1.708152,1,11.033403935949494,1
38,416.7869999999966,u,21.385431,1.945715,1,10.991039797709325,1
39,420.9027999999962,r,44.998779,1.156619,1,38.90544682388928,1
40,420.9103999999934,g,32.269806,1.078641,1,29.917095678729073,1
41,420.91799999999785,i,49.192822,1.750957,1,28.094820146925365,1
42,420.92899999999645,z,54.436386,3.099497,1,17.562974250338037,1
43,420.9398999999976,Y,52.320927,7.988179,1,6.549794014380499,1
44,433.75969999999506,r,56.490295,1.050622,1,53.76842955887085,1
45,433.7672999999995,g,40.058754,1.270482,1,31.530359343934037,1
46,433.7749999999942,i,60.32328,1.643965,1,36.693773894213074,1
47,433.7858999999953,z,66.343758,2.303948,1,28.79568375675145,1
48,433.7968999999939,Y,71.789742,5.46562,1,13.134784708779607,1
49,436.7101999999941,r,56.480392,1.483046,1,38.084045943281595,1
50,436.71779999999853,g,40.70903,1.247219,1,32.63984111852048,1
51,436.7253999999957,i,64.42775,2.015544,1,31.965439603402363,1
52,436.7363999999943,z,65.137192,2.916483,1,22.334157956689616,1
53,436.74729999999545,Y,81.785278,6.82052,1,11.991061971814466,1
54,444.7337999999945,u,26.732939,1.606326,1,16.64228743106941,1
55,445.72350000000006,u,25.100193,1.765857,1,14.214170796389515,1
56,446.74959999999555,u,24.970209,1.695043,1,14.731313010938365,1
57,448.68449999999575,r,50.813797,0.938258,1,54.157595245657376,1
58,448.69209999999293,g,36.241581,1.002339,1,36.157009754184955,1
59,448.69979999999487,i,58.054535,1.29631,1,44.784453564348034,1
60,448.710699999996,z,58.459251,1.860352,1,31.423757976985,1
61,448.7216999999946,Y,64.223312,4.332043,1,14.825178789776558,1
62,462.684699999998,r,34.73106,1.047152,1,33.16716197839473,1
63,462.6923999999999,g,24.783352,1.067149,1,23.223890946812492,1
64,462.6999999999971,i,39.856533,1.510905,1,26.379244889652227,1
65,462.7108999999982,z,40.155266,1.946639,1,20.627998308880073,1
66,462.7218999999968,Y,48.442005,5.220166,1,9.279782482013024,1
67,467.6689999999944,r,28.199181,1.05537,1,26.71971062281475,1
68,467.67659999999887,g,22.238819,1.037622,1,21.43248601128349,1
69,467.68419999999605,i,32.845238,1.377553,1,23.84317554388107,1
70,467.69519999999466,z,29.805197,1.890616,1,15.764807343215121,1
71,467.7060999999958,Y,31.951857,4.601161,1,6.944303187825855,1
72,468.68009999999776,u,16.508732,1.915276,0,8.619505491636714,1
73,469.6677999999956,u,15.1238,1.593177,1,9.492856098223863,1
74,470.6671999999962,u,14.12645,1.541537,1,9.163873458762263,1
75,471.66649999999936,u,12.66112,1.516312,1,8.349943811036251,1
76,472.6663999999946,u,9.375495,1.49646,1,6.265115672988253,1
77,473.66479999999865,u,12.263779,1.687035,1,7.269427723787591,1
78,474.66449999999895,u,10.605851,1.617351,1,6.55754440439954,1
79,489.6554999999935,r,10.397316,1.484634,1,7.003285658283455,1
80,489.66309999999794,g,6.469357,2.032359,0,3.1831762990692094,1
81,489.6706999999951,i,8.564993,2.050305,1,4.177423846695979,1
82,489.6816999999937,z,15.081639,2.397028,1,6.291807605084295,1
83,489.69259999999485,Y,10.149053,5.702249,0,1.7798333604863625,1
84,494.6534999999931,r,8.6475,0.715888,1,12.079403482108935,1
85,494.66109999999753,g,7.644687,0.724575,1,10.550580685229273,1
86,494.6686999999947,i,10.58889,1.151494,1,9.195783912030805,1
87,494.67959999999584,z,10.278767,1.821093,1,5.644284503866634,1
88,494.69059999999445,Y,9.91219,4.905868,0,2.020476294918657,1
89,497.66109999999753,u,5.653319,1.9761,0,2.8608466170740345,1
