mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,-0.50397,1.998906,0,0.2521229112324442,1
730.0020000000004,u,0.446894,1.861185,0,0.24011261642448226,1
730.9948000000004,u,-0.077822,2.371656,0,0.032813359104355774,1
731.9900999999954,u,0.100447,1.729933,0,0.05806409843618221,1
732.9933999999994,u,-0.517559,2.293887,0,0.22562532504870556,1
733.9890000000014,u,0.570417,2.002121,0,0.2849063568086045,1
734.9824000000008,u,-0.308713,2.95338,0,0.10452870947863127,1
741.9631000000008,r,9.019009,1.479193,1,6.097249648963996,1
741.9707999999955,g,7.549028,2.060215,0,3.6641942709862807,1
741.9784,i,18.08367,1.578506,1,11.456193387925039,1
741.9893000000011,z,18.667881,1.936013,1,9.642435768768083,1
742.0002999999997,Y,30.419928,4.393936,1,6.923161375131545,1
753.014599999995,r,7.042294,1.18062,0,5.964911656587217,1
753.0221999999994,g,0.936509,1.211549,0,0.7729848318144789,1
753.0297999999966,i,14.446386,1.791221,1,8.065105310846624,1
753.0407999999952,z,13.398446,2.635513,0,5.083809489841257,1
753.0516999999963,Y,25.432371,6.353659,0,4.002791304978753,1
755.9179000000004,r,5.786999,1.237879,0,4.674931071615239,1
755.9254999999976,g,3.302663,1.160235,0,2.846546604782652,1
755.9330999999947,i,12.819127,1.879726,1,6.819678506335498,1
755.9441000000006,z,12.957146,2.788005,0,4.647461536116327,1
755.9549999999945,Y,18.584906,6.589617,0,2.8203317431043415,1
756.9487000000008,u,-4.825207,1.973147,0,2.4454371620563493,1
757.9242000000013,u,-3.505778,2.708263,0,1.2944747242051453,1
758.9206999999951,u,2.81564,2.148686,0,1.3104008682515733,1
759.9156999999977,u,2.757698,1.794539,0,1.536716672081242,1
760.9164999999994,u,1.145728,1.668945,0,0.6864983567463279,1
761.9101999999984,u,5.348975,2.060093,0,2.5964725864317777,1
762.9065999999948,u,-3.128135,1.655338,0,1.8897258445103053,1
767.908199999998,r,4.472387,0.920659,0,4.857810546575877,1
767.9157999999952,g,1.37974,0.96077,0,1.4360773129885405,1
767.9233999999997,i,11.248595,1.276628,1,8.811176787599832,1
767.9343999999983,z,8.860119,1.863594,0,4.754318268893331,1
767.9452999999994,Y,6.494171,4.42711,0,1.466909789908089,1
770.9219999999987,r,7.920071,2.014366,0,3.931793427808055,1
770.9295999999958,g,4.339236,2.833961,0,1.5311558627659307,1
770.9372000000003,i,10.953974,2.215141,0,4.9450459361277685,1
770.9481000000014,z,5.992953,2.750411,0,2.178929985373095,1
770.9591,Y,17.966648,6.215887,0,2.890439932386158,1
779.877999999997,r,4.596303,0.796991,0,5.767070142573755,1
779.8856000000014,g,-0.17339,0.718085,0,0.2414616654017282,1
779.8931999999986,i,7.687572,1.229834,1,6.250902154274479,1
779.9041999999972,z,9.773198,1.855807,1,5.266279305983867,1
779.9150999999983,Y,11.75708,4.525057,0,2.598216994835645,1
782.870799999997,r,3.629694,0.714215,0,5.082074725397814,1
782.8784000000014,g,1.164845,0.645339,0,1.8050125592905433,1
782.8859999999986,i,8.674204,1.120139,1,7.743863931172827,1
