mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,9.68764,0.629331,1,15.393552836265814,1
0.0078000000066822395,g,0.914686,0.603981,0,1.51442843400703,1
0.015500000001338776,i,26.822592,1.076564,1,24.91499994426713,1
0.026600000004691537,z,39.550476,1.831427,1,21.59544224257915,1
0.03770000000076834,Y,43.84314,4.634945,1,9.459257876846435,1
9.033699999999953,r,7.25527,2.050133,0,3.538926498914948,1
9.041300000004412,g,3.088615,2.773483,0,1.1136231950943993,1
9.048900000001595,i,17.075041,2.45869,0,6.944771809378165,1
9.059900000000198,z,30.524923,3.27264,1,9.327308533783123,1
9.070800000001327,Y,16.778273,8.551375,0,1.9620555758576834,1
11.871000000006461,r,6.282173,1.221417,0,5.14334825862093,1
11.878800000005867,g,1.451177,1.148074,0,1.2640099854190583,1
11.886500000000524,i,19.410904,2.066161,1,9.39467156722056,1
11.89770000000135,z,23.470533,2.561511,1,9.162768772025574,1
11.908900000002177,Y,33.520432,6.322985,0,5.301361935857827,1
26.967400000001362,r,3.486259,0.986597,0,3.5336201103388722,1
26.97500000000582,g,1.001413,0.946146,0,1.0584127608212686,1
26.982700000000477,i,9.079671,1.686095,1,5.385029313294921,1
26.993600000001607,z,14.22966,2.599178,0,5.474676994034268,1
27.00460000000021,Y,23.302696,5.289098,0,4.4057977371566945,1
29.8666000000012,r,8.529661,2.290788,0,3.7234615337604358,1
29.874400000000605,g,-0.60225,3.296994,0,0.18266639247751132,1
29.882100000002538,i,8.589931,2.453158,0,3.5015808194987845,1
29.89320000000589,z,10.821062,2.709557,0,3.993664647025325,1
29.904400000006717,Y,9.866481,6.049651,0,1.6309173868046274,1
37.85610000000452,r,3.363129,1.37729,0,2.441845217782747,1
37.86390000000392,g,2.676575,1.776072,0,1.5070194226360192,1
37.871600000005856,i,7.299357,1.607745,0,4.540121101294049,1
37.88270000000193,z,11.060404,2.028144,1,5.453460898239967,1
37.89390000000276,Y,9.725045,4.191231,0,2.3203314253020175,1
40.76180000000022,r,3.146725,1.088353,0,2.8912724088599933,1
