mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
383.0882999999958,r,-0.93005,0.930226,0,0.9998107986661307,1
383.09590000000026,g,-0.368679,1.274096,0,0.28936516557622033,1
383.1026999999958,i,-2.88478,3.253698,0,0.88661578302596,1
384.94550000000163,r,-1.835813,1.92819,0,0.9520913395464139,1
384.9530999999988,g,-2.108863,2.963386,0,0.7116396581478079,1
384.960699999996,i,2.037549,2.561165,0,0.7955555382023415,1
384.9717000000019,z,0.863953,3.006337,0,0.2873772966902912,1
384.9825999999957,Y,0.803591,6.198249,0,0.12964806673626697,1
396.960699999996,r,0.921255,0.939972,0,0.9800877047401412,1
396.96830000000045,g,-1.594166,1.030193,0,1.547444022624887,1
396.97589999999764,i,-0.889155,1.633713,0,0.5442541009344971,1
396.98679999999877,z,-4.238158,2.348159,0,1.8048854442991298,1
396.99779999999737,Y,1.042024,6.295445,0,0.16552030873115403,1
399.9484999999986,u,0.841262,2.199256,0,0.3825211798899264,1
400.8980999999985,u,4.826962,2.203321,0,2.19076657463892,1
401.89340000000084,u,3.656626,2.634639,0,1.3879039974736578,1
402.88669999999547,u,3.026547,2.534077,0,1.1943390039055641,1
403.8883999999962,u,-1.958893,2.513715,0,0.7792820586263757,1
410.8606,r,-2.219201,1.575741,0,1.4083539109536403,1
410.8683000000019,g,1.162918,1.424488,0,0.8163761295286446,1
410.87599999999657,i,-0.347015,1.840828,0,0.18851027907007067,1
410.88699999999517,z,-6.612032,2.920256,0,2.264196015691775,1
410.8978999999963,Y,7.587649,6.720642,0,1.129006574074322,1
413.8470000000016,r,-1.052247,1.948342,0,0.5400730467238297,1
413.854800000001,g,2.177603,2.779054,0,0.7835770733494204,1
413.86249999999563,i,1.262974,2.306868,0,0.5474842947234085,1
413.873599999999,z,-1.237724,2.600733,0,0.4759135213034172,1
413.8845000000001,Y,4.261104,5.68153,0,0.7499923436116679,1
424.92109999999957,r,0.274592,1.190151,0,0.23072030355811995,1
424.9288000000015,g,0.012674,1.252733,0,0.010117080016252465,1
424.9363999999987,i,2.3436,1.658019,0,1.4134940552550965,1
424.9472999999998,z,-3.74906,2.482217,0,1.5103675464312751,1
424.9582999999984,Y,0.936149,5.813232,0,0.16103761212351408,1
428.01320000000123,r,-0.353333,0.950751,0,0.37163568589462437,1
428.0207999999984,g,0.468526,0.953878,0,0.49118021382189336,1
428.0283999999956,i,0.898071,1.802561,0,0.4982194777319602,1
428.0394000000015,z,5.568837,3.083592,0,1.805957792081443,1
428.05029999999533,Y,3.189468,8.136353,0,0.392002166081044,1
439.9991999999984,r,-0.456329,1.060211,0,0.4304133799781364,1
440.00679999999556,g,0.148846,1.163413,0,0.12793908955805033,1
440.0144,i,-0.596925,2.181693,0,0.2736063231627915,1
440.0253999999986,z,-4.566408,3.843791,0,1.187995913409444,1
440.03629999999976,Y,-3.393155,11.29088,0,0.3005217485262442,1
442.7664999999979,r,1.560703,2.012729,0,0.7754163625604837,1
442.7742999999973,g,-1.408569,3.095145,0,0.45508982616323307,1
442.78199999999924,i,2.035908,2.457745,0,0.8283642119096977,1
442.7930999999953,z,-0.548334,2.928336,0,0.18725105315783436,1
442.80399999999645,Y,-9.76563,5.959219,0,1.6387432648472895,1
451.85029999999824,r,-2.199765,2.11615,0,1.0395127944616402,1
451.87519999999495,g,1.825428,2.837709,0,0.6432752618397447,1
451.8828999999969,i,4.128217,2.943408,0,1.4025296527019022,1
451.893799999998,z,5.637523,3.999382,0,1.4095985329733443,1
451.9047999999966,Y,4.007311,7.962554,0,0.5032695539647203,1
462.8090999999986,u,-2.127452,2.09658,0,1.0147249329861012,1
463.73449999999866,u,0.094584,2.332266,0,0.040554550810242056,1
464.73509999999806,u,-4.303783,1.994343,0,2.1579953899605036,1
465.73539999999775,u,2.764699,2.211731,0,1.250015937742881,1
