mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,35.849422,1.385615,1,25.87257066356816,1
0.007599999997182749,g,5.899778,1.15546,0,5.105999342253303,1
0.015200000001641456,i,49.930996,1.801659,1,27.713899245084672,1
0.026099999995494727,z,49.758568,2.628365,1,18.931376730400835,1
0.0371000000013737,Y,56.002171,5.398652,1,10.37336190589799,1
3.034800000001269,r,28.153811,2.459067,1,11.448980853307372,1
3.0423999999984517,g,5.894478,3.540341,0,1.6649463992310345,1
3.0499999999956344,i,49.415737,2.312449,1,21.369438634106093,1
3.0610000000015134,z,48.41013,2.540895,1,19.05239295602534,1
3.0718999999953667,Y,39.947357,5.401461,1,7.395657767407743,1
19.953499999995984,u,-0.78727,1.784434,0,0.44118751379989396,1
20.93359999999666,u,-3.403837,2.432423,0,1.3993606375206944,1
21.931700000001,u,-0.716963,1.897749,0,0.3777965368444405,1
22.92729999999574,u,-0.196163,2.434109,0,0.08058924230591154,1
23.92280000000028,u,1.101285,2.856743,0,0.385503701242989,1
24.94539999999688,u,-0.96627,2.689384,0,0.3592904546171168,1
27.989999999997963,r,4.562785,0.92369,1,4.93973627515725,1
27.997599999995145,g,0.311901,0.923314,0,0.33780599016152685,1
28.005299999997078,i,13.082635,1.515741,0,8.631181052699636,1
28.016199999998207,z,17.603075,2.164177,1,8.133842564633115,1
28.02719999999681,Y,30.836601,5.550395,0,5.5557489151673,1
43.925100000000384,r,3.564525,0.852228,0,4.182595502611977,1
43.93269999999757,g,0.388385,0.814087,0,0.4770804594594926,1
43.94029999999475,i,4.468804,1.3234,0,3.376759860964184,1
43.95130000000063,z,10.136318,2.170267,1,4.6705396156325465,1
43.96220000000176,Y,10.686478,6.071838,0,1.760007101638746,1
52.85869999999704,u,-1.333635,2.573629,0,0.5181924045773497,1
55.82800000000134,r,1.493419,1.224747,0,1.2193693881266907,1
55.835800000000745,g,0.432966,1.336039,0,0.3240668872690094,1
55.8434999999954,i,4.889654,1.903499,0,2.568771509730239,1
55.85450000000128,z,5.199483,2.771573,0,1.876004348433182,1
55.865499999999884,Y,17.680693,5.79582,0,3.050593876276351,1
58.820299999999406,r,2.15188,2.130721,0,1.0099304413858032,1
58.82800000000134,g,0.108162,2.9143,0,0.037114229832206705,1
58.835800000000745,i,7.078981,2.095359,0,3.3784096185904176,1
58.84679999999935,z,2.54221,2.677218,0,0.9495715328374454,1
58.85770000000048,Y,4.182298,6.628805,0,0.6309278972605169,1
68.79069999999774,r,3.322652,1.08501,0,3.0623238495497738,1
68.79839999999967,g,0.369282,0.974512,0,0.37894043377608483,1
