mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
396.960699999996,r,0.943862,0.93439,0,1.0101370947891137,1
396.96830000000045,g,0.058388,1.021345,0,0.057167754284791136,1
396.97589999999764,i,1.244728,1.626916,0,0.7650843682156916,1
396.98679999999877,z,4.444283,2.341537,0,1.8980195486981415,1
396.99779999999737,Y,-1.842122,6.27668,0,0.2934866840431566,1
399.9484999999986,u,0.079515,2.171777,0,0.036612875078794925,1
400.8980999999985,u,-1.824495,2.156804,0,0.8459252672009139,1
401.89340000000084,u,0.656579,2.593532,0,0.2531601692209697,1
402.88669999999547,u,-3.849937,2.493495,0,1.5439922678810267,1
403.8883999999962,u,4.134043,2.503179,0,1.651517130816454,1
410.8606,r,0.489855,1.566508,0,0.312705073960682,1
410.8683000000019,g,0.463748,1.411571,0,0.32853324416554325,1
410.87599999999657,i,-0.686579,1.832515,0,0.3746648731388284,1
410.88699999999517,z,-3.373611,2.910031,0,1.1593041448699344,1
410.8978999999963,Y,1.73563,6.698807,0,0.2590953881788205,1
413.8470000000016,r,-2.269288,1.936763,0,1.1716911155365937,1
413.854800000001,g,2.939003,2.755477,0,1.0666040761726554,1
413.86249999999563,i,2.86654,2.297016,0,1.247940806681364,1
413.873599999999,z,-2.720692,2.591771,0,1.0497424348061615,1
413.8845000000001,Y,-3.72565,5.663105,0,0.6578811447077177,1
424.92109999999957,r,-0.537539,1.182927,0,0.45441434678555814,1
424.9288000000015,g,-0.757496,1.241941,0,0.6099291351199453,1
424.9363999999987,i,-2.771629,1.649477,0,1.68030775815607,1
424.9472999999998,z,0.27027,2.473658,0,0.1092592427894236,1
424.9582999999984,Y,-1.356202,5.795883,0,0.2339940264494642,1
428.01320000000123,r,0.796277,0.945619,0,0.8420695861652526,1
428.0207999999984,g,-0.700095,0.945028,0,0.7408193196392066,1
428.0283999999956,i,0.45656,1.794224,0,0.25446098146050883,1
428.0394000000015,z,1.929268,3.071872,0,0.6280430955456477,1
428.05029999999533,Y,-3.343354,8.111597,0,0.41216963811195256,1
439.9991999999984,r,1.29124,1.054697,0,1.2242757872640198,1
440.00679999999556,g,2.72811,1.156628,0,2.3586753908776203,1
440.0144,i,1.165427,2.172267,0,0.5365026490758272,1
440.0253999999986,z,-4.873395,3.830515,0,1.2722558193872104,1
440.03629999999976,Y,20.36409,11.26318,0,1.808023133786373,1
442.7664999999979,r,1.799062,2.000818,0,0.8991632422339262,1
442.7742999999973,g,-3.564432,3.068546,0,1.1616029220353874,1
442.78199999999924,i,-0.368568,2.445998,0,0.15068205288802364,1
442.7930999999953,z,4.442819,2.919497,0,1.52177549762853,1
442.80399999999645,Y,0.724874,5.941941,0,0.12199279662992278,1
451.85029999999824,r,2.051681,2.104101,0,0.975086747261657,1
451.87519999999495,g,4.29769,2.814295,0,1.5270929309116494,1
451.8828999999969,i,3.585716,2.92996,0,1.2238105639667436,1
451.893799999998,z,0.615083,3.984493,0,0.1543692007991983,1
451.9047999999966,Y,5.529391,7.939805,0,0.6964139547507779,1
462.8090999999986,u,-1.058052,2.073378,0,0.5103034757772099,1
463.73449999999866,u,-0.057849,2.306109,0,0.02508511089458477,1
464.73509999999806,u,-2.772305,1.972162,0,1.4057186985653307,1
465.73539999999775,u,2.579482,2.186587,0,1.1796841378824625,1
466.7574999999997,u,-0.892653,2.409389,0,0.37048936473105837,1
469.72439999999915,r,0.444032,1.404727,0,0.3160984305135446,1
469.73199999999633,g,1.61472,1.851574,0,0.8720796468302103,1
469.7396000000008,i,-0.861229,2.130328,0,0.40427060997179776,1
469.7505999999994,z,0.02539,2.734895,0,0.00928372021594979,1
469.7615000000005,Y,-12.773503,6.74672,0,1.8932908139066094,1
479.77880000000005,r,-0.830205,1.644771,0,0.5047541572656619,1
479.78639999999723,g,4.793311,2.27801,0,2.1041659167431224,1
479.7940000000017,i,-1.845628,2.17057,0,0.8502964659052691,1
479.8050000000003,z,2.489722,3.060616,0,0.8134708829856473,1
479.8159000000014,Y,7.597042,7.64299,0,0.9939882166534302,1
482.781799999997,r,-0.506772,0.798508,0,0.6346486196756952,1
482.7894000000015,g,-0.882436,0.795566,0,1.1091927005427582,1
482.79699999999866,i,1.460509,1.370702,0,1.0655189822441347,1
482.80799999999726,z,-1.285339,1.991442,0,0.6454313005349892,1
482.8188999999984,Y,8.765121,5.181716,0,1.6915479350855973,1
485.78220000000147,r,-0.354998,0.837292,0,0.42398350874008106,1
485.7898999999961,g,1.11157,0.763599,0,1.455698606205613,1
485.7975000000006,i,-0.155583,1.160647,0,0.13404850915049968,1
485.8084000000017,z,0.256673,1.703435,0,0.1506796561066316,1
485.8194000000003,Y,-1.423456,4.436376,0,0.3208600894063082,1
488.7842000000019,r,1.073593,1.251638,0,0.8577504038707677,1
488.79179999999906,g,0.452508,1.08437,0,0.4173003679555871,1
488.799500000001,i,0.357708,1.796955,0,0.1990634156114093,1
488.81039999999484,z,-3.458085,2.964923,0,1.166332144207455,1
488.821299999996,Y,1.296366,7.015489,0,0.18478626365175685,1
491.7555999999968,u,3.035264,1.928294,1,1.574067025049085,1
492.74839999999676,u,10.33645,1.714715,1,6.028086300055694,1
493.7494000000006,u,11.093905,1.908447,0,5.8130537552261075,1
494.7494000000006,u,12.626189,1.629477,1,7.7486144327290285,1
495.7502999999997,u,16.231873,1.491535,1,10.882663162446741,1
