mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,16.198248,0.968962,1,16.717113777423677,1
355.050900000002,g,21.484713,0.915928,1,23.45677061952468,1
355.05860000000393,i,9.234785,1.519518,1,6.077443636732175,1
355.06950000000506,z,10.084114,2.646447,0,3.810434896296808,1
355.07860000000073,Y,-0.130101,11.627228,0,0.01118933936790437,1
369.8741000000009,u,31.072042,1.967954,1,15.789008279665074,1
370.8773000000001,u,32.239197,3.072408,1,10.493136653725676,1
371.8672000000006,u,32.075905,2.95753,1,10.845504525736002,1
372.8637000000017,u,31.305264,2.552904,1,12.262609169792519,1
373.8610000000044,u,29.632843,2.065149,1,14.349009684047012,1
374.8594000000012,u,25.295567,2.57431,1,9.826154192773984,1
382.9166000000041,r,18.644907,0.956027,1,19.502489992437454,1
382.92430000000604,g,22.450686,0.949833,1,23.636456092807894,1
382.9319000000032,i,13.481075,1.172589,1,11.496845868415958,1
382.9430000000066,z,10.200089,1.749128,0,5.83152805283547,1
382.9540000000052,Y,2.041285,4.054712,0,0.5034352624798012,1
393.7957000000024,r,14.404151,1.422514,1,10.125841292247387,1
393.8035000000018,g,20.354231,1.242854,1,16.377008884390282,1
393.81120000000374,i,11.228202,1.998498,0,5.6183203585893,1
393.8222999999998,z,8.067894,3.263116,0,2.472450872111197,1
393.83350000000064,Y,-2.102393,7.882895,0,0.26670315918200105,1
397.8073000000004,r,16.248205,0.812053,1,20.00879868678522,1
397.8150999999998,g,19.709188,0.767363,1,25.684308469394537,1
397.82280000000173,i,10.822305,1.292881,1,8.37068918175764,1
397.8339000000051,z,11.429876,1.841836,0,6.205696924156114,1
397.8451000000059,Y,16.726685,4.438588,0,3.768469837705144,1
405.77700000000186,u,23.275055,2.031451,1,11.457354866053869,1
406.77960000000166,u,27.145918,2.854118,1,9.51114074470642,1
410.995600000002,r,12.528875,1.001875,1,12.505427323767934,1
411.0032000000065,g,17.456226,0.983253,1,17.753544611610643,1
411.01080000000366,i,9.511016,1.518632,1,6.262883963988642,1
411.0217000000048,z,10.677953,2.446917,0,4.363839476369653,1
411.0327000000034,Y,21.473711,5.967532,0,3.5984241056436734,1
413.938900000001,r,15.63316,2.035656,1,7.679666898532955,1
413.94650000000547,g,20.209585,3.046005,0,6.634783921891133,1
413.9542000000001,i,7.287923,2.581249,0,2.823409519964947,1
413.96510000000126,z,9.48075,2.886942,0,3.284011247887904,1
413.97609999999986,Y,12.496304,6.293859,0,1.9854756835194434,1
423.7436000000016,r,9.950856,0.801278,1,12.418731077104326,1
423.75130000000354,g,14.682892,0.737324,1,19.91375840200509,1
423.75910000000295,i,9.820932,1.38057,1,7.113679132532215,1
423.7703000000038,z,8.24239,2.098387,0,3.9279646700060575,1
423.78139999999985,Y,4.23946,5.521875,0,0.7677573288058858,1
426.70410000000265,r,10.427123,1.135229,1,9.185039318058294,1
426.71190000000206,g,12.564213,1.057293,1,11.883378590419117,1
426.719600000004,i,6.30021,1.879602,1,3.3518851331292474,1
426.7308000000048,z,8.875508,3.353561,0,2.646592085249083,1
426.74200000000565,Y,12.007113,6.987247,0,1.7184325958421107,1
427.75360000000364,u,15.81787,2.057393,1,7.688307484277433,1
428.7115000000049,u,15.411415,3.175376,1,4.853414209844756,1
429.7075000000041,u,15.272964,2.138314,1,7.1425263081100345,1
430.71050000000105,u,18.849096,2.5892,1,7.279891858489108,1
431.70530000000144,u,16.976248,2.32884,1,7.289572491025574,1
435.7546000000002,u,12.95506,1.604669,1,8.073353445476918,1
436.7537000000011,u,12.97628,2.453147,1,5.289646319604981,1
437.70620000000054,r,6.005886,1.379471,1,4.353760245775374,1
437.71390000000247,g,11.529869,1.446563,1,7.970526689815791,1
437.7216000000044,i,5.411015,1.633263,0,3.313008988754414,1
437.7328000000052,z,6.514952,2.463946,0,2.6441131420899646,1
437.7439000000013,Y,2.23367,6.995734,0,0.31929029891645394,1
440.69390000000567,r,7.802982,2.346277,0,3.3256866090406203,1
440.7016000000003,g,17.954943,3.617609,0,4.963207190163448,1
440.70939999999973,i,8.035458,2.876184,0,2.793791356881201,1
440.7205000000031,z,7.066137,3.336182,0,2.11803103068118,1
440.73160000000644,Y,11.198995,7.60805,0,1.4719928233910133,1
450.6967000000004,r,6.280622,0.887255,1,7.078711306219745,1
450.70440000000235,g,8.529577,0.863678,1,9.875876194600302,1
450.7121000000043,i,6.244215,1.342107,0,4.652546331998864,1
450.7233000000051,z,3.179704,1.941522,0,1.637737816002085,1
450.7344000000012,Y,13.256191,4.986017,0,2.6586734461595296,1
453.69520000000193,r,5.398485,0.824282,1,6.549318073183692,1
453.70290000000386,g,9.247807,0.744724,1,12.41776416497924,1
453.7106000000058,i,4.970119,1.287096,0,3.861498287618018,1
453.7218000000066,z,7.065953,2.159024,0,3.272753336692876,1
453.7329000000027,Y,-7.978259,5.618289,0,1.4200513715118608,1
456.6964000000007,r,6.45512,0.831796,1,7.760460497525836,1
456.70410000000265,g,7.414555,0.933399,1,7.943607181923272,1
456.7118000000046,i,6.023541,1.585672,0,3.798730758946365,1
456.72290000000066,z,4.50416,2.082967,0,2.162377032377373,1
456.7341000000015,Y,8.408533,5.260105,0,1.5985485080621014,1
457.66330000000016,u,13.545754,2.512402,0,5.3915551730972995,1
458.65869999999995,u,10.995738,2.840682,0,3.8708091930036517,1
