,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,747.8596999999936,r,-0.623814,2.656444,0,0.2348304726167764,1
1,747.8673999999955,g,4.498225,3.509581,0,1.2816985845318858,1
2,747.875,i,-2.554712,2.778707,0,0.9193887660699743,1
3,747.8858999999939,z,0.580964,3.42017,0,0.16986407108418589,1
4,747.8968999999997,Y,-0.397774,7.661389,0,0.05191930601618062,1
5,758.8369999999995,r,2.798954,1.43102,0,1.9559153610711242,1
6,758.8446999999942,g,-0.458876,1.935974,0,0.23702591047193816,1
7,758.8522999999986,i,-0.092929,1.795429,0,0.05175866046499193,1
8,758.8631999999998,z,2.507468,2.234871,0,1.1219743779394873,1
9,758.8741999999984,Y,3.848758,4.961528,0,0.7757203022939707,1
10,762.816899999998,r,-0.823702,1.023824,0,0.804534763787526,1
11,762.8245999999999,g,1.502381,0.96874,0,1.550860912112641,1
12,762.8321999999971,i,-0.302771,1.547376,0,0.19566737496251718,1
13,762.8430999999982,z,-4.438201,2.268073,0,1.9568157638665074,1
14,762.8540999999968,Y,-4.880598,5.467,0,0.8927378818364734,1
15,773.8753999999972,r,-0.691519,0.966074,0,0.7158033442572722,1
16,773.8830999999991,g,0.700278,0.968683,0,0.7229176108179869,1
17,773.8906999999963,i,-0.225229,1.533941,0,0.1468302887790339,1
18,773.9015999999974,z,-0.000184,2.328437,0,7.902296690870313e-05,1
19,773.912599999996,Y,9.999981,5.829658,0,1.7153632340010339,1
20,776.7799999999988,r,3.569706,1.694964,0,2.106065969542716,1
21,776.787599999996,g,3.486112,2.253345,0,1.5470831142146453,1
22,776.7951999999932,i,-0.929182,1.86333,0,0.4986674394766359,1
23,776.8061999999991,z,-2.335218,2.256053,0,1.0350900444271476,1
24,776.8170999999929,Y,-1.127507,5.000865,0,0.22546239500566403,1
25,787.8462,r,-0.428396,2.046289,0,0.20935263787275407,1
26,787.8537999999971,g,1.694615,2.947243,0,0.574983128299906,1
27,787.8613999999943,i,-2.73923,2.41808,0,1.132811983060941,1
28,787.8723999999929,z,0.110497,3.097784,0,0.03566969162472271,1
29,787.883299999994,Y,8.825824,7.203242,0,1.2252571828074081,1
30,790.7435999999943,r,0.062265,1.560457,0,0.03990177236540321,1
31,790.7511999999988,g,-0.237844,1.524282,0,0.1560367438571078,1
32,790.758799999996,i,-4.992484,2.311599,0,2.1597534866557737,1
33,790.7697999999946,z,-0.666109,3.383549,0,0.1968669583328038,1
34,790.7806999999957,Y,6.843812,8.121525,0,0.8426757290040972,1
35,793.7346999999936,r,0.060769,1.351134,0,0.04497629398712488,1
36,793.7422999999981,g,0.668199,1.313146,0,0.5088535471303267,1
37,793.7498999999953,i,2.648392,2.012943,0,1.3156815667408366,1
38,793.7607999999964,z,0.400915,2.96509,0,0.13521174736685904,1
39,793.771799999995,Y,-0.309036,7.109265,0,0.04346947258260875,1
40,798.8817999999956,u,1.831474,2.842202,0,0.6443855855424773,1
41,799.7805999999982,u,-5.195616,3.015806,0,1.7227951665325953,1
42,800.796699999999,u,-6.421468,2.899192,0,2.214916431888609,1
43,803.7810999999929,r,1.276821,0.977636,0,1.3060290333007378,1
44,803.7886999999973,g,-0.50827,1.038081,0,0.48962460540169794,1
45,803.7963999999993,i,-0.563031,1.407142,0,0.40012379702972406,1
46,803.8072999999931,z,-2.824074,2.052153,0,1.3761517781568917,1
47,803.818299999999,Y,3.417858,5.018762,0,0.6810161549800529,1
48,817.6810999999943,r,1.234226,1.535281,0,0.8039088609837548,1
49,817.6886999999988,g,0.57389,1.483497,0,0.3868494509931601,1
50,817.6963999999934,i,-0.351548,2.307071,0,0.15237849203600584,1
51,817.7072999999946,z,0.871399,3.381315,0,0.2577100920795608,1
52,817.7182999999932,Y,5.016221,8.082692,0,0.6206126622169941,1
53,820.689999999995,r,-2.010726,1.528832,0,1.3152040250334895,1
54,820.6975999999995,g,2.224273,1.507415,0,1.475554508877781,1
55,820.7051999999967,i,-3.2842,2.310713,0,1.4212929082928083,1
56,820.7161999999953,z,-0.36373,3.422523,0,0.10627539975626168,1
57,820.7270999999964,Y,-1.426816,8.288731,0,0.1721392575051597,1
58,832.6692999999941,r,-0.923735,0.971826,0,0.9505148040904442,1
59,832.6768999999986,g,0.309878,1.100142,0,0.28167091157323326,1
60,832.6844999999958,i,-0.161831,1.323443,0,0.1222802946556822,1
61,832.6954999999944,z,0.950846,1.86774,0,0.5090890595050703,1
62,832.7063999999955,Y,1.576035,4.542497,0,0.3469534487309513,1
63,844.6733999999997,r,13.58416,1.98702,0,6.836448551096617,1
64,844.6810999999943,g,15.673877,2.56201,0,6.1178047704731835,1
65,844.6886999999988,i,5.519008,2.655311,0,2.078478942767909,1
66,844.6995999999999,z,3.891336,3.423833,0,1.1365437508196223,1
67,844.7105999999985,Y,0.487712,7.836777,0,0.062233747368337776,1
68,848.6587999999974,r,11.728718,0.786499,1,14.91256568666966,1
69,848.6663999999946,g,14.071265,0.777932,1,18.088039828673974,1
70,848.6739999999991,i,7.19391,1.237024,1,5.8154975166205345,1
71,848.6848999999929,z,11.388029,1.886623,0,6.036197480895759,1
72,848.6958999999988,Y,11.154597,4.689822,0,2.3784691615161515,1
73,851.6570999999967,r,10.845095,0.823217,1,13.174041595350923,1
74,851.6646999999939,g,10.797087,0.817264,1,13.211259764286693,1
75,851.6722999999984,i,9.821825,1.300377,0,7.553059612712314,1
76,851.683299999997,z,2.68086,1.977483,1,1.3556930704334753,1
77,851.6941999999981,Y,-2.033089,4.927296,0,0.4126175898504981,1
78,853.6574999999939,u,5.351853,2.575006,0,2.0783846717250367,1
79,854.6557999999932,u,2.717971,2.942733,0,0.9236213411138556,1
