mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
744.9875999999931,r,0.405159,1.362564,0,0.2973504363831717,1
744.9951999999976,g,-1.896841,1.366559,0,1.388041789633671,1
745.0027999999947,i,-3.633821,2.197801,0,1.6533894560972535,1
745.0137999999934,z,-3.458962,3.402228,0,1.0166755432028658,1
745.0246999999945,Y,-3.828383,8.733803,0,0.43834089227796874,1
747.8596999999936,r,0.325443,2.63983,0,0.12328180223726527,1
747.8673999999955,g,-4.626084,3.476198,0,1.3307884073346798,1
747.875,i,-1.965281,2.765459,0,0.7106527343200533,1
747.8858999999939,z,2.993503,3.408294,0,0.8782995246302109,1
747.8968999999997,Y,0.567405,7.637994,0,0.07428717540233733,1
758.8369999999995,r,-2.671287,1.420851,0,1.8800613153666357,1
758.8446999999942,g,0.577885,1.918753,0,0.3011773792666383,1
758.8522999999986,i,-1.327384,1.786888,0,0.7428467816673456,1
758.8631999999998,z,-1.100327,2.225814,0,0.49434813510922293,1
758.8741999999984,Y,-0.206915,4.944329,0,0.04184895463064857,1
762.816899999998,r,1.343068,1.018256,0,1.3189885451202839,1
762.8245999999999,g,1.089355,0.959365,0,1.1354958748755688,1
762.8321999999971,i,-0.870767,1.540011,0,0.5654290781039876,1
762.8430999999982,z,0.014749,2.259712,0,0.006526937946074544,1
762.8540999999968,Y,-5.928363,5.450196,0,1.0877339090190519,1
773.8753999999972,r,0.540627,0.960346,0,0.5629502283551969,1
773.8830999999991,g,-0.793798,0.958977,0,0.8277549930811688,1
773.8906999999963,i,0.927104,1.527106,0,0.6070986558889822,1
773.9015999999974,z,-4.697939,2.32006,0,2.0249213382412523,1
773.912599999996,Y,6.445501,5.810121,0,1.1093574471168501,1
776.7799999999988,r,0.283883,1.683046,0,0.1686721575049048,1
776.787599999996,g,-0.362089,2.230984,0,0.16230013303546775,1
776.7951999999932,i,-0.147267,1.854449,0,0.07941280671509435,1
776.8061999999991,z,3.071843,2.248929,0,1.3659137304912694,1
776.8170999999929,Y,1.468517,4.986201,0,0.2945162058248354,1
787.8462,r,-1.594102,2.03345,0,0.7839396100223757,1
787.8537999999971,g,3.119015,2.921058,0,1.0677689385147437,1
787.8613999999943,i,-1.637868,2.406537,0,0.6805912396111092,1
787.8723999999929,z,0.298665,3.086543,0,0.0967635960360831,1
787.883299999994,Y,4.417486,7.17949,0,0.6152924511351084,1
790.7435999999943,r,-0.015412,1.550629,0,0.009939192418044548,1
790.7511999999988,g,-1.344985,1.51046,0,0.8904472809607671,1
790.758799999996,i,-0.283797,2.300457,0,0.12336548781394305,1
790.7697999999946,z,1.880183,3.371673,0,0.557640969334808,1
790.7806999999957,Y,3.148458,8.095348,0,0.3889218845193561,1
793.7346999999936,r,-1.665299,1.342644,0,1.2403131433201953,1
793.7422999999981,g,0.409447,1.300955,0,0.31472802671883343,1
793.7498999999953,i,-0.246683,2.002294,0,0.12320018938277796,1
793.7607999999964,z,-3.674586,2.954228,0,1.2438396765584783,1
793.771799999995,Y,12.298348,7.091937,0,1.7341310279547042,1
798.8817999999956,u,-0.036854,2.802742,0,0.013149265968826242,1
799.7805999999982,u,-2.547941,2.980536,0,0.8548599983358698,1
800.796699999999,u,0.721985,2.867453,0,0.2517861670269748,1
803.7810999999929,r,0.502647,0.971004,0,0.5176569818455948,1
803.7886999999973,g,-1.462246,1.028683,0,1.4214738651265744,1
803.7963999999993,i,-0.091399,1.400437,0,0.06526462811251059,1
803.8072999999931,z,-0.586334,2.044631,0,0.286767636800968,1
803.818299999999,Y,-6.114966,5.001709,0,1.2225753237543409,1
817.6810999999943,r,9.127206,1.529623,0,5.96696440887722,1
817.6886999999988,g,3.542216,1.472821,0,2.4050553325896358,1
817.6963999999934,i,12.840064,2.301255,0,5.5795920052319286,1
817.7072999999946,z,17.091871,3.37381,1,5.066044323776383,1
817.7182999999932,Y,17.415644,8.06196,0,2.160224560776784,1
820.689999999995,r,4.883122,1.521406,0,3.2096113726382045,1
820.6975999999995,g,4.534968,1.495942,0,3.0315132538560987,1
820.7051999999967,i,15.008957,2.305808,1,6.509196342453492,1
820.7161999999953,z,24.72455,3.417805,0,7.234043486974827,1
820.7270999999964,Y,17.998196,8.26897,0,2.176594666566695,1
832.6692999999941,r,6.678162,0.970465,1,6.881404275270103,1
832.6768999999986,g,1.155701,1.091056,0,1.0592499376750597,1
832.6844999999958,i,16.562229,1.329025,1,12.4619393916593,1
832.6954999999944,z,37.384621,1.884642,1,19.83645753410993,1
832.7063999999955,Y,43.105202,4.555406,1,9.462428156787782,1
844.6733999999997,r,0.45883,1.969441,0,0.23297473750165656,1
844.6810999999943,g,4.017063,2.532219,0,1.5863805618708335,1
844.6886999999988,i,6.155703,2.64288,0,2.329164774791137,1
844.6995999999999,z,24.822393,3.418156,0,7.26192514326438,1
844.7105999999985,Y,21.182667,7.819763,0,2.7088630435474834,1
848.6587999999974,r,1.71012,0.771434,0,2.2168066224719163,1
848.6663999999946,g,-0.46599,0.743572,0,0.6266911610442567,1
848.6739999999991,i,4.780842,1.229358,0,3.8888932271966343,1
848.6848999999929,z,11.946856,1.880068,1,6.354480795375486,1
848.6958999999988,Y,11.436429,4.675565,0,2.4459993605050943,1
851.6570999999967,r,-0.029712,0.808036,0,0.03677063893192878,1
851.6646999999939,g,1.462601,0.793097,0,1.8441640808123092,1
851.6722999999984,i,2.532713,1.289034,0,1.9648147372373421,1
851.683299999997,z,10.134787,1.973815,1,5.134618492614555,1
851.6941999999981,Y,17.749149,4.92165,0,3.6063411660723537,1
853.6574999999939,u,-5.750953,2.526179,0,2.276542161105765,1
854.6557999999932,u,-1.098343,2.900059,0,0.37873126029504917,1
