mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.744071,2.747034,0,0.27086341122825563,1
0.9126999999934924,u,-0.454005,2.424428,0,0.18726272753820697,1
1.9149999999935972,u,0.233167,2.450254,0,0.0951603384791944,1
2.908099999993283,u,5.0049,2.815611,0,1.7775537885027441,1
3.908899999994901,u,3.095227,3.226621,0,0.9592781426761927,1
5.89079999999376,r,8.404013,1.13911,1,7.3777010121937305,1
5.898399999998219,g,2.430808,0.985118,0,2.4675297781585552,1
5.906099999992875,i,21.86351,1.54212,1,14.177567245091176,1
5.916999999994005,z,22.59462,2.190444,1,10.315086804319124,1
5.927999999999884,Y,27.157881,5.778669,0,4.699677555506294,1
8.880999999993946,r,7.330848,1.869335,0,3.921634164020895,1
8.888599999998405,g,0.585209,2.011536,0,0.29092643631533316,1
8.896199999995588,i,16.800503,2.015921,1,8.333909414108984,1
8.907099999996717,z,22.169443,2.834975,1,7.819978306687008,1
8.91809999999532,Y,23.116859,5.855708,0,3.947747906828688,1
11.936199999996461,r,5.885506,2.174211,0,2.7069617438233915,1
11.943799999993644,g,3.701944,2.934621,0,1.2614726058322354,1
11.951399999998102,i,22.07699,2.495203,1,8.847773107037783,1
11.962299999999232,z,22.097275,2.960975,1,7.462837409974755,1
11.973299999997835,Y,9.224855,6.993412,0,1.3190778692861225,1
35.86659999999392,r,4.465242,1.041895,1,4.285692896117171,1
35.87419999999838,g,-0.016926,1.132344,0,0.014947754392658061,1
35.88189999999304,i,7.409451,1.826129,1,4.057463081742856,1
35.89279999999417,z,8.795098,2.82613,0,3.112064200868325,1
35.90380000000005,Y,2.932431,6.529007,0,0.4491388966193481,1
38.800899999994726,r,4.289141,2.467113,0,1.7385263666479809,1
38.808499999999185,g,4.335724,3.105729,0,1.396040671932419,1
38.81609999999637,i,11.064116,2.699583,0,4.098453724149248,1
38.82709999999497,z,12.893582,2.819256,0,4.573398797413218,1
38.8379999999961,Y,10.061301,5.811864,0,1.7311659391892171,1
62.77329999999347,u,0.016119,2.657848,0,0.006064680899735425,1
63.73729999999341,r,2.759621,1.60259,0,1.7219756768730619,1
63.74489999999787,g,0.05648,1.551311,0,0.03640791562749184,1
63.7525999999998,i,2.1245,2.464523,0,0.8620329370024139,1
63.763499999993655,z,6.48086,3.975831,0,1.6300642557493012,1
63.774399999994785,Y,14.765016,8.831627,0,1.6718341931786749,1
66.72059999999328,r,2.293482,1.68313,0,1.3626291492635745,1
66.72819999999774,g,0.58349,2.076364,0,0.2810152747784107,1
66.73579999999492,i,4.767662,2.102024,0,2.268129193577238,1
66.74679999999353,z,0.514085,2.959421,0,0.17371134421226317,1
66.75769999999466,Y,3.735397,6.23696,0,0.5989130922757241,1
77.71399999999994,r,2.431144,1.055282,0,2.303786096986398,1
77.7216999999946,g,1.339422,1.094166,0,1.224148803746415,1
77.72929999999906,i,4.744801,2.152476,0,2.2043456001367727,1
77.74019999999291,z,1.645462,3.517236,0,0.4678281468744207,1
77.75119999999879,Y,-1.82016,7.590971,0,0.2397796013184611,1
80.68649999999616,r,3.88594,1.563898,0,2.484778419052905,1
80.69409999999334,g,-0.809289,1.592773,0,0.5081006521331037,1
80.7016999999978,i,6.400926,2.424045,0,2.640597018619704,1
80.7126999999964,z,3.473878,3.752907,0,0.925649902861968,1
80.72359999999753,Y,14.548801,8.52727,0,1.706149916679078,1
83.68979999999283,r,3.012426,1.625492,0,1.8532395114832925,1
83.69739999999729,g,-1.861682,1.722965,0,1.0805106313825295,1
83.70499999999447,i,6.293976,2.931048,0,2.1473466145897304,1
83.71599999999307,z,3.022892,4.60239,0,0.6568091795784364,1
83.7268999999942,Y,19.636036,8.515038,0,2.3060420869525187,1
87.68089999999938,u,-0.765616,3.257783,0,0.23501135588220579,1
96.67909999999392,r,1.786988,1.53005,0,1.1679278454952453,1
96.68669999999838,g,-0.647291,1.960238,0,0.33021041322533284,1
96.69429999999556,i,4.953932,1.911186,0,2.5920721478704847,1
96.7051999999967,z,0.677042,2.205312,0,0.3070050859016774,1
96.7161999999953,Y,7.338626,4.869752,0,1.5069814643538315,1
105.66889999999694,r,2.258811,2.060817,0,1.0960754885077133,1
105.67649999999412,g,-0.025995,2.691438,0,0.009658405655266811,1
105.68409999999858,i,10.448004,2.416152,0,4.324232912498882,1
105.69509999999718,z,1.845381,2.803365,0,0.658273539121734,1
105.70599999999831,Y,-6.955571,6.510807,0,1.0683116547610765,1
