,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.0329999999958,r,-2.95826,1.964704,0,1.5057026401941462,1
1,367.04060000000027,g,-3.227055,2.660211,0,1.2130823457237039,1
2,367.04819999999745,i,2.560102,2.189743,0,1.1691335467221495,1
3,367.05919999999605,z,-2.086978,2.673374,0,0.7806532120084957,1
4,367.0700999999972,Y,-2.079573,5.874933,0,0.35397390914926175,1
5,369.9742999999944,r,0.186665,1.043486,0,0.17888596492909345,1
6,369.98189999999886,g,0.509847,0.96187,0,0.5300581159616164,1
7,369.9896000000008,i,2.561041,1.601653,0,1.5989986595098937,1
8,370.00049999999464,z,2.94042,2.336081,0,1.2586977934412378,1
9,370.0115000000005,Y,0.970073,5.750429,0,0.1686957616553478,1
10,372.97320000000036,u,-0.831337,2.881521,0,0.2885063131589185,1
11,373.97580000000016,u,3.593814,2.123303,0,1.692558245337571,1
12,374.9713999999949,u,0.276192,2.241896,0,0.1231957236196505,1
13,375.96809999999823,u,-0.914173,2.619276,0,0.3490174384066437,1
14,376.9654999999984,u,0.102048,2.340784,0,0.04359565000444295,1
15,383.96809999999823,r,0.929475,1.111901,0,0.8359332350631936,1
16,383.9756999999954,g,0.49081,1.01941,0,0.4814647688368763,1
17,383.9832999999999,i,-1.380922,1.675939,0,0.8239691301413714,1
18,383.9942999999985,z,-1.486524,2.600637,0,0.5715999580102875,1
19,384.0051999999996,Y,4.604527,6.280133,0,0.733189408568258,1
20,386.9546999999948,r,1.97286,1.777544,0,1.1098796991804423,1
21,386.96229999999923,g,-2.397336,2.676649,0,0.895648252721967,1
22,386.97000000000116,i,-0.761591,2.044742,0,0.37246312737743936,1
23,386.980899999995,z,-1.643956,2.631951,0,0.6246149719352678,1
24,386.9919000000009,Y,-9.975442,5.825372,0,1.7124128725169825,1
25,397.93479999999545,r,1.618396,1.205007,0,1.3430594179120952,1
26,397.9423999999999,g,2.182983,1.179454,0,1.8508419997727763,1
27,397.9499999999971,i,0.533959,1.937809,0,0.27554779650626043,1
28,397.9609999999957,z,0.614787,2.866386,0,0.21448158063847647,1
29,397.9718999999968,Y,3.071466,6.64515,0,0.46221168822374215,1
30,401.0120999999999,r,0.2087,0.654178,0,0.3190263200535634,1
31,401.0196999999971,g,0.142894,0.578327,0,0.24708166832950906,1
32,401.03310000000056,i,-0.539892,1.04208,0,0.5180907415937357,1
33,401.05289999999513,z,-0.1372,1.684231,0,0.0814615097335223,1
34,401.06379999999626,Y,3.186025,4.252176,0,0.7492693152870435,1
35,410.9261999999944,u,3.353309,1.952859,0,1.7171280671057152,1
36,413.0095999999976,r,0.280325,0.670075,0,0.41834869231056226,1
37,413.0202999999965,g,0.345554,0.722636,0,0.47818542115255813,1
38,413.02790000000095,i,1.863154,1.189376,0,1.5664970539173482,1
39,413.0387999999948,z,1.43697,1.942762,0,0.7396531330137196,1
40,413.0498000000007,Y,-1.420252,4.795537,0,0.296161201550525,1
41,415.8741999999984,r,0.691786,1.616168,0,0.42804089673845785,1
42,415.88179999999556,g,1.512939,2.081373,0,0.7268946988358165,1
43,415.8894999999975,i,-1.02604,1.772926,0,0.5787269181003607,1
44,415.9003999999986,z,-0.408998,2.444868,0,0.1672883771230185,1
45,415.91129999999976,Y,1.446981,5.092994,0,0.284112056680216,1
46,434.81729999999516,u,-6.308103,2.741627,0,2.3008611309999503,1
47,435.80319999999483,u,0.273848,2.427406,0,0.11281507914209654,1
48,436.80369999999675,u,-2.157951,2.259807,0,0.9549271243075185,1
49,437.80429999999615,u,1.565246,2.257598,0,0.6933236120868285,1
50,438.8116000000009,u,-1.054504,2.130267,0,0.4950102498888638,1
51,439.8266999999978,u,-0.677466,2.544139,0,0.26628497892607284,1
52,441.78429999999935,r,6.328729,1.302838,1,4.857648456676886,1
