,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,369.8741000000009,u,2.507671,1.824797,0,1.374219159720232,1
1,370.8773000000001,u,-2.488355,2.981302,0,0.8346537854937205,1
2,371.8672000000006,u,3.661966,2.868945,0,1.276415546481372,1
3,372.8637000000017,u,1.323979,2.438475,0,0.5429536903187443,1
4,373.8610000000044,u,-2.72979,1.922848,0,1.4196597963021518,1
5,374.8594000000012,u,-1.667106,2.483878,0,0.6711706452571342,1
6,382.9166000000041,r,-1.340314,0.944077,0,1.4197083500604293,1
7,382.92430000000604,g,-0.089527,0.922363,0,0.09706265320703453,1
8,382.9319000000032,i,2.51038,1.167093,0,2.1509682604556795,1
9,382.9430000000066,z,2.799303,1.748753,0,1.6007423575542115,1
10,382.9540000000052,Y,-2.482113,4.060406,0,0.6112967520981891,1
11,393.7957000000024,r,-0.192865,1.41936,0,0.13588166497576373,1
12,393.8035000000018,g,1.885177,1.224644,0,1.5393673590039227,1
13,393.81120000000374,i,-1.43878,1.998719,0,0.7198510646068808,1
14,393.8222999999998,z,2.245905,3.26805,0,0.6872309175196217,1
15,393.83350000000064,Y,0.79252,7.896478,0,0.10036373178016832,1
16,397.8073000000004,r,0.194977,0.798747,0,0.2441035772278331,1
17,397.8150999999998,g,-0.498582,0.730351,0,0.6826608028194663,1
18,397.82280000000173,i,-2.534607,1.288974,0,1.966375582439987,1
19,397.8339000000051,z,-0.041079,1.839897,0,0.022326793293320223,1
20,397.8451000000059,Y,-0.236297,4.436282,0,0.05326464818963267,1
21,405.77700000000186,u,0.85952,1.929884,0,0.4453739188469359,1
22,406.77960000000166,u,0.802328,2.777271,0,0.2888907852348583,1
23,410.995600000002,r,0.36947,0.996196,0,0.3708808306799064,1
24,411.0032000000065,g,-0.851411,0.961448,0,0.8855507526148061,1
25,411.01080000000366,i,3.37259,1.518975,0,2.220306456656627,1
26,411.0217000000048,z,-2.597083,2.447932,0,1.0609293885614468,1
27,411.0327000000034,Y,6.552695,5.9707,0,1.0974751704155292,1
28,413.938900000001,r,1.728454,2.037628,0,0.8482676916493097,1
29,413.94650000000547,g,-3.323536,3.052987,0,1.0886178028271984,1
30,413.9542000000001,i,-2.194719,2.585791,0,0.8487611721132915,1
31,413.96510000000126,z,3.035116,2.890727,0,1.0499490266635347,1
32,413.97609999999986,Y,-0.793475,6.299567,0,0.12595706974780965,1
33,423.7436000000016,r,0.21324,0.795052,0,0.2682088718725316,1
34,423.75130000000354,g,-0.379017,0.711502,0,0.532699837807905,1
35,423.75910000000295,i,0.884591,1.378516,0,0.6416980288948405,1
36,423.7703000000038,z,0.671273,2.099421,0,0.31974196695184054,1
37,423.78139999999985,Y,-0.070254,5.529362,0,0.012705624988922772,1
38,426.70410000000265,r,0.444098,1.132441,0,0.39215994475650384,1
39,426.71190000000206,g,-1.426204,1.044641,0,1.3652575382356236,1
40,426.719600000004,i,3.093098,1.883038,0,1.6426105049393587,1
41,426.7308000000048,z,-1.14395,3.357946,0,0.34066956407279925,1
42,426.74200000000565,Y,0.289713,6.994751,0,0.04141862948373716,1
43,427.75360000000364,u,-0.286519,1.999883,0,0.14326788117104852,1
44,428.7115000000049,u,-1.300102,3.142846,0,0.41367028483100987,1
45,429.7075000000041,u,-3.446999,2.076926,0,1.65966384936199,1
46,430.71050000000105,u,2.000046,2.538351,0,0.7879312199140309,1
47,431.70530000000144,u,1.324146,2.273557,0,0.5824116131682646,1
48,435.7546000000002,u,1.486541,1.55487,0,0.956054847029012,1
49,436.7537000000011,u,1.106917,2.426836,0,0.4561152875596043,1
50,437.70620000000054,r,2.490433,1.382446,0,1.801468556457178,1
51,437.71390000000247,g,0.324349,1.443406,0,0.22471085751340927,1
52,437.7216000000044,i,1.383141,1.635493,0,0.845702794203338,1
53,437.7328000000052,z,0.516571,2.466796,0,0.20940969581594912,1
54,437.7439000000013,Y,3.918259,7.008163,0,0.5590992960637474,1
55,440.69390000000567,r,-1.243418,2.352196,0,0.5286200639742605,1
56,440.7016000000003,g,-9.395931,3.629476,0,2.588784441610855,1
57,440.70939999999973,i,-0.261558,2.881424,0,0.09077386736558035,1
58,440.7205000000031,z,2.478849,3.341663,0,0.741801013447496,1
59,440.73160000000644,Y,6.402422,7.619292,0,0.8402909351682545,1
60,450.6967000000004,r,-0.800038,0.885501,0,0.9034862750013835,1
61,450.70440000000235,g,0.162311,0.854522,0,0.18994361760141928,1
62,450.7121000000043,i,-0.546825,1.341816,0,0.40752606914807993,1
63,450.7233000000051,z,-0.68293,1.944092,0,0.35128481573917286,1
64,450.7344000000012,Y,-2.99005,4.987769,0,0.5994764392657318,1
65,453.69520000000193,r,-0.514088,0.82277,0,0.6248258930199205,1
66,453.70290000000386,g,0.119101,0.731808,0,0.16274897240806332,1
