mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,6.187574,1.508847,0,4.100862446623149,1
0.007700000001932494,g,4.992508,2.109247,0,2.366962238182631,1
0.015400000003864989,i,11.26329,2.307279,0,4.881633300524124,1
0.022100000001955777,z,5.417078,10.326548,0,0.5245778163235187,1
1.9841000000014901,r,6.663726,1.069457,1,6.230943366586968,1
1.9918000000034226,g,2.122907,1.109775,0,1.9129165821900838,1
1.999500000005355,i,8.481776,1.46666,1,5.783055377524443,1
2.010500000003958,z,11.314652,2.353606,1,4.8073687779517895,1
2.020600000003469,Y,25.516369,9.489725,0,2.6888417736025017,1
16.873899999998685,r,5.23812,0.885824,0,5.913273968643884,1
16.881600000000617,g,2.330908,0.764607,0,3.048504656640601,1
16.88930000000255,i,7.670609,1.342568,0,5.713385839674415,1
16.900399999998626,z,12.317941,2.146193,0,5.739437692695858,1
16.911400000004505,Y,15.49908,4.995862,0,3.102383532611589,1
19.79500000000553,r,1.071555,2.035887,0,0.5263332395167316,1
19.802700000000186,g,3.10351,2.761961,0,1.1236617750938556,1
19.810499999999593,i,7.047411,2.145064,1,3.2854082675388705,1
19.821600000002945,z,8.834136,2.671301,0,3.3070537539573417,1
19.832800000003772,Y,17.370802,6.28896,0,2.762110428433318,1
28.895900000003166,r,1.716759,2.320612,0,0.7397871768309393,1
28.9036000000051,g,1.881591,2.810015,0,0.6696017636916529,1
28.911299999999756,i,5.282257,2.251629,0,2.3459712945605165,1
28.922300000005635,z,3.706871,2.971807,0,1.2473458067768195,1
28.933300000004238,Y,24.05637,7.091619,0,3.392225386050774,1
31.766800000004878,r,-1.335431,1.44513,0,0.9240905662466352,1
31.774499999999534,g,-0.238437,1.383136,0,0.1723886877356963,1
31.782200000001467,i,-1.432489,2.341024,0,0.6119070116325164,1
31.79330000000482,z,9.983779,3.096787,0,3.22391530318359,1
31.804500000005646,Y,6.51965,7.563364,0,0.8620039971631671,1
46.86319999999978,r,-0.86458,1.061405,0,0.8145618307808989,1
46.87090000000171,g,-0.793909,1.099494,0,0.7220676056440508,1
46.878600000003644,i,1.865566,1.920971,0,0.9711578155005984,1
46.88969999999972,z,7.567558,2.793179,0,2.709299332409416,1
46.90080000000307,Y,1.612413,6.972477,0,0.23125397186681293,1
49.89390000000276,r,2.026152,2.283211,0,0.8874133840455394,1
49.90149999999994,g,-6.534119,3.320142,0,1.9680239580114343,1
49.9091000000044,i,1.832959,2.641515,0,0.6939044449870624,1
49.92000000000553,z,2.857573,3.050352,0,0.9368010642706153,1
49.93100000000413,Y,23.824905,6.542778,0,3.6414050728910565,1
56.75089999999909,r,0.410062,1.604622,0,0.2555505284110526,1
56.758600000001024,g,-1.662861,2.067412,0,0.8043200871427659,1
56.76630000000296,i,0.535703,1.72509,0,0.310536261876192,1
56.777399999999034,z,1.107573,2.191135,0,0.5054791238330819,1
56.78850000000239,Y,0.277352,5.079607,0,0.0546010744532008,1
59.68160000000353,r,-0.612162,1.026975,0,0.5960826699773607,1
59.68930000000546,g,1.308894,0.990467,0,1.3214917811497,1
59.697100000004866,i,2.755513,1.769534,0,1.557196979543767,1
59.70820000000094,z,1.914797,2.726301,0,0.7023424779582299,1
59.719300000004296,Y,0.566423,6.548911,0,0.08649117387608413,1
62.68149999999878,r,0.421625,0.982228,0,0.42925369669771174,1
62.68930000000546,g,1.068893,0.9525,0,1.122197375328084,1
62.697000000000116,i,1.070765,1.566243,0,0.6836518982048123,1
62.70810000000347,z,-3.152018,2.58223,0,1.2206573388118023,1
62.719300000004296,Y,5.361526,5.900356,0,0.908678391608913,1
68.7303000000029,u,1.534171,1.916742,0,0.800405584058783,1
69.68180000000575,u,0.123256,1.853986,0,0.06648162391733271,1
70.6797000000006,u,-2.33955,2.664921,0,0.8779059491819833,1
71.68760000000475,u,4.532661,3.164405,0,1.432389659351442,1
72.72760000000562,u,-3.558414,2.937835,0,1.2112368461809462,1
84.63709999999992,r,0.430721,1.656068,0,0.26008654234004885,1
84.64489999999932,g,-3.717304,2.46958,0,1.5052373278047277,1
84.65260000000126,i,-0.879915,2.252676,0,0.3906087693037081,1
84.66370000000461,z,0.462613,2.772766,0,0.16684170247327038,1
84.67490000000544,Y,-8.897038,5.839409,0,1.5236195991751906,1
88.60770000000048,r,1.59494,1.181334,0,1.3501177482405482,1
88.61549999999988,g,-0.2824,1.140326,0,0.24764847946990598,1
88.62320000000182,i,3.227732,1.59206,0,2.0273934399457305,1
88.63440000000264,z,0.793102,2.13797,0,0.3709603034654368,1
88.64549999999872,Y,13.581978,5.233811,0,2.595045560491198,1
91.59780000000319,r,-0.064662,1.035018,0,0.06247427580969606,1
91.6056000000026,g,-0.322571,1.041348,0,0.30976292267330424,1
91.61330000000453,i,1.573749,1.601976,0,0.9823798858409863,1
91.6244000000006,z,-0.568524,2.317449,0,0.24532319805096037,1
91.63560000000143,Y,-0.688326,5.259234,0,0.13087951591429473,1
100.68850000000384,u,-0.962766,1.839117,0,0.5234936113363098,1
103.65669999999955,r,-0.692868,1.109156,0,0.6246803876100386,1
103.66440000000148,g,0.057207,1.190719,0,0.04804408092925367,1
103.67210000000341,i,0.316591,1.478105,0,0.21418708413813634,1
103.68319999999949,z,3.557938,2.193869,0,1.6217641071549853,1
103.69430000000284,Y,0.889913,5.229643,0,0.17016706494114414,1
106.6224000000002,r,-0.513179,1.774768,0,0.28915272306014084,1
106.6301999999996,g,-1.976633,2.449272,0,0.8070287824300445,1
106.63790000000154,i,0.593067,1.88856,0,0.3140313254543144,1
106.64900000000489,z,0.748871,2.443203,0,0.30651198447284156,1
106.66010000000097,Y,-1.644228,5.444266,0,0.3020109597877841,1
113.59330000000045,r,1.160482,0.852693,0,1.3609610961975764,1
113.60100000000239,g,0.359269,0.882295,0,0.40719827268657305,1
113.60870000000432,i,0.033973,1.405639,0,0.02416907897404668,1
113.61990000000515,z,4.033995,2.337815,0,1.725540729270708,1
113.63100000000122,Y,-0.928624,5.921716,0,0.15681670650872145,1
116.59490000000369,r,0.107237,1.312081,0,0.08173047243272329,1
116.60260000000562,g,0.202965,1.307492,0,0.15523230734872565,1
116.61030000000028,i,2.601265,2.188868,0,1.1884065188033268,1
116.62140000000363,z,1.247968,3.231987,0,0.3861302659942629,1
116.63249999999971,Y,-7.363365,9.468473,0,0.7776718590209847,1
119.59649999999965,r,0.569296,0.92958,0,0.612422814604445,1
119.60429999999906,g,-1.814257,0.923776,0,1.9639577126922543,1
119.61200000000099,i,-1.940465,1.502855,0,1.2911857764055747,1
119.62299999999959,z,-0.798738,2.53157,0,0.31551092800120084,1
119.63420000000042,Y,-2.689172,5.917844,0,0.4544175209755445,1
122.59830000000511,r,-0.530737,0.740367,0,0.716856640017721,1
122.60599999999977,g,0.304915,0.758504,0,0.4019952432683282,1
