mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,-1.466134,1.988043,0,0.7374760002675999,1
730.0020000000004,u,-2.349756,1.848818,0,1.2709504126420232,1
730.9948000000004,u,-2.234769,2.358779,0,0.9474261895667206,1
731.9900999999954,u,-5.339878,1.720149,0,3.104311312566528,1
732.9933999999994,u,0.356848,2.282944,0,0.1563104482632951,1
733.9890000000014,u,-2.543513,1.98849,0,1.279117823071778,1
734.9824000000008,u,-0.33647,2.937313,0,0.1145502709449078,1
741.9631000000008,r,1.035445,1.471105,0,0.7038552652597876,1
741.9707999999955,g,2.526933,2.048548,0,1.2335239398832736,1
741.9784,i,-0.888812,1.564253,0,0.5682022025848761,1
741.9893000000011,z,-2.135406,1.92335,0,1.110253464008111,1
742.0002999999997,Y,-6.335858,4.368724,0,1.4502765567245721,1
753.014599999995,r,0.325461,1.17337,0,0.27737286618884066,1
753.0221999999994,g,-0.533962,1.205542,0,0.44292276834817873,1
753.0297999999966,i,0.14401,1.780118,0,0.08089913140589557,1
753.0407999999952,z,1.701546,2.62692,0,0.6477342286784523,1
753.0516999999963,Y,3.506752,6.335444,0,0.5535132186473435,1
755.9179000000004,r,-1.876089,1.231043,0,1.5239833214599325,1
755.9254999999976,g,0.348944,1.151745,0,0.3029698414145492,1
755.9330999999947,i,-0.753132,1.869415,0,0.40287041668115425,1
755.9441000000006,z,-3.032117,2.779002,0,1.09108125866768,1
755.9549999999945,Y,-1.844314,6.572799,0,0.28059796138600923,1
756.9487000000008,u,-0.222445,1.962271,0,0.11336099855728388,1
757.9242000000013,u,2.577165,2.703067,0,0.9534225381760792,1
758.9206999999951,u,-2.435663,2.124066,0,1.1466983605970813,1
759.9156999999977,u,1.134929,1.775857,0,0.639088057202804,1
760.9164999999994,u,0.675358,1.657233,0,0.4075214529278623,1
761.9101999999984,u,0.671709,2.025877,0,0.33156455204338664,1
762.9065999999948,u,0.269794,1.647857,0,0.16372415810352475,1
767.908199999998,r,0.439737,0.915092,0,0.4805385687996398,1
767.9157999999952,g,0.601075,0.955758,0,0.6288987379650498,1
767.9233999999997,i,0.076231,1.266168,0,0.06020607060042585,1
767.9343999999983,z,-0.612819,1.856272,0,0.33013426911573307,1
767.9452999999994,Y,3.952254,4.419339,0,0.8943088547857496,1
770.9219999999987,r,2.235084,2.00656,0,1.1138884458974565,1
770.9295999999958,g,-2.948967,2.820314,0,1.0456165519158505,1
770.9372000000003,i,-3.429599,2.2061,0,1.5545981596482479,1
770.9481000000014,z,0.428106,2.744053,0,0.15601229276548229,1
770.9591,Y,1.092769,6.199983,0,0.1762535477919859,1
779.877999999997,r,0.966003,0.791562,0,1.220375662298089,1
