mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
1.9149999999935972,u,0.801587,2.533605,0,0.31638199324677685,1
2.908099999993283,u,4.515992,2.906255,0,1.553887047076048,1
3.908899999994901,u,0.232866,3.323344,0,0.07006978513208383,1
5.89079999999376,r,-0.165679,1.153575,0,0.1436222178878703,1
5.898399999998219,g,0.769861,1.007925,0,0.7638078230027037,1
5.906099999992875,i,1.556716,1.548536,0,1.0052824086750325,1
5.916999999994005,z,-1.931372,2.20179,0,0.8771826559299479,1
5.927999999999884,Y,-0.378617,5.815097,0,0.06510931803889083,1
8.880999999993946,r,-1.773857,1.89952,0,0.9338448660714286,1
8.888599999998405,g,-2.127501,2.062785,0,1.0313731193507807,1
8.896199999995588,i,-1.632359,2.034621,0,0.8022914341295012,1
8.907099999996717,z,-1.906822,2.855642,0,0.6677384630146216,1
8.91809999999532,Y,-3.6268,5.89512,0,0.6152207249385933,1
11.936199999996461,r,5.439773,2.212419,0,2.458744478328924,1
11.943799999993644,g,-2.100326,3.008413,0,0.6981508190531021,1
11.951399999998102,i,0.446227,2.519662,0,0.17709795996447142,1
11.962299999999232,z,-3.726716,2.983403,0,1.2491493774056004,1
11.973299999997835,Y,9.767205,7.05368,0,1.3846963570788582,1
35.86659999999392,r,-0.707502,1.057383,0,0.6691066529346509,1
35.87419999999838,g,0.20244,1.1616,0,0.17427685950413224,1
35.88189999999304,i,3.215655,1.848403,0,1.7396936706984354,1
35.89279999999417,z,-1.148712,2.852126,0,0.40275639996269447,1
35.90380000000005,Y,16.989923,6.590837,0,2.577809616593462,1
38.800899999994726,r,-3.272862,2.509541,0,1.3041675748672765,1
38.808499999999185,g,0.193754,3.183649,0,0.06085909596189781,1
38.81609999999637,i,2.793038,2.732725,0,1.0220706437713272,1
38.82709999999497,z,-1.701274,2.843662,0,0.5982687112603396,1
38.8379999999961,Y,-4.626474,5.857306,0,0.7898638042813538,1
62.77329999999347,u,-2.778901,2.745698,0,1.0120927356176825,1
63.73729999999341,r,-1.724477,1.629724,0,1.0581405194990072,1
63.74489999999787,g,-0.127723,1.591034,0,0.08027672570165062,1
63.7525999999998,i,1.042666,2.497035,0,0.4175616280909159,1
63.763499999993655,z,-1.06675,4.014894,0,0.2656981728533805,1
63.774399999994785,Y,-0.48137,8.903041,0,0.0540680425935363,1
66.72059999999328,r,1.03544,1.712321,0,0.6046997029178524,1
66.72819999999774,g,-1.302361,2.129265,0,0.6116481508877476,1
66.73579999999492,i,2.190718,2.129003,0,1.0289877468467634,1
66.74679999999353,z,-1.767702,2.989434,0,0.5913166171255161,1
66.75769999999466,Y,-2.980389,6.289039,0,0.4739021335374133,1
77.71399999999994,r,-0.552509,1.072366,0,0.5152242797701532,1
77.7216999999946,g,-0.66371,1.120577,0,0.5922930775841375,1
77.72929999999906,i,-0.957088,2.179376,0,0.43915689628590937,1
77.74019999999291,z,6.614029,3.554305,0,1.860850152139448,1
77.75119999999879,Y,-8.060063,7.656286,0,1.0527379724320642,1
80.68649999999616,r,0.365272,1.589905,0,0.22974454448536233,1
80.69409999999334,g,-0.208758,1.633604,0,0.1277898438054755,1
80.7016999999978,i,2.961114,2.455102,0,1.2061063043409193,1
80.7126999999964,z,-7.167321,3.79051,0,1.8908592775114696,1
80.72359999999753,Y,-3.192571,8.595996,0,0.37140210395630713,1
83.68979999999283,r,-0.582543,1.652901,0,0.3524367158105658,1
83.69739999999729,g,1.338236,1.768149,0,0.7568570295829141,1
83.70499999999447,i,4.008369,2.969432,0,1.3498773502811312,1
83.71599999999307,z,2.080394,4.649083,0,0.4474848050680102,1
83.7268999999942,Y,1.606601,8.582481,0,0.18719540421936268,1
87.68089999999938,u,1.185309,3.369323,0,0.3517944109246872,1
96.67909999999392,r,6.455961,1.559184,1,4.140602392020442,1
96.68669999999838,g,3.515407,2.012645,0,1.7466602406286256,1
96.69429999999556,i,10.186453,1.939231,1,5.25283114801692,1
96.7051999999967,z,9.511093,2.23138,0,4.262426390843335,1
96.7161999999953,Y,11.199247,4.91365,0,2.27921138054196,1
105.66889999999694,r,14.161982,2.10188,1,6.737769044855082,1
105.67649999999412,g,9.984424,2.765224,0,3.610710741697599,1
105.68409999999858,i,15.748454,2.450743,1,6.425991627845106,1
105.69509999999718,z,15.218208,2.836599,1,5.364948658587273,1
105.70599999999831,Y,16.058193,6.573132,0,2.443004795887257,1
108.66489999999612,r,18.828825,1.061308,1,17.741150542538076,1
108.6724999999933,g,14.254784,1.006532,1,14.162276013082545,1
108.68019999999524,i,20.994747,1.665289,1,12.6072693688603,1
108.69109999999637,z,18.234196,2.338909,1,7.796026266947538,1
108.70209999999497,Y,14.808961,5.705797,0,2.595423741854118,1
111.66449999999895,r,19.995779,1.213034,1,16.48410432024164,1
111.67219999999361,g,15.929194,1.195522,1,13.324049243761303,1
111.67979999999807,i,22.473133,1.957039,1,11.483232066402357,1
111.6906999999992,z,21.850046,2.637453,1,8.28452525978662,1
111.7016999999978,Y,27.779791,6.042502,0,4.597398726554,1
119.66069999999308,u,8.069098,2.194503,1,3.6769592021519224,1
120.65759999999864,u,11.500978,1.840168,0,6.24996087313767,1
121.73849999999948,u,10.384211,1.721946,1,6.030509086812247,1
