mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
733.9813999999969,r,1.717184,1.031556,0,1.664654172919357,1
733.9891999999963,g,-0.773913,0.961337,0,0.8050381916019044,1
733.9968000000008,i,0.471395,1.548283,0,0.30446307296534286,1
734.0077000000019,z,1.070507,2.290057,0,0.46745867024270576,1
734.0187000000005,Y,4.050905,5.43971,0,0.7446913530316874,1
736.9596999999994,r,-2.422656,1.415587,0,1.7114144167755143,1
736.9674000000014,g,-0.058255,1.349316,0,0.043173726539965436,1
736.9752000000008,i,0.386339,2.093268,0,0.18456260736800065,1
736.9862999999968,z,2.611135,3.030363,0,0.8616574977981186,1
736.997199999998,Y,-10.917949,7.183804,0,1.5198005123747809,1
739.962099999997,r,-1.00006,1.859498,0,0.5378118180283065,1
739.9697999999989,g,0.585449,2.701012,0,0.21675172120671807,1
739.9775000000009,i,-0.811602,1.92725,0,0.4211192113114542,1
739.988400000002,z,0.55318,2.316469,0,0.23880310938760674,1
739.9994000000006,Y,-4.811908,5.020785,0,0.9583975414203157,1
755.9445999999953,u,2.983475,2.286105,0,1.3050472309889527,1
756.9205999999976,u,-2.337339,2.056001,0,1.1368374820829366,1
757.9164999999994,u,-2.649248,2.559769,0,1.03495588859776,1
758.9116999999969,u,-0.764767,1.854928,0,0.4122893179681368,1
759.9127000000008,u,0.884963,2.523034,0,0.35075349757474533,1
760.9069000000018,u,0.743531,2.233943,0,0.33283346978862044,1
761.9062999999951,u,-2.691634,3.112477,0,0.8647883984363579,1
769.008600000001,r,0.145927,0.940579,0,0.15514592607319533,1
769.0162999999957,g,-0.231734,1.053067,0,0.22005627372237474,1
769.0239000000001,i,1.570088,1.251111,0,1.2549549959995554,1
769.0348000000013,z,0.675947,1.659936,0,0.40721268771808067,1
769.0457999999999,Y,-0.280953,4.263938,0,0.06589049840780987,1
781.8531000000003,r,5.437961,1.462597,1,3.7180173349186414,1
781.8607999999949,g,11.090425,1.416322,1,7.8304403942041425,1
781.8683999999994,i,6.265165,2.205189,0,2.84110114824625,1
781.879399999998,z,8.960146,3.213144,0,2.788591485473418,1
781.8902999999991,Y,17.782988,7.66714,0,2.3193769775952964,1
783.847600000001,u,16.729536,2.503473,1,6.682531027896046,1
784.8434999999954,u,20.699835,3.092793,1,6.692926102716865,1
785.8385999999955,u,22.131552,2.467097,1,8.970685789816939,1
786.8395999999993,u,31.890774,2.062814,1,15.459839811054222,1
787.8358999999982,u,29.759373,2.003561,1,14.853240305635817,1
788.8335000000006,u,37.128029,2.33032,1,15.932588228226166,1
789.8255999999965,u,37.598629,2.014559,1,18.663453887426478,1
794.8004000000001,r,34.292599,1.186359,1,28.905751968839116,1
794.8081999999995,g,42.866016,1.38106,1,31.038489276352948,1
794.8159999999989,i,28.193285,1.563679,1,18.030097609547738,1
794.827099999995,z,25.345703,2.190149,1,11.572593006229257,1
794.8379999999961,Y,23.916702,5.130163,0,4.661977017104525,1
797.8145999999979,r,38.616592,2.50326,1,15.42652061711528,1
797.8221999999951,g,44.006863,3.57263,1,12.317777939501152,1
797.829899999997,i,30.818453,2.672176,1,11.533092505882847,1
797.8407999999981,z,28.699535,3.249222,1,8.832740576051744,1
797.8517999999967,Y,20.347494,7.209389,0,2.822360396976776,1
806.7702999999965,r,44.984043,1.035701,1,43.43342624946775,1
806.7780999999959,g,53.717701,1.049037,1,51.206679078049675,1
806.7857999999978,i,39.272205,1.49421,1,26.28292207922581,1
806.7969000000012,z,33.78907,2.170384,1,15.568245066310848,1
806.807799999995,Y,15.447542,5.156668,1,2.995644086452725,1
809.7630999999965,r,45.124489,0.95014,1,47.49246321594712,1
809.7707999999984,g,53.652092,0.966866,1,55.49072156844899,1
809.7785999999978,i,38.585003,1.365528,1,28.256471489416548,1
809.7895999999964,z,35.002861,1.981939,1,17.660917414713573,1
809.800599999995,Y,26.667332,4.685622,1,5.6913109935031025,1
812.7550999999949,r,46.132374,0.847316,1,54.44530021857253,1
812.7627999999968,g,58.325172,0.883348,1,66.0274002997686,1
812.7705999999962,i,40.914406,1.216987,1,33.61942732338143,1
812.7815999999948,z,35.671318,1.769984,1,20.153469183902228,1
812.7924999999959,Y,37.188992,4.200863,1,8.852702885097656,1
813.7607999999964,u,57.014862,1.842042,1,30.951988065418703,1
814.7612999999983,u,54.894855,1.891441,1,29.022768883618365,1
815.7597999999998,u,60.300354,2.112184,1,28.54881676975112,1
816.7555999999968,u,56.520977,2.308587,1,24.4829313341884,1
817.7563999999984,u,58.771996,2.336847,1,25.150125789150938,1
818.7531999999992,u,56.994678,1.934248,1,29.46606536493769,1
821.8238999999958,u,56.585854,2.020869,1,28.00075314134662,1
822.9467999999979,r,50.485146,1.015096,1,49.73435615941744,1
822.9543999999951,g,58.75246,1.093123,1,53.74734590709371,1
822.9619999999995,i,45.196587,1.689378,1,26.75338911717804,1
822.9729000000007,z,37.894459,2.765897,0,13.700603818580374,1
822.9838999999993,Y,45.174877,7.551236,0,5.982448038970044,1
825.8084999999992,r,49.714787,1.248647,1,39.81492527511779,1
825.8160999999964,g,59.732529,1.658107,1,36.0245321924339,1
825.8237000000008,i,43.93441,1.539417,1,28.53964195536362,1
825.834600000002,z,36.910633,2.043617,1,18.061423936089785,1
825.8456000000006,Y,31.57608,4.789384,1,6.592931366538996,1
834.7335999999996,r,47.12112,1.148529,1,41.0273663094271,1
834.7411999999968,g,54.334766,1.17653,1,46.18221889794565,1
834.7488000000012,i,41.282616,1.711924,1,24.114748084611232,1
834.7597999999998,z,34.125648,2.505626,1,13.61960963048755,1
834.7707000000009,Y,38.576191,6.022674,1,6.405160066774326,1
837.7276999999958,r,44.587555,1.08594,1,41.05894892903844,1
837.7353000000003,g,52.014465,1.111956,1,46.77744892783528,1
837.7429999999949,i,38.315563,1.622953,1,23.6085475056887,1
837.7538999999961,z,35.258465,2.390052,1,14.75217484807862,1
837.764900000002,Y,32.246765,5.726054,1,5.63158590540711,1
841.7766999999949,r,44.29118,0.935778,1,47.330862661870654,1
841.7843999999968,g,51.965427,0.979076,1,53.07598899370427,1
841.7920000000013,i,37.388733,1.427085,1,26.19937354817688,1
841.8028999999951,z,34.174843,2.148741,1,15.90458924551633,1
841.813900000001,Y,30.773066,5.30917,1,5.796210330428297,1
843.7437999999966,u,52.234783,2.332687,1,22.392538304538927,1
844.7315999999992,u,48.063622,1.95363,1,24.602213315725088,1
845.7416000000012,u,44.088856,1.916269,1,23.007654979546192,1
846.7419999999984,u,45.591503,2.017901,1,22.593528126503728,1
847.7430999999997,u,46.212578,2.03362,1,22.724293624177577,1
848.7429999999949,u,46.193535,2.203519,1,20.96352924572014,1
849.7436999999991,u,43.109177,1.711681,1,25.185286861278474,1
853.8084000000017,r,35.544029,0.984701,1,36.096265770015464,1
853.8159999999989,g,40.43713,1.193404,1,33.883856598436076,1
853.8235999999961,i,32.509117,1.410075,1,23.054885023846253,1
853.8344999999972,z,28.819269,2.063722,0,13.964705032945329,1
853.8454999999958,Y,23.417959,5.227171,1,4.4800445594758616,1
