,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.9933999999994,u,0.7411,1.574546,0,0.47067535657897575,1
1,373.83120000000054,r,0.939586,2.293268,0,0.4097148697840811,1
2,373.83890000000247,g,3.32353,2.958004,0,1.1235718410117093,1
3,373.8466000000044,i,5.512065,2.514017,0,2.1925329064998365,1
4,373.8578000000052,z,-1.327942,2.986684,0,0.4446208571110971,1
5,373.8689000000013,Y,-3.797766,6.70556,0,0.5663607513764697,1
6,389.8061000000016,u,-0.063411,1.889189,0,0.033565196494368746,1
7,390.79960000000574,u,5.273229,3.587092,0,1.4700568036727242,1
8,391.79730000000563,u,1.056409,3.115625,0,0.33906808425275825,1
9,392.7983000000022,u,-0.994123,2.447431,0,0.4061904094538314,1
10,393.7957000000024,u,2.715132,1.95873,0,1.3861696099002925,1
11,394.7894000000015,u,0.325993,2.443762,0,0.13339801502764997,1
12,402.80450000000565,r,0.629248,1.389354,0,0.4529068905404958,1
13,402.8122000000003,g,-1.438129,1.89946,0,0.7571251829467323,1
14,402.81990000000224,i,1.304823,1.654075,0,0.7888535888638666,1
15,402.8310000000056,z,-1.816293,2.07646,0,0.8747064715910733,1
16,402.84210000000166,Y,-5.523979,5.28445,0,1.0453271390589371,1
17,411.7248000000036,r,3.070606,1.895522,0,1.6199263316384618,1
18,411.73250000000553,g,0.364685,2.613236,0,0.13955302927098814,1
19,411.7402000000002,i,1.668164,2.778357,0,0.6004138417057274,1
20,411.75130000000354,z,-1.456102,3.151649,0,0.4620127431703213,1
21,411.7623999999996,Y,-14.038975,8.005576,0,1.7536495812418746,1
22,414.71399999999994,r,0.939151,0.852571,0,1.1015516596271748,1
23,414.7217000000019,g,0.266583,0.714574,0,0.3730656307114449,1
24,414.7295000000013,i,0.897756,1.371382,0,0.6546359803468326,1
25,414.74060000000463,z,2.932286,2.189197,0,1.3394345049805934,1
26,414.7517000000007,Y,3.015319,5.650392,0,0.5336477539965369,1
27,417.7030999999988,r,-0.019409,0.885025,0,0.02193045394197904,1
28,417.71080000000075,g,-0.253112,0.861372,0,0.2938474898185685,1
29,417.7185000000027,i,-2.171484,1.666612,0,1.3029331362068677,1
30,417.72959999999875,z,0.610541,2.385637,0,0.2559236799228047,1
31,417.7407999999996,Y,-6.750142,5.423855,0,1.2445284765171636,1
32,425.7102999999988,u,-0.817709,2.390487,0,0.3420679551907206,1
33,426.7141000000047,u,0.397107,2.822074,0,0.14071459501061984,1
34,430.8918000000049,r,0.625019,1.266518,0,0.4934939732400171,1
35,430.89940000000206,g,-1.037946,1.24585,0,0.8331227675883935,1
36,430.90699999999924,i,-0.233977,2.221472,0,0.10532520779014995,1
37,430.9180000000051,z,0.069989,4.029886,0,0.01736748880737569,1
