,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,720.9784,r,-1.854428,1.43063,0,1.296231730076959,1
1,720.9861000000019,g,0.947377,1.560297,0,0.6071773514914147,1
2,720.9938000000038,i,3.094864,2.105444,0,1.4699341326580047,1
3,721.0048999999999,z,-1.863886,3.066266,0,0.6078683323625542,1
4,721.0160000000033,Y,4.407477,7.393402,0,0.5961365282179977,1
5,728.8917000000001,u,-3.647731,2.484014,0,1.468482464269525,1
6,729.8862000000008,u,0.573653,2.019436,0,0.28406594712583116,1
7,730.8887000000032,u,1.844819,2.170721,0,0.8498646302311537,1
8,731.8779000000068,u,-1.657541,2.56579,0,0.6460158469711084,1
9,737.9464000000007,r,-0.840926,1.559119,0,0.5393597281541691,1
10,737.9541000000027,g,1.040321,1.790429,0,0.5810456600066242,1
11,737.9618000000046,i,-1.556523,1.952584,0,0.7971605831042352,1
12,737.9729000000007,z,-2.286343,2.498735,0,0.9150001900961887,1
13,737.984000000004,Y,-2.82967,5.982026,0,0.4730287029845741,1
14,750.054200000006,r,3.187478,1.103979,0,2.8872632541017538,1
15,750.0619000000006,g,-1.160011,1.29481,0,0.8958928336976081,1
16,750.0695000000051,i,3.405449,2.266279,0,1.5026609698099838,1
17,750.0752000000066,z,19.61544,24.923189,0,0.7870357200276417,1
18,753.8522000000012,u,-2.358314,2.033544,0,1.159706404188943,1
19,754.8162000000011,u,-1.301785,2.859771,0,0.45520602873446864,1
20,761.8880000000063,r,2.115732,0.750378,0,2.8195549443080687,1
21,761.8957000000009,g,1.085369,0.716192,0,1.515472108038068,1
22,761.9034000000029,i,7.242912,1.208874,0,5.991453203559676,1
23,761.9146000000037,z,16.769266,1.854595,1,9.042009711015073,1
24,761.9256999999998,Y,26.312038,4.515111,0,5.82755064050474,1
25,764.806700000001,r,1.239747,1.586711,0,0.7813313199442116,1
26,764.8144000000029,g,-2.683091,1.982644,0,1.353289344935349,1
27,764.8221000000049,i,12.174047,2.030343,0,5.996054361258172,1
28,764.8333000000057,z,18.869772,2.783942,1,6.778076554755811,1
29,764.8443000000043,Y,27.276577,6.50498,0,4.193183837613644,1
30,767.7988000000041,r,-0.415812,1.839513,0,0.2260446107203374,1
31,767.806500000006,g,0.290989,2.624055,0,0.11089287381552598,1
32,767.8142000000007,i,6.318376,1.913098,0,3.3026933277856125,1
33,767.8253000000041,z,14.598336,2.257846,1,6.465603057072981,1
34,767.8364000000001,Y,14.620472,4.83412,0,3.0244329888376784,1
35,775.7524000000049,r,-0.075495,1.152874,0,0.06548417259821976,1
36,775.7601000000068,g,-1.25991,1.34213,0,0.9387391683368973,1
37,775.7679000000062,i,-0.870941,2.118849,0,0.41104439249800245,1
38,775.7790000000023,z,9.242561,2.851261,0,3.2415696072720106,1
39,775.7901000000056,Y,5.866935,6.450576,0,0.9095211032317114,1
40,778.7692999999999,r,0.331536,0.977191,0,0.33927451235224226,1
41,778.7770000000019,g,-1.522754,0.916281,0,1.6618853823226716,1
42,778.7847000000038,i,3.331318,1.505494,0,2.2127740130482088,1
43,778.7957999999999,z,7.845377,2.26118,0,3.469594194181799,1
44,778.8069000000032,Y,7.348038,5.429463,0,1.3533636751921874,1
45,783.7419000000009,u,2.097884,2.378264,0,0.8821072849776139,1
46,784.7376000000004,u,1.27673,1.970592,0,0.6478915980578425,1
47,785.7303000000029,u,2.347697,2.458929,0,0.9547640456475157,1
48,786.7300000000032,u,-0.750679,1.754725,0,0.4278043568080468,1
49,787.7517000000007,u,0.858022,2.151503,0,0.39880121013077835,1
50,788.7521000000052,u,-2.128405,1.821872,0,1.1682516664178384,1
51,789.7490000000034,u,-2.096506,2.593726,0,0.8082989490794324,1
52,797.010000000002,r,0.329473,0.804349,0,0.40961448326534877,1
53,797.0176000000065,g,0.159532,0.786337,0,0.2028799357018683,1
54,797.0252000000037,i,3.321157,1.490119,0,2.228786425782102,1
55,797.0362000000023,z,3.801179,3.022311,0,1.257706106353714,1
56,797.0432000000001,Y,21.792162,56.197998,0,0.38777470329103186,1
57,803.8098000000027,r,-1.67662,1.631272,0,1.0277991653139391,1
58,803.8175000000047,g,-1.601178,2.37897,0,0.6730551457143218,1
59,803.8253000000041,i,1.413489,1.81922,0,0.7769752971053528,1
60,803.8363000000027,z,0.707234,2.221564,0,0.3183495951500835,1
61,803.8472000000038,Y,10.161109,4.913229,0,2.068112233319473,1
62,806.6998999999996,r,0.125945,1.290653,0,0.09758238659035387,1
63,806.7076000000015,g,-0.137467,1.224401,0,0.11227285832010918,1
64,806.7153000000035,i,-0.432471,1.998359,0,0.21641306692140902,1
65,806.7263000000021,z,2.029446,2.980939,0,0.6808076247115423,1
66,806.7363000000041,Y,-3.378964,8.26671,0,0.4087435025542205,1
67,809.690800000004,r,-2.721488,1.274469,0,2.1353897191693165,1
68,809.6985000000059,g,-2.348419,1.209339,0,1.9419029734425168,1
69,809.7062000000005,i,4.573905,1.976937,0,2.313632149127666,1
70,809.7173000000039,z,-0.756875,2.956745,0,0.25598250779150716,1
71,809.7284,Y,18.403997,7.085394,0,2.597455695477203,1
72,811.7056000000011,u,2.64476,1.959257,0,1.3498790612972162,1
73,812.6594000000041,u,3.131373,2.889115,0,1.083851975431923,1
74,813.6589999999997,u,-4.55735,2.206553,0,2.065370738885492,1
75,814.654300000002,u,-0.039736,1.810321,0,0.021949698423649727,1
76,815.6548000000039,u,-0.665897,1.718288,0,0.3875351512668423,1
77,816.6553000000058,u,0.042448,1.963237,0,0.02162143439635663,1
78,817.655700000003,u,0.346084,1.562205,0,0.22153558591862144,1
79,822.6496000000043,r,1.54418,0.981347,0,1.5735310751446738,1
80,822.6574000000037,g,0.895195,1.129778,0,0.7923636325012524,1
81,822.6651000000056,i,0.404615,1.336985,0,0.3026324154721257,1
82,822.6763000000064,z,-1.252908,1.920691,0,0.6523214822165564,1
83,822.6875,Y,10.553941,4.599099,0,2.2947844784380593,1
84,825.721000000005,r,-1.26123,2.355732,0,0.535387726617459,1
85,825.7288000000044,g,-8.283302,3.300371,0,2.509809351736517,1
86,825.7365000000063,i,2.693463,2.540935,0,1.06002829667032,1
87,825.7476000000024,z,4.856514,2.959313,0,1.6410950784861216,1
88,825.7588000000032,Y,3.548491,6.331803,0,0.5604234686391854,1
89,832.7023000000045,r,0.130976,0.610173,0,0.21465387685131923,1
90,832.7100000000064,g,0.084998,0.574684,0,0.14790389152995387,1
91,832.7177000000011,i,1.297249,1.248143,0,1.0393432483297187,1
92,832.7289000000019,z,2.761835,1.708747,0,1.6162925231178167,1
93,832.7400000000052,Y,-3.053193,3.926417,0,0.777602837396028,1
94,835.7039000000004,r,-1.219379,0.885067,0,1.3777250761806732,1
95,835.7116999999998,g,-0.180085,0.829018,0,0.21722688771534512,1
96,835.7194000000018,i,0.185865,1.406951,0,0.13210481388477638,1
97,835.7305000000051,z,1.414578,2.156902,0,0.6558378637508796,1
98,835.7416000000012,Y,-1.586065,5.339138,0,0.29706387060982503,1
99,838.7059000000008,r,0.044826,0.630821,0,0.07105977765483394,1
100,838.7137000000002,g,-1.053237,0.595448,0,1.7688144052881192,1
101,838.7214000000022,i,-1.081761,1.036794,0,1.0433712000648152,1
102,838.7325000000055,z,2.640704,1.608731,0,1.6414826344491404,1
103,838.7434000000067,Y,5.238811,4.018224,0,1.3037628066528895,1
104,841.6867000000057,u,1.664066,0.990091,0,1.6807202570268793,1
105,842.6697000000058,u,-0.753574,1.074055,0,0.7016158390399002,1
106,843.6704000000027,u,1.796867,1.228411,0,1.4627571716632302,1
107,844.6623000000036,u,0.187739,1.40748,0,0.13338662005854435,1
108,845.6717000000062,u,0.015036,1.435599,0,0.010473676841513542,1
109,846.6722000000009,u,1.239788,1.123119,0,1.1038794642419902,1
110,849.7595000000001,u,0.083735,1.578139,0,0.05305933127563542,1
111,850.8540000000066,r,1.034315,0.905537,0,1.1422117483879732,1
112,850.8616000000038,g,0.61376,0.899937,0,0.6820032957862606,1
113,850.8693000000058,i,2.221357,1.638779,0,1.3554951582855284,1
114,850.8802000000069,z,4.683536,2.728533,0,1.7165033371412404,1
115,850.8911000000007,Y,2.340997,7.431419,0,0.31501345839872574,1
116,853.6686000000045,r,-0.082011,1.251425,0,0.06553409113610484,1
117,853.6763000000064,g,0.428397,1.628962,0,0.26298771855942615,1
118,853.6840000000011,i,-1.805787,1.502261,0,1.2020461158214184,1
119,853.6949999999997,z,1.743385,1.942455,0,0.8975162873786008,1
120,853.7060000000056,Y,-1.971682,4.439591,0,0.44411343297164085,1
