,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,757.8409000000029,r,-0.369579,2.450017,0,0.15084752473146104,1
1,757.8486000000048,g,4.311362,3.518962,0,1.225180038886467,1
2,757.8562999999995,i,-6.68803,2.688869,0,2.4873022821119215,1
3,757.8674000000028,z,-0.456837,3.290991,0,0.13881441790633886,1
4,757.8784999999989,Y,-0.316623,7.442739,0,0.042541193504165596,1
5,773.8161000000036,u,-0.368422,2.102289,0,0.1752480272693241,1
6,774.7507000000041,u,-1.555658,2.962782,0,0.5250666434452484,1
7,781.9259999999995,r,-0.081184,0.868965,0,0.09342608735679804,1
8,781.9336000000039,g,-0.583782,0.852531,0,0.6847633693085647,1
9,781.9412000000011,i,0.984376,1.469628,0,0.669813041123332,1
10,781.9521999999997,z,-1.071186,2.33055,0,0.4596279848104524,1
11,781.9631000000008,Y,-0.449871,5.989321,0,0.0751121871744727,1
12,784.702400000002,r,0.714575,1.90507,0,0.3750912039977533,1
13,784.7101000000039,g,-3.722184,2.467245,0,1.5086397986418048,1
14,784.7179000000033,i,3.433477,2.40521,0,1.4275165162293522,1
15,784.7289999999994,z,2.353936,3.309221,0,0.7113263212097348,1
16,784.7401000000027,Y,5.588666,7.792946,0,0.717144196815941,1
17,787.8122000000003,r,-0.081421,1.810659,0,0.04496760571703451,1
18,787.8199000000022,g,1.959765,2.622066,0,0.7474125365265406,1
19,787.8276000000042,i,-0.874729,1.979608,0,0.44186980452695684,1
20,787.8386000000028,z,2.268159,2.325002,0,0.9755514188804998,1
21,787.8496000000014,Y,1.895819,5.128604,0,0.3696559531599632,1
22,795.9177000000054,r,2.713987,1.910656,0,1.4204477415086756,1
23,795.9253000000026,g,-2.492717,2.855446,0,0.8729694065305383,1
24,795.9328999999998,i,-4.175955,2.314323,0,1.8043959291766967,1
25,795.9439000000057,z,0.211764,3.13411,0,0.06756750720300181,1
26,795.9547999999995,Y,22.374161,7.675186,0,2.9151294835069796,1
27,798.6650000000009,r,-2.461499,1.114889,0,2.207842215682458,1
28,798.6727000000028,g,2.220527,1.044058,0,2.1268234140248916,1
29,798.6805000000022,i,3.784724,1.752073,0,2.160140587749483,1
30,798.6916000000056,z,3.875495,2.657378,0,1.4583905639318155,1
31,798.7027000000016,Y,-5.694395,6.461445,0,0.8812881638704655,1
32,803.6735000000044,u,-4.884779,2.504236,0,1.9506064923593462,1
33,804.6722000000009,u,-4.352607,2.029879,0,2.144269190429577,1
34,805.6650000000009,u,-4.674344,2.508016,0,1.8637616346945154,1
35,806.6602000000057,u,0.945111,1.82784,0,0.5170644038865546,1
36,807.6863999999987,u,-2.203382,2.314624,0,0.9519394942763922,1
37,808.6868000000031,u,-3.336353,1.996208,0,1.6713453708230805,1
38,809.6836000000039,u,0.561662,2.846741,0,0.1973000002458952,1
39,816.859199999999,r,-0.915334,1.706108,0,0.5365041369010637,1
40,816.8668000000034,g,-0.97056,2.33366,0,0.41589606026584847,1
41,816.8744000000006,i,-0.469673,1.940531,0,0.2420332372943282,1
42,816.8853999999992,z,-0.273733,2.387519,0,0.11465165303396538,1
43,816.8963000000003,Y,-2.288032,5.452849,0,0.4196030368711842,1
44,823.688900000001,r,1.446451,1.558241,0,0.92825885084528,1
45,823.696600000003,g,2.640554,2.214455,0,1.1924170958542846,1
46,823.7043000000049,i,-1.271989,1.994301,0,0.6378119451376698,1
47,823.715400000001,z,4.403514,2.534556,0,1.7373906909139119,1
48,823.7263999999996,Y,-5.582976,5.755669,0,0.9699960161016904,1
49,826.5957000000053,r,-0.639197,1.476876,0,0.4328034310260306,1
50,826.6034,g,1.805923,1.412344,0,1.2786707770911336,1
51,826.6111000000019,i,5.970074,2.344186,0,2.546757808467417,1
52,826.6222000000053,z,1.955303,3.531136,0,0.5537320001268713,1
53,826.6333999999988,Y,3.827806,8.5523,0,0.4475762075698934,1
54,829.5866000000024,r,1.954934,1.458746,0,1.3401469481321626,1
55,829.5944000000018,g,0.893264,1.399347,0,0.6383434559119361,1
56,829.6021000000037,i,5.167456,2.320773,0,2.2266098407728805,1
57,829.6131999999998,z,-2.154708,3.492039,0,0.6170343458363436,1
58,829.6243000000031,Y,-2.55059,8.455965,0,0.3016320431789867,1
59,831.6611000000048,u,1.973517,2.078957,0,0.9492822602872498,1
60,832.5940000000046,u,-0.52277,2.967387,0,0.1761718306375272,1
61,833.588800000005,u,-3.026219,2.296271,0,1.3178840824972315,1
62,834.588800000005,u,-2.480516,1.863515,0,1.3310952688870228,1
63,835.5894000000044,u,-0.156155,1.796133,0,0.08693955291729509,1
64,836.5898000000016,u,1.865085,2.108348,0,0.8846191425703916,1
65,837.5901999999987,u,-0.959966,1.664813,0,0.5766209177847602,1
66,842.6407000000036,r,3.28051,0.958318,0,3.4231956406954684,1
67,842.6484000000055,g,1.674357,1.136535,0,1.4732119996304558,1
68,842.6561000000002,i,4.833571,1.357522,0,3.5605839168720657,1
69,842.6672000000035,z,3.032981,1.985446,0,1.5276068953776631,1
70,842.6782999999996,Y,8.199951,4.836317,0,1.6954949396410532,1
71,845.6075000000055,r,6.513626,2.594509,0,2.510542842595651,1
72,845.6152000000002,g,6.020543,3.659966,0,1.644972384989369,1
73,845.6229000000021,i,8.194427,2.827258,0,2.8983654834472126,1
74,845.6340000000055,z,5.074265,3.40907,0,1.4884601958892014,1
75,845.6451000000015,Y,10.313466,7.469788,0,1.3806905898801947,1
76,852.5979000000007,r,6.899432,0.722051,1,9.555325039367025,1
77,852.6057000000001,g,3.857603,0.677055,0,5.697621315845833,1
78,852.613400000002,i,6.832345,1.179466,1,5.792744343626692,1
79,852.6244000000006,z,3.961023,1.83232,0,2.161752859762487,1
80,852.635500000004,Y,11.612175,4.565578,0,2.5434183798853067,1
81,855.5996000000014,r,5.848222,1.034497,1,5.653203440899297,1
82,855.6074000000008,g,3.084808,0.997284,0,3.0932091560678807,1
83,855.6150000000052,i,7.187258,1.667126,0,4.311166642473334,1
84,855.6261000000013,z,1.852744,2.560585,0,0.7235627795991931,1
85,855.6372000000047,Y,2.332103,6.353896,0,0.3670351230174369,1
86,858.601800000004,r,5.182762,0.753255,1,6.880488015346729,1
87,858.6094000000012,g,3.306255,0.712065,0,4.6431926860609645,1
88,858.6171000000031,i,6.044801,1.227658,0,4.923847683964101,1
89,858.6281000000017,z,2.528917,1.911363,0,1.323096136108107,1
90,858.6392000000051,Y,15.982982,4.778506,0,3.3447654978355157,1
91,861.6036999999997,u,2.314918,1.187675,0,1.9491173932262613,1
92,862.6039999999994,u,-0.962656,1.266281,0,0.7602230468592673,1
93,863.6047000000035,u,-3.902982,1.444098,0,2.702712696783736,1
94,864.6146000000008,u,1.941055,1.631196,0,1.1899581656649476,1
95,865.6061000000045,u,-0.859656,1.70734,0,0.5035060386331954,1
96,866.6065999999992,u,-0.35258,1.327567,0,0.26558358259884435,1
97,870.7505000000019,r,5.673615,0.931785,1,6.088974387868446,1
98,870.7580999999991,g,3.403828,0.898438,0,3.7886064480798898,1
99,870.7657000000036,i,6.837994,1.60369,0,4.263912601562646,1
100,870.7767000000022,z,9.251198,2.59262,0,3.5682815067383573,1
101,870.7876000000033,Y,4.143342,6.89446,0,0.6009668632496236,1
102,873.7531000000017,r,3.390287,1.680573,0,2.0173399191823265,1
103,873.7606999999989,g,0.346011,2.297108,0,0.15062896476787335,1
104,873.7684000000008,i,5.147405,2.196205,0,2.343772553108658,1
105,873.779300000002,z,1.926005,3.027309,0,0.6362102448081779,1
106,873.7903000000006,Y,19.585117,7.453806,0,2.6275324310828587,1
