mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,2.081281,0.960687,0,2.1664506754020825,1
355.050900000002,g,0.570803,0.886284,0,0.6440407363779556,1
355.05860000000393,i,3.891454,1.520397,0,2.5594986046407615,1
355.06950000000506,z,-2.149214,2.648457,0,0.8114966563550022,1
355.07860000000073,Y,-2.153622,11.64702,0,0.18490755575245857,1
369.8741000000009,u,0.03721,1.811385,0,0.020542292223906015,1
370.8773000000001,u,3.475488,2.993033,0,1.161192676458963,1
371.8672000000006,u,-2.29474,2.85552,0,0.8036154535776321,1
372.8637000000017,u,-2.97968,2.432922,0,1.224733057615493,1
373.8610000000044,u,0.069419,1.923223,0,0.03609513821330132,1
374.8594000000012,u,1.335685,2.489515,0,0.536524182421074,1
382.9166000000041,r,5.384033,0.947652,0,5.681445298485097,1
382.92430000000604,g,2.043334,0.924816,0,2.2094492309821634,1
382.9319000000032,i,17.126671,1.179003,1,14.526401544355698,1
382.9430000000066,z,19.629265,1.758558,1,11.162136818916407,1
382.9540000000052,Y,22.19532,4.074478,1,5.447402096661216,1
393.7957000000024,r,1.882448,1.420254,0,1.325430521582759,1
393.8035000000018,g,-0.016399,1.22254,0,0.013413876028596202,1
393.81120000000374,i,12.730383,2.004539,0,6.350778408402132,1
393.8222999999998,z,11.829164,3.270849,0,3.6165423717206147,1
393.83350000000064,Y,5.830535,7.89814,0,0.7382162129311459,1
397.8073000000004,r,1.217793,0.799578,0,1.5230446560560695,1
397.8150999999998,g,2.139326,0.734281,0,2.9134976936622357,1
397.82280000000173,i,8.109063,1.294254,1,6.265433987455323,1
397.8339000000051,z,14.027147,1.847033,1,7.594421431560779,1
397.8451000000059,Y,16.595205,4.446045,0,3.73257693073282,1
405.77700000000186,u,-1.27921,1.925591,0,0.664320720236021,1
406.77960000000166,u,0.49468,2.77628,0,0.17818087512786895,1
410.995600000002,r,0.509758,0.996301,0,0.5116505955529504,1
411.0032000000065,g,1.300978,0.963214,0,1.3506635077978517,1
411.01080000000366,i,2.731456,1.518648,0,1.7986103428839337,1
411.0217000000048,z,3.056654,2.448946,0,1.2481508371356493,1
411.0327000000034,Y,3.927729,5.969619,0,0.657953045244596,1
413.938900000001,r,-2.563245,2.037223,0,1.2582054100115698,1
413.94650000000547,g,-0.998875,3.053027,0,0.3271752919315813,1
413.9542000000001,i,0.947513,2.586073,0,0.36639066259923836,1
413.96510000000126,z,3.590639,2.890918,0,1.242041109433059,1
413.97609999999986,Y,0.307971,6.299738,0,0.048886318764367664,1
423.7436000000016,r,-0.643357,0.794906,0,0.8093497847544238,1
423.75130000000354,g,-0.150883,0.711519,0,0.21205758384526624,1
423.75910000000295,i,-0.278555,1.378044,0,0.20213795785911043,1
423.7703000000038,z,6.124853,2.101666,0,2.9142846674971192,1
423.78139999999985,Y,3.428827,5.53091,0,0.6199390335405928,1
426.70410000000265,r,-1.230817,1.132225,0,1.0870780984344985,1
426.71190000000206,g,-0.806394,1.044653,0,0.7719252230166381,1
426.719600000004,i,0.675142,1.88202,0,0.3587326383354056,1
426.7308000000048,z,4.162009,3.359012,0,1.2390574966686634,1
426.74200000000565,Y,-10.572629,6.994887,0,1.511479599313041,1
427.75360000000364,u,-1.766959,1.999973,0,0.8834914271342663,1
428.7115000000049,u,3.448086,3.154645,0,1.0930187073347397,1
429.7075000000041,u,2.612605,2.0897,0,1.2502296980427812,1
430.71050000000105,u,1.271785,2.535562,0,0.501579137090712,1
431.70530000000144,u,-1.189239,2.267764,0,0.5244103883825654,1
435.7546000000002,u,-0.035611,1.547171,0,0.0230168481699825,1
436.7537000000011,u,0.323329,2.424184,0,0.1333764268718876,1
