mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
773.8161000000036,u,-3.213903,2.101718,0,1.5291789859533964,1
774.7507000000041,u,-0.818046,2.961842,0,0.2761950164796097,1
781.9259999999995,r,-0.039044,0.868818,0,0.04493921626853956,1
781.9336000000039,g,1.780704,0.855209,0,2.082185758101236,1
781.9412000000011,i,-0.676548,1.468917,0,0.4605760570542788,1
781.9521999999997,z,-0.239727,2.330317,0,0.10287312841986734,1
781.9631000000008,Y,2.373685,5.989823,0,0.39628633433742533,1
784.702400000002,r,-0.674028,1.904513,0,0.3539109473130401,1
784.7101000000039,g,0.364777,2.466736,0,0.14787841098520474,1
784.7179000000033,i,1.099126,2.404099,0,0.457188327103002,1
784.7289999999994,z,2.390437,3.308907,0,0.7224249578486188,1
784.7401000000027,Y,7.945356,7.793101,0,1.019537152155477,1
787.8122000000003,r,-2.746146,1.810408,0,1.5168658114634932,1
787.8199000000022,g,-2.47274,2.620624,0,0.9435691652064547,1
787.8276000000042,i,-0.465318,1.979352,0,0.2350860281546688,1
787.8386000000028,z,4.419719,2.325563,0,1.900494202909145,1
787.8496000000014,Y,5.960568,5.130168,0,1.16186604415294,1
795.9177000000054,r,-1.125958,1.909457,0,0.5896744467144325,1
795.9253000000026,g,0.941124,2.855097,0,0.3296294311541779,1
795.9328999999998,i,-1.261075,2.313945,0,0.5449891851362068,1
795.9439000000057,z,-3.303534,3.13379,0,1.0541657226553152,1
795.9547999999995,Y,4.361626,7.6679,0,0.5688162339101971,1
798.6650000000009,r,1.386153,1.115468,0,1.2426649621504158,1
798.6727000000028,g,1.108261,1.042259,0,1.063325910354336,1
798.6805000000022,i,1.349029,1.750678,0,0.7705751714478619,1
798.6916000000056,z,0.194807,2.65594,0,0.07334766598643042,1
798.7027000000016,Y,18.516914,6.468575,0,2.862595548478606,1
803.6735000000044,u,0.390182,2.504955,0,0.15576407560215652,1
804.6722000000009,u,-5.189257,2.029312,0,2.5571508964614607,1
805.6650000000009,u,-1.36091,2.507081,0,0.5428264982264235,1
806.6602000000057,u,0.995614,1.827554,0,0.5447795249825723,1
807.6863999999987,u,0.638125,2.316624,0,0.27545471341054917,1
808.6868000000031,u,-4.323452,1.99565,0,2.1664380026557764,1
809.6836000000039,u,1.785871,2.850294,0,0.6265567692315249,1
816.859199999999,r,1.033896,1.706175,0,0.6059730098026287,1
816.8668000000034,g,-1.445851,2.333097,0,0.6197131966652051,1
816.8744000000006,i,3.161857,1.941558,0,1.6285153469533231,1
816.8853999999992,z,0.465335,2.387442,0,0.19490944701483848,1
816.8963000000003,Y,-8.370378,5.452532,0,1.5351359698576736,1
823.688900000001,r,1.483751,1.557993,0,0.9523476678008181,1
823.696600000003,g,0.13016,2.212619,0,0.05882621454484482,1
823.7043000000049,i,-1.316434,1.994047,0,0.6601820318177055,1
823.715400000001,z,0.072977,2.532883,0,0.028811832208593922,1
823.7263999999996,Y,-8.171531,5.755262,0,1.419836490502083,1
826.5957000000053,r,1.744096,1.47741,0,1.1805091342281426,1
826.6034,g,-0.175498,1.410159,0,0.12445263264638952,1
826.6111000000019,i,1.102978,2.342073,0,0.4709409143096735,1
826.6222000000053,z,-0.093062,3.530334,0,0.026360678621342913,1
826.6333999999988,Y,9.618247,8.553381,0,1.1244965002728162,1
829.5866000000024,r,-1.398691,1.45762,0,0.9595717676760747,1
829.5944000000018,g,-0.346316,1.398097,0,0.24770527366842218,1
829.6021000000037,i,-1.551744,2.318595,0,0.66926047886759,1
829.6131999999998,z,-0.228588,3.491683,0,0.06546642407114277,1
829.6243000000031,Y,-9.442549,8.455377,0,1.116750796564127,1
831.6611000000048,u,-0.721377,2.069421,0,0.3485888081738805,1
832.5940000000046,u,0.779001,2.969368,0,0.26234572474681483,1
