mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
729.0315999999948,u,13.493155,2.049521,1,6.58356513546336,1
730.0020000000004,u,14.335971,1.923072,1,7.4547240040934515,1
730.9948000000004,u,12.089044,2.412409,0,5.011191717490691,1
731.9900999999954,u,12.669003,1.79285,1,7.066404328304096,1
732.9933999999994,u,6.264329,2.309638,0,2.712255773415574,1
733.9890000000014,u,12.977237,2.05304,0,6.320985952538674,1
734.9824000000008,u,10.588882,2.9772,0,3.5566579336289132,1
741.9631000000008,r,12.079518,1.476974,1,8.178558322624502,1
741.9707999999955,g,11.538283,2.054874,0,5.615080535351559,1
741.9784,i,9.348587,1.569595,1,5.956050446134194,1
741.9893000000011,z,9.307116,1.927852,1,4.827712915721746,1
742.0002999999997,Y,10.438378,4.375259,0,2.385773733623541,1
753.014599999995,r,14.372593,1.182588,1,12.15350823786475,1
753.0221999999994,g,14.770823,1.221712,1,12.090265954660346,1
753.0297999999966,i,11.373962,1.785896,1,6.3687706339002945,1
753.0407999999952,z,7.820507,2.629368,0,2.9742915407809027,1
753.0516999999963,Y,13.766177,6.340385,0,2.1711894466976376,1
755.9179000000004,r,15.034726,1.241012,1,12.114891717404827,1
755.9254999999976,g,14.807219,1.171284,1,12.641869094088197,1
755.9330999999947,i,11.780703,1.875394,1,6.281721600900931,1
755.9441000000006,z,8.768183,2.782196,1,3.1515331773893718,1
755.9549999999945,Y,8.898931,6.577097,0,1.3530180564464838,1
756.9487000000008,u,10.673356,2.01127,0,5.306774326669219,1
757.9242000000013,u,10.621486,2.734574,0,3.8841464886304053,1
758.9206999999951,u,11.829934,2.179963,0,5.426667333344649,1
759.9156999999977,u,11.348281,1.833266,1,6.190198803665153,1
760.9164999999994,u,11.29869,1.718093,1,6.576297092183019,1
761.9101999999984,u,14.062616,2.093184,0,6.7182894575918795,1
762.9065999999948,u,8.178138,1.695283,0,4.8240547448420115,1
767.908199999998,r,11.833773,0.924454,1,12.800824053982135,1
767.9157999999952,g,12.01714,0.97137,1,12.371331212617232,1
767.9233999999997,i,9.609584,1.272827,1,7.549795848139614,1
767.9343999999983,z,7.089392,1.859835,0,3.811839222296602,1
767.9452999999994,Y,8.490492,4.422519,0,1.9198316615485427,1
770.9219999999987,r,13.237724,2.01114,1,6.582199150730431,1
770.9295999999958,g,12.522684,2.826682,0,4.430170779733978,1
770.9372000000003,i,12.788178,2.211516,0,5.782539217441791,1
770.9481000000014,z,8.933377,2.747182,0,3.251832969202623,1
770.9591,Y,8.722665,6.203884,0,1.406000660231558,1
779.877999999997,r,9.886266,0.800037,1,12.35726097667983,1
779.8856000000014,g,11.393309,0.737007,1,15.458888450177543,1
779.8931999999986,i,7.314689,1.227096,1,5.960975343412415,1
779.9041999999972,z,9.347768,1.852738,0,5.045380404568806,1
779.9150999999983,Y,10.955476,4.518736,0,2.424455865534079,1
782.870799999997,r,11.107795,0.720402,1,15.418884178555862,1
782.8784000000014,g,11.967734,0.666003,1,17.969489626923604,1
782.8859999999986,i,11.441111,1.120301,1,10.21253306031147,1
782.8968999999997,z,9.222194,1.69192,1,5.45072698472741,1
782.9078999999983,Y,15.694069,4.056751,0,3.868630093392471,1
785.8626999999979,r,10.42852,0.62745,1,16.620479719499563,1
785.870299999995,g,10.907747,0.579958,1,18.807822290579665,1
785.877999999997,i,9.425107,0.986469,1,9.554387416127623,1
785.8888999999981,z,8.468353,1.494893,0,5.664855611739435,1
785.8998999999967,Y,5.759746,3.622166,0,1.5901386076728674,1
786.8582999999999,u,11.241427,1.290428,0,8.711394204093526,1
787.8418999999994,u,10.08882,1.459442,0,6.912792697483011,1
788.8359999999957,u,9.293879,1.698335,1,5.472347328412829,1
789.8316999999952,u,9.352294,1.93114,1,4.8428876207835785,1
790.832699999999,u,7.359163,1.954962,0,3.7643509183298702,1
791.8295999999973,u,10.384524,1.54559,1,6.718808998505425,1
794.875,u,8.445295,1.648023,1,5.124500689614162,1
795.8663000000015,r,9.897168,0.753107,1,13.141781977859722,1
795.8738999999987,g,9.214698,0.731438,1,12.598057525039716,1
795.8816000000006,i,7.968474,1.149115,1,6.934444333247759,1
795.8924999999945,z,6.593667,1.721514,0,3.830155897657527,1
795.9035000000003,Y,5.787576,4.167048,0,1.3888911286839027,1
798.8220999999976,r,8.228034,1.266924,1,6.494496907470377,1
798.8296999999948,g,11.005433,1.629825,1,6.7525243507738555,1
798.8373999999967,i,8.390723,1.537671,1,5.456773913275336,1
798.8482999999978,z,6.151569,2.035978,0,3.021431960463227,1
798.8592999999964,Y,4.108346,4.7407,0,0.8666116818191406,1
802.0201000000015,r,8.790731,2.508114,0,3.504916841897936,1
802.0276999999987,g,9.944857,3.196138,0,3.1115230318590754,1
802.0354000000007,i,9.300245,2.746403,0,3.386336601001383,1
802.0462999999945,z,3.455143,3.347578,0,1.0321321863150015,1
802.0573000000004,Y,-7.13341,7.591002,0,0.9397191569703183,1
806.7799999999988,r,8.227138,1.446988,1,5.685698844772729,1
806.787599999996,g,7.302724,1.35365,0,5.394839138625199,1
806.7952000000005,i,7.01839,2.171312,0,3.232326814386878,1
806.8061999999991,z,6.951186,3.205229,0,2.1687018306648294,1
