mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
737.9464000000007,r,-0.930316,1.565527,0,0.5942510094045009,1
737.9541000000027,g,-0.825911,1.800458,0,0.4587227249955289,1
737.9618000000046,i,-0.20358,1.958648,0,0.10393904366685593,1
737.9729000000007,z,1.652185,2.505181,0,0.6595072372016234,1
737.984000000004,Y,-3.59077,5.994048,0,0.5990559301493749,1
750.054200000006,r,-1.649847,1.106729,0,1.4907416359379757,1
750.0619000000006,g,-0.910079,1.302515,0,0.6987090359803917,1
750.0695000000051,i,-2.339123,2.272192,0,1.0294565776131595,1
750.0752000000066,z,-11.219088,24.966709,0,0.4493619082915573,1
753.8522000000012,u,-1.241898,2.049083,0,0.6060750101386815,1
754.8162000000011,u,-0.160791,2.881652,0,0.05579820186476368,1
761.8880000000063,r,-1.559227,0.75173,0,2.0741848802096494,1
761.8957000000009,g,-0.092739,0.718552,0,0.12906372816441955,1
761.9034000000029,i,1.497533,1.208582,0,1.2390826605062792,1
761.9146000000037,z,-0.104821,1.850294,0,0.0566509970847876,1
761.9256999999998,Y,0.659015,4.509185,0,0.14614947046971902,1
764.806700000001,r,-1.244214,1.592765,0,0.7811660853923836,1
764.8144000000029,g,-3.374,1.99448,0,1.6916690064578237,1
764.8221000000049,i,-1.160818,2.031329,0,0.5714574054719841,1
764.8333000000057,z,1.962966,2.784405,0,0.7049858048667489,1
764.8443000000043,Y,3.690793,6.508085,0,0.5671089114539838,1
767.7988000000041,r,-0.190852,1.847072,0,0.10332677881533583,1
767.806500000006,g,-1.946173,2.639575,0,0.737305437428374,1
767.8142000000007,i,-1.475202,1.91641,0,0.7697736914334615,1
767.8253000000041,z,-1.544674,2.25716,0,0.6843440429566359,1
767.8364000000001,Y,6.346189,4.839348,0,1.3113727303760754,1
775.7524000000049,r,1.725653,1.158591,0,1.4894410538317666,1
775.7601000000068,g,-0.811971,1.350112,0,0.6014101052357138,1
775.7679000000062,i,0.377656,2.125574,0,0.17767247811649936,1
775.7790000000023,z,-2.787886,2.855202,0,0.9764233844050264,1
775.7901000000056,Y,-5.395139,6.461313,0,0.8349911233212198,1
778.7692999999999,r,0.110288,0.981064,0,0.11241672306801594,1
778.7770000000019,g,-0.001542,0.921704,0,0.0016729882912518554,1
778.7847000000038,i,0.04233,1.508435,0,0.028062196912694282,1
778.7957999999999,z,-1.31758,2.263546,0,0.5820866905289311,1
778.8069000000032,Y,-10.488173,5.437222,0,1.9289580230492702,1
783.7419000000009,u,-2.671709,2.387497,0,1.1190418249740208,1
784.7376000000004,u,1.852155,1.98856,0,0.931405137385847,1
785.7303000000029,u,-1.76431,2.467734,0,0.7149514493863601,1
786.7300000000032,u,1.873639,1.778733,0,1.0533559561777963,1
787.7517000000007,u,2.627187,2.175684,0,1.2075223240139654,1
788.7521000000052,u,-1.960874,1.835814,0,1.0681223696954047,1
