mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
739.841800000002,r,8.109235,1.489504,1,5.444251912045889,1
739.8496000000014,g,13.714339,1.811893,1,7.569066716412062,1
739.8573000000033,i,3.902276,2.076742,0,1.8790374538580144,1
739.8683999999994,z,2.116603,2.960382,0,0.7149763104896598,1
739.8795000000027,Y,1.363802,7.111506,0,0.1917740067996849,1
742.8143000000055,r,9.941723,1.064725,1,9.337362229683722,1
742.8221000000049,g,14.668436,1.00774,1,14.555774306864864,1
742.8297999999995,i,4.562757,1.673765,0,2.7260439786947392,1
742.8410000000003,z,5.371786,2.551689,0,2.1051883673911673,1
742.8521000000037,Y,-1.558676,6.180355,0,0.25219845785557626,1
748.8238000000056,u,21.103722,2.699465,1,7.817742404513488,1
749.8208000000013,u,22.240759,2.19717,1,10.122457069776122,1
750.8156000000017,u,21.322294,2.408857,1,8.851622989658582,1
751.8126000000047,u,28.778105,2.757352,1,10.436862975782562,1
757.8409000000029,r,12.656974,2.445705,1,5.175184251575722,1
757.8486000000048,g,23.961769,3.510657,1,6.825437232973771,1
757.8562999999995,i,9.825851,2.685026,0,3.6594993865981182,1
757.8674000000028,z,6.702739,3.286382,0,2.0395495715348977,1
757.8784999999989,Y,15.88491,7.43619,0,2.1361624702972892,1
773.8161000000036,u,37.696198,2.259236,1,16.685374170737365,1
774.7507000000041,u,32.623783,3.068903,1,10.63043797734891,1
781.9259999999995,r,15.992828,0.881048,1,18.152050739573777,1
781.9336000000039,g,24.511055,0.896351,1,27.345375862803746,1
781.9412000000011,i,10.839725,1.472025,1,7.363818549277356,1
781.9521999999997,z,7.422248,2.328847,0,3.187091294533303,1
781.9631000000008,Y,5.556353,5.981918,0,0.9288581020334948,1
784.702400000002,r,17.39303,1.906178,1,9.124557098025473,1
784.7101000000039,g,21.70162,2.468705,1,8.790689855612557,1
784.7179000000033,i,8.697905,2.401144,1,3.622400405806566,1
784.7289999999994,z,15.113116,3.30669,0,4.570466539046599,1
784.7401000000027,Y,11.88478,7.782407,0,1.5271342143889415,1
787.8122000000003,r,19.154823,1.813131,1,10.564500303618436,1
787.8199000000022,g,25.226288,2.622564,1,9.618940853302341,1
787.8276000000042,i,9.384978,1.978627,1,4.743176960589338,1
787.8386000000028,z,10.856489,2.323922,0,4.6716236603466035,1
787.8496000000014,Y,7.605525,5.123053,0,1.484568869383159,1
795.9177000000054,r,15.616185,1.909799,1,8.176873587220435,1
795.9253000000026,g,22.389397,2.853122,1,7.847332501028697,1
795.9328999999998,i,6.322286,2.310648,0,2.736152802157663,1
795.9439000000057,z,4.65158,3.129264,0,1.4864773314108366,1
795.9547999999995,Y,4.675558,7.656136,0,0.6106942196429112,1
798.6650000000009,r,16.863894,1.124143,1,15.001555851880054,1
798.6727000000028,g,26.017879,1.079423,1,24.10350622508507,1
798.6805000000022,i,10.847546,1.751488,1,6.193331612891439,1
798.6916000000056,z,11.608631,2.655096,0,4.372207633923595,1
798.7027000000016,Y,9.352547,6.454602,0,1.448973461105735,1
803.6735000000044,u,33.937958,2.638091,1,12.864589583907454,1
804.6722000000009,u,35.775169,2.204141,1,16.230889493911686,1
805.6650000000009,u,36.845821,2.654731,1,13.87930490885894,1
806.6602000000057,u,35.439098,2.012102,1,17.612972900976192,1
807.6863999999987,u,38.911053,2.473327,1,15.73227195595245,1
808.6868000000031,u,35.978493,2.16391,1,16.62661247464081,1
809.6836000000039,u,38.632973,2.972198,1,12.998115536044368,1
816.859199999999,r,19.121628,1.709596,1,11.184881106413446,1
816.8668000000034,g,30.373137,2.342759,1,12.964686935361255,1
816.8744000000006,i,13.23354,1.941765,1,6.815211933472897,1
816.8853999999992,z,12.495395,2.387812,0,5.232989448080502,1
816.8963000000003,Y,8.186373,5.447852,0,1.502679037536262,1
823.688900000001,r,16.675125,1.560883,1,10.683135763538973,1
823.696600000003,g,30.555656,2.223622,1,13.741389498754733,1
823.7043000000049,i,12.087777,1.994629,1,6.0601630679188965,1
823.715400000001,z,13.309381,2.533112,0,5.254162074160163,1
823.7263999999996,Y,15.656947,5.753336,0,2.7213684373726825,1
826.5957000000053,r,18.10173,1.482583,1,12.209589614881596,1
826.6034,g,27.260948,1.438171,1,18.95528973953723,1
826.6111000000019,i,16.246979,2.342862,0,6.934671781778014,1
826.6222000000053,z,9.807879,3.526401,0,2.7812716137501097,1
826.6333999999988,Y,6.322916,8.539114,0,0.7404651114858053,1
829.5866000000024,r,16.090998,1.462293,1,11.003949276923297,1
829.5944000000018,g,25.865767,1.424331,1,18.159941053027705,1
829.6021000000037,i,11.398358,2.317552,0,4.9182749729024415,1
829.6131999999998,z,16.116863,3.489828,0,4.6182399247183525,1
829.6243000000031,Y,10.60718,8.445435,0,1.2559660929247576,1
831.6611000000048,u,34.451077,2.215811,1,15.54784094852855,1
832.5940000000046,u,34.013233,3.079862,1,11.043752285004977,1
833.588800000005,u,33.902504,2.441296,1,13.88709275728957,1
834.588800000005,u,33.561871,2.038347,1,16.4652392355178,1
835.5894000000044,u,32.781937,1.973276,1,16.61295074789335,1
836.5898000000016,u,34.778057,2.262232,1,15.373337924669086,1
837.5901999999987,u,33.901211,1.854477,1,18.280739529258117,1
