mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
733.9813999999969,r,8.052327,1.039055,0,7.749663877273099,1
733.9891999999963,g,0.098951,0.965122,0,0.1025269344186538,1
733.9968000000008,i,18.524801,1.563203,1,11.85054084466317,1
734.0077000000019,z,32.148731,2.309681,1,13.91912173152916,1
734.0187000000005,Y,40.918007,5.46678,1,7.484846106849005,1
736.9596999999994,r,6.097544,1.422441,1,4.286676213635574,1
736.9674000000014,g,1.676598,1.356214,0,1.2362341046472016,1
736.9752000000008,i,19.360352,2.106804,1,9.189441447804352,1
736.9862999999968,z,24.891552,3.043241,0,8.179290434112842,1
736.997199999998,Y,38.317402,7.208376,1,5.315677484082406,1
739.962099999997,r,5.728988,1.866469,0,3.0694257445475923,1
739.9697999999989,g,5.85169,2.71379,0,2.1562795942206288,1
739.9775000000009,i,18.574272,1.940625,1,9.57128347826087,1
739.988400000002,z,26.18268,2.332237,1,11.226423386645525,1
739.9994000000006,Y,38.907791,5.049427,1,7.705387363754344,1
755.9445999999953,u,3.901948,2.30119,0,1.6956218304442483,1
756.9205999999976,u,-3.028551,2.066101,0,1.4658291148399811,1
757.9164999999994,u,1.316684,2.57777,0,0.5107841273659015,1
758.9116999999969,u,-1.784066,1.864036,0,0.9570984680553379,1
759.9127000000008,u,0.442971,2.533506,0,0.17484505661324662,1
760.9069000000018,u,5.486204,2.267449,0,2.419549017420017,1
761.9062999999951,u,3.603058,3.140282,0,1.147367656790059,1
769.008600000001,r,2.888302,0.944855,0,3.0568732768520035,1
769.0162999999957,g,-1.076152,1.057095,0,1.018027708011106,1
769.0239000000001,i,10.249221,1.259782,1,8.135709987918545,1
769.0348000000013,z,18.698893,1.673527,1,11.173344081093404,1
769.0457999999999,Y,27.298136,4.287088,1,6.367524062953688,1
781.8531000000003,r,3.011737,1.465176,0,2.0555462278934407,1
781.8607999999949,g,1.606039,1.411124,0,1.1381274785206685,1
781.8683999999994,i,10.925484,2.211679,0,4.939904931954411,1
781.879399999998,z,21.374882,3.222477,1,6.633059599804747,1
781.8902999999991,Y,40.341778,7.686158,0,5.2486272075073135,1
783.847600000001,u,-4.82095,2.4427,0,1.9736152618004668,1
784.8434999999954,u,-5.094069,3.030977,0,1.6806689724138455,1
785.8385999999955,u,-0.150235,2.377331,0,0.06319481805436433,1
786.8395999999993,u,0.869438,1.902112,0,0.45709085479719386,1
787.8358999999982,u,-0.323353,1.845695,0,0.1751930844478638,1
788.8335000000006,u,0.527621,2.158819,0,0.24440261087196288,1
789.8255999999965,u,-0.09886,1.805534,0,0.054753884446374315,1
794.8004000000001,r,2.707208,1.15797,0,2.3378913097921363,1
794.8081999999995,g,-1.722118,1.321494,0,1.3031599084066974,1
794.8159999999989,i,7.388291,1.550284,1,4.765766143493708,1
794.827099999995,z,20.287323,2.190355,1,9.262116414919044,1
794.8379999999961,Y,22.227684,5.135746,0,4.328034135644558,1
797.8145999999979,r,1.451901,2.492551,0,0.5824960050967863,1
797.8221999999951,g,-2.18015,3.562144,0,0.6120330901838892,1
797.829899999997,i,10.316229,2.66768,0,3.867116370779104,1
797.8407999999981,z,15.050305,3.248664,0,4.632767500732609,1
797.8517999999967,Y,18.576792,7.217929,0,2.573701126735938,1
806.7702999999965,r,0.93576,0.981272,0,0.9536193838201844,1
806.7780999999959,g,-1.265801,0.924331,0,1.3694239401253447,1
806.7857999999978,i,7.701175,1.467758,0,5.24689696802879,1
806.7969000000012,z,10.163073,2.159219,1,4.706828255957362,1
806.807799999995,Y,26.693707,5.169732,0,5.163460504335622,1
809.7630999999965,r,2.45671,0.890883,0,2.757612391301664,1
809.7707999999984,g,1.079227,0.831192,0,1.2984087912299442,1
809.7785999999978,i,3.150833,1.333768,1,2.3623546223930996,1
809.7895999999964,z,14.726787,1.970643,1,7.473087210621102,1
809.800599999995,Y,33.51598,4.69621,0,7.136814580267918,1
812.7550999999949,r,2.116401,0.776815,0,2.7244594916421545,1
812.7627999999968,g,-0.380706,0.708188,0,0.5375775923907211,1
812.7705999999962,i,6.509795,1.179616,0,5.51857129777826,1
812.7815999999948,z,16.823278,1.757414,1,9.572746091700646,1
812.7924999999959,Y,18.873985,4.192698,1,4.501632361787088,1
813.7607999999964,u,-0.685966,1.464931,0,0.4682582319576826,1
814.7612999999983,u,1.604693,1.554674,0,1.0321733044998502,1
815.7597999999998,u,1.434945,1.774364,0,0.8087094868922047,1
816.7555999999968,u,-0.277514,2.015216,0,0.13770930758787145,1
817.7563999999984,u,0.2647,2.042897,0,0.12957089858176893,1
818.7531999999992,u,0.931027,1.592724,0,0.5845501166554908,1
821.8238999999958,u,-2.780271,1.736978,0,1.6006368532013646,1
822.9467999999979,r,1.063354,0.948138,0,1.1215181756242234,1
822.9543999999951,g,0.841872,0.957682,0,0.8790725940343453,1
822.9619999999995,i,7.059791,1.659439,0,4.254323901029203,1
822.9729000000007,z,11.67692,2.756671,1,4.2358772592014065,1
822.9838999999993,Y,13.912614,7.547055,0,1.8434493984739742,1
825.8084999999992,r,1.011253,1.200291,0,0.8425065255008993,1
825.8160999999964,g,1.957051,1.585482,0,1.234357122944316,1
825.8237000000008,i,8.624628,1.509676,1,5.712899986487167,1
825.834600000002,z,11.342649,2.029718,1,5.5882881267249935,1
825.8456000000006,Y,19.041302,4.787681,0,3.977145093835617,1
