mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
26.967400000001362,r,-0.19789,0.993846,0,0.1991153559002099,1
26.97500000000582,g,1.300262,0.959679,0,1.3548926255550033,1
26.982700000000477,i,3.299453,1.695316,0,1.9462171064273563,1
26.993600000001607,z,-1.074309,2.608514,0,0.41184712828836645,1
27.00460000000021,Y,1.518231,5.302953,0,0.2862991619952129,1
29.8666000000012,r,0.654857,2.310537,0,0.28342199237666393,1
29.874400000000605,g,-0.976261,3.342884,0,0.2920415425722221,1
29.882100000002538,i,-1.985617,2.468153,0,0.8044951022080074,1
29.89320000000589,z,0.368278,2.721159,0,0.13533865533032063,1
29.904400000006717,Y,-4.564572,6.073995,0,0.7514941978055629,1
37.85610000000452,r,-0.955391,1.389061,0,0.6877962882839558,1
37.86390000000392,g,1.831747,1.800261,0,1.0174896862177207,1
37.871600000005856,i,1.0181,1.616209,0,0.6299309062132434,1
37.88270000000193,z,0.048682,2.034571,0,0.02392740287755994,1
37.89390000000276,Y,-0.364524,4.205192,0,0.08668427030204566,1
40.76180000000022,r,-0.475154,1.096847,0,0.43319989023081623,1
40.769500000002154,g,0.701248,0.981176,0,0.7147015418232814,1
40.77730000000156,i,1.350868,1.729542,0,0.7810553314114372,1
40.78840000000491,z,1.587419,2.567804,0,0.6182009997647795,1
40.79960000000574,Y,-5.252032,5.451572,0,0.9633977135402413,1
43.75440000000526,r,1.07925,0.916805,0,1.1771859882963118,1
43.76209999999992,g,-0.926589,0.898532,0,1.031225376503007,1
43.7699000000066,i,1.332875,1.393603,0,0.9564237447824094,1
43.78100000000268,z,-0.756412,2.080262,0,0.3636138140291944,1
43.792200000003504,Y,4.769303,4.850808,0,0.9831976445985906,1
47.85570000000007,u,1.765545,1.668813,0,1.0579645532483266,1
48.75140000000101,u,-1.215963,1.894878,0,0.6417104425720284,1
49.74720000000525,u,-0.584956,1.741028,0,0.33598310882995563,1
50.74510000000009,u,-3.445385,2.689229,0,1.281179475604346,1
51.75300000000425,u,6.305997,2.81754,0,2.23812155284397,1
52.79300000000512,u,0.438812,2.789029,0,0.1573350438450084,1
55.99120000000403,r,-1.141901,0.894356,0,1.276785754218678,1
55.99880000000121,g,2.222554,1.026396,0,2.1653962018558137,1
56.00640000000567,i,-1.813241,1.602975,0,1.1311723514090988,1
56.0173000000068,z,4.609807,2.507538,0,1.838379717475867,1
56.0283000000054,Y,-5.069655,6.70115,0,0.75653507233833,1
65.77400000000489,r,-1.103435,1.412325,0,0.7812897173101091,1
65.78170000000682,g,-0.482526,2.024684,0,0.2383216343883786,1
65.78940000000148,i,0.166853,1.758212,0,0.09489924991980489,1
65.80050000000483,z,-3.415442,2.140321,0,1.5957615703438877,1
65.81160000000091,Y,9.959719,4.539485,0,2.1940195859221916,1
68.71210000000428,r,0.581011,0.806151,0,0.7207222964432223,1
68.71980000000622,g,-0.163081,0.80769,0,0.20191038641062783,1
68.72750000000087,i,-1.515491,1.366516,0,1.1090181161435357,1
68.73860000000423,z,-0.302328,2.095098,0,0.14430255768465244,1
68.7497000000003,Y,-5.142584,4.764927,0,1.079257667536145,1
71.70210000000225,r,-1.114616,0.796721,0,1.399004168334963,1
71.70990000000165,g,-0.530461,0.72053,0,0.7362094569275394,1
71.71760000000359,i,-2.022797,1.239839,0,1.6314997350462441,1
71.72880000000441,z,0.056123,1.822577,0,0.030793212028901937,1
71.73990000000049,Y,-0.264445,4.45998,0,0.05929286678415598,1
80.77780000000348,u,-3.150716,1.786045,0,1.7640742534482614,1
83.65630000000237,r,0.947181,1.196604,0,0.791557608030727,1
83.66410000000178,g,-2.135753,1.42258,0,1.501323651393946,1
83.67180000000371,i,2.437593,1.702275,0,1.4319619332951492,1
83.68300000000454,z,-1.517035,2.533958,0,0.5986819828900084,1
83.69410000000062,Y,10.398035,6.402386,0,1.624087488633144,1
86.72690000000148,r,2.104178,1.764395,0,1.1925776257584046,1
86.73460000000341,g,-0.553738,2.518956,0,0.2198283733419718,1
86.74230000000534,i,-0.117531,2.114994,0,0.05557037041239834,1
86.75340000000142,z,-1.240171,2.554251,0,0.48553215795941745,1
86.76450000000477,Y,3.688626,5.399618,0,0.6831272138140142,1
95.65110000000277,r,0.54309,0.75006,0,0.7240620750339973,1
95.6588000000047,g,-0.523568,0.727199,0,0.7199789878698953,1
95.66650000000664,i,-0.071093,1.196629,0,0.05941106224234914,1
95.67760000000271,z,-1.882982,1.988607,0,0.9468849300037664,1
95.68860000000132,Y,-3.270725,5.338192,0,0.6127027652808291,1
98.652700000006,r,-0.959075,0.724686,0,1.3234352533373075,1
98.66040000000066,g,0.283564,0.725281,0,0.3909712235671416,1
98.6681000000026,i,0.0797,1.273735,0,0.06257188504673263,1
98.67920000000595,z,1.996462,1.920755,0,1.0394152299486399,1
98.69030000000203,Y,4.188986,4.653161,0,0.9002452311450216,1
101.65460000000166,r,0.635489,0.712978,0,0.8913164221055909,1
101.6623000000036,g,0.07143,0.608269,0,0.1174315968757244,1
101.67000000000553,i,1.68493,1.078271,0,1.5626220124625443,1
101.68120000000636,z,2.35581,1.711085,0,1.3767930874269834,1
101.69230000000243,Y,0.752584,4.038437,0,0.18635526566342375,1
103.66040000000066,u,-1.118277,1.419104,0,0.7880162412339053,1
104.65610000000015,u,0.051008,1.278757,0,0.03988873570193555,1
105.66560000000027,u,2.142724,1.777947,0,1.2051675331154414,1
106.66630000000441,u,0.342936,1.455274,0,0.23565046857155425,1
107.66740000000573,u,-3.39634,1.517145,0,2.238639022637915,1
108.66760000000068,u,-1.305975,1.587221,0,0.8228060238618315,1
109.66860000000452,u,-0.056309,1.140126,0,0.049388400931125155,1
113.66450000000623,r,1.669139,0.941465,0,1.772916677730983,1
113.67230000000563,g,-0.222524,1.061191,0,0.20969269434060409,1
113.68000000000029,i,6.658342,1.192695,1,5.582602425599168,1
113.69110000000364,z,11.626936,1.602966,0,7.25338903008548,1
113.70219999999972,Y,13.152764,3.76298,1,3.495305316531047,1
125.67050000000017,r,0.202504,0.841685,0,0.24059357122914152,1
125.67820000000211,g,1.090699,0.777906,0,1.4020961401506096,1
125.68590000000404,i,3.439463,1.246112,0,2.7601555879407305,1
125.69680000000517,z,9.978576,1.986637,1,5.022848159980913,1
125.70780000000377,Y,17.714939,4.741445,0,3.7361899167869717,1
128.6721000000034,r,0.653021,0.704433,0,0.9270164799207306,1
128.67980000000534,g,-0.196648,0.754513,0,0.26062904151419525,1
128.68740000000253,i,3.030672,1.36501,0,2.2202562618588875,1
128.69840000000113,z,6.886576,2.117274,0,3.2525672161468,1
128.70930000000226,Y,21.535822,5.659232,0,3.8054319031274915,1
131.725400000003,r,1.074448,1.05877,0,1.0148077486139577,1
131.73300000000017,g,-0.05321,1.06467,0,0.04997792743291349,1
131.74060000000463,i,0.250794,1.776013,0,0.1412118041928747,1
131.75160000000324,z,11.616476,3.130498,0,3.7107437858129924,1
131.76250000000437,Y,19.236925,8.051688,0,2.389179138585598,1
134.70580000000336,u,3.097253,1.76608,0,1.7537444509874975,1
135.69980000000214,u,-1.564508,1.697733,0,0.9215277078315613,1
136.70040000000154,u,0.028537,1.708521,0,0.016702750507602775,1
137.69190000000526,u,0.627538,2.611296,0,0.24031668566106643,1
138.70190000000002,u,-4.609196,1.825589,0,2.524772005089864,1
139.70230000000447,u,0.780057,1.57629,0,0.4948689644671983,1
