,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,366.9827000000005,r,-0.309199,1.199211,0,0.2578353600825876,1
1,366.99039999999513,g,0.583735,1.354673,0,0.4309047275615591,1
2,366.99809999999707,i,-1.48478,1.522391,0,0.9752947830090956,1
3,367.0089999999982,z,-1.214377,2.026973,0,0.5991086215751271,1
4,367.0199999999968,Y,5.033326,4.792842,0,1.0501756577830021,1
5,369.9686999999976,r,-0.296041,0.836922,0,0.35372591472084614,1
6,369.97649999999703,g,-1.053856,0.791927,0,1.3307489200393467,1
7,369.98419999999896,i,3.561648,1.306058,0,2.7270213114578374,1
8,369.99519999999757,z,2.814649,2.071215,0,1.3589361799716593,1
9,370.00619999999617,Y,-2.536732,4.824811,0,0.5257681596232474,1
10,377.9614999999976,u,2.93905,2.391147,0,1.2291381500175438,1
11,378.95209999999497,u,2.850692,2.795407,0,1.0197770843387028,1
12,383.0882999999958,r,-0.362431,0.927407,0,0.3908003713579906,1
13,383.09590000000026,g,-0.188061,1.268533,0,0.14825077471378356,1
14,383.1026999999958,i,-0.265344,3.246222,0,0.08173932651556179,1
15,384.94550000000163,r,1.527088,1.922832,0,0.7941869076445576,1
16,384.9530999999988,g,0.693181,2.950691,0,0.2349215827750178,1
17,384.960699999996,i,-0.381635,2.55469,0,0.14938603118186553,1
18,384.9717000000019,z,-1.804789,3.000861,0,0.6014237247243375,1
19,384.9825999999957,Y,1.329576,6.189302,0,0.2148184076330417,1
20,396.960699999996,r,0.487138,0.936843,0,0.5199782674364862,1
21,396.96830000000045,g,0.176549,1.02586,0,0.1720985319634258,1
22,396.97589999999764,i,0.563319,1.630233,0,0.3455450846596775,1
23,396.98679999999877,z,-0.668042,2.343961,0,0.28500559522961344,1
24,396.99779999999737,Y,-5.832524,6.285806,0,0.9278880067249928,1
25,399.9484999999986,u,-0.045831,2.183393,0,0.020990724070288763,1
26,400.8980999999985,u,2.131606,2.178521,0,0.9784647474134975,1
27,401.89340000000084,u,-2.070033,2.60518,0,0.7945834836748326,1
28,402.88669999999547,u,-0.173275,2.507106,0,0.06911355164081616,1
29,403.8883999999962,u,1.895355,2.507496,0,0.7558755826529733,1
30,410.8606,r,2.480091,1.571989,0,1.5776770702593972,1
31,410.8683000000019,g,2.882025,1.419943,0,2.029676543354205,1
32,410.87599999999657,i,-1.592107,1.836633,0,0.8668618063597899,1
33,410.88699999999517,z,-3.371516,2.915014,0,1.1566037075636686,1
34,410.8978999999963,Y,6.14792,6.710156,0,0.9162111879366144,1
