mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
355.04320000000007,r,0.56588,0.956326,0,0.5917229062056245,1
355.050900000002,g,0.673351,0.881907,0,0.7635170148326298,1
355.05860000000393,i,0.484752,1.514561,0,0.32006106059775735,1
355.06950000000506,z,-2.037188,2.643038,0,0.7707751458738012,1
355.07860000000073,Y,7.298217,11.629536,0,0.6275587435302664,1
369.8741000000009,u,1.52005,1.80761,0,0.8409170119660767,1
370.8773000000001,u,-0.184689,2.961851,0,0.06235593890442159,1
371.8672000000006,u,1.953766,2.844012,0,0.6869753010887436,1
372.8637000000017,u,1.502484,2.423392,0,0.6199921432438499,1
373.8610000000044,u,1.136336,1.916214,0,0.5930110102525084,1
374.8594000000012,u,3.183437,2.480956,0,1.283149318246676,1
382.9166000000041,r,-0.202431,0.940743,0,0.21518204227934729,1
382.92430000000604,g,-0.554451,0.917685,0,0.6041844423740172,1
382.9319000000032,i,0.398614,1.1626,0,0.34286426974023737,1
382.9430000000066,z,3.004259,1.745295,0,1.7213473939935653,1
382.9540000000052,Y,0.840961,4.053897,0,0.20744508308918552,1
393.7957000000024,r,1.338948,1.41499,0,0.9462596908812076,1
393.8035000000018,g,-0.737816,1.216307,0,0.6066034315349661,1
393.81120000000374,i,0.623033,1.993633,0,0.3125113799781605,1
393.8222999999998,z,-0.88205,3.260845,0,0.27049737108019545,1
393.83350000000064,Y,-10.268203,7.88281,0,1.3026069383887218,1
397.8073000000004,r,5.723107,0.800694,1,7.147683134880491,1
397.8150999999998,g,3.711626,0.733507,1,5.06010985580233,1
397.82280000000173,i,5.781744,1.289164,0,4.484878572470221,1
397.8339000000051,z,9.618436,1.840782,0,5.225190163745626,1
397.8451000000059,Y,4.841674,4.431359,0,1.0925934910712494,1
405.77700000000186,u,6.463254,1.945823,0,3.3216042774702528,1
406.77960000000166,u,10.810066,2.794775,0,3.8679557388340746,1
410.995600000002,r,56.583111,1.060704,1,53.3448643542402,1
411.0032000000065,g,28.223288,1.002815,1,28.14406246416338,1
411.01080000000366,i,80.994347,1.598768,1,50.660475441089645,1
411.0217000000048,z,94.632149,2.511928,1,37.67311364019987,1
411.0327000000034,Y,89.362686,6.008842,1,14.871864828531022,1
413.938900000001,r,57.445229,2.063384,1,27.84029972123463,1
413.94650000000547,g,27.091894,3.049292,1,8.884650600860791,1
413.9542000000001,i,86.605988,2.634226,1,32.87720491711797,1
413.96510000000126,z,107.35379,2.954737,1,36.332773441426426,1
413.97609999999986,Y,112.432053,6.352159,1,17.699817180268944,1
423.7436000000016,r,40.107136,0.844529,1,47.490537329091126,1
423.75130000000354,g,13.686052,0.735077,1,18.618528399065678,1
423.75910000000295,i,74.329231,1.456854,1,51.020370606800675,1
423.7703000000038,z,102.022354,2.18485,1,46.69535849142962,1
423.78139999999985,Y,123.143394,5.60185,1,21.982629666985016,1
426.70410000000265,r,32.284985,1.156459,1,27.917102984195722,1
426.71190000000206,g,7.917743,1.050206,1,7.53922849421923,1
426.719600000004,i,61.846676,1.923838,1,32.14754880608451,1
426.7308000000048,z,88.00528,3.396547,1,25.910219996955732,1
426.74200000000565,Y,104.029762,7.03551,1,14.7863853508843,1
427.75360000000364,u,4.711462,2.007727,0,2.34666466108191,1
428.7115000000049,u,2.33135,3.130265,0,0.7447771993744938,1
429.7075000000041,u,-0.06446,2.063316,0,0.031240973268273017,1
430.71050000000105,u,-1.381611,2.513983,0,0.5495705420442382,1
431.70530000000144,u,1.219664,2.258318,0,0.540076286864826,1
435.7546000000002,u,-1.03107,1.537047,0,0.6708122783493282,1
436.7537000000011,u,-0.028552,2.407187,0,0.01186114747213241,1
437.70620000000054,r,13.768401,1.384055,1,9.94787129124204,1
437.71390000000247,g,4.592159,1.439791,0,3.1894622205584002,1
437.7216000000044,i,34.470066,1.654279,1,20.836912032371806,1
437.7328000000052,z,48.267166,2.487045,1,19.407435731963034,1
437.7439000000013,Y,73.722023,7.028093,1,10.489619730416202,1
440.69390000000567,r,10.819562,2.347149,1,4.609661338074404,1
440.7016000000003,g,-0.758196,3.610747,0,0.20998314199250181,1
440.70939999999973,i,25.427143,2.882712,1,8.820563067000796,1
440.7205000000031,z,43.690239,3.350569,1,13.039647594184748,1
440.73160000000644,Y,70.265533,7.633216,1,9.205233154675566,1
450.6967000000004,r,4.967111,0.886115,0,5.605492515079871,1
450.70440000000235,g,1.122202,0.851636,0,1.3177014593089067,1
450.7121000000043,i,17.379004,1.35038,1,12.869713710214903,1
450.7233000000051,z,27.38859,1.955183,1,14.008197698118284,1
450.7344000000012,Y,47.516151,5.006649,1,9.490609587370713,1
453.69520000000193,r,3.340335,0.822483,0,4.061281509769807,1
453.70290000000386,g,0.126496,0.728107,0,0.17373270686863332,1
453.7106000000058,i,13.293704,1.29316,1,10.280014847350675,1
453.7218000000066,z,27.123199,2.169553,1,12.50174529038931,1
453.7329000000027,Y,39.217628,5.637497,1,6.956567426998188,1
456.6964000000007,r,2.799575,0.82866,0,3.378436270605556,1
456.70410000000265,g,3.037427,0.926917,0,3.276913682670617,1
456.7118000000046,i,12.475257,1.589468,1,7.848699690714125,1
456.72290000000066,z,22.354042,2.091999,1,10.685493635513211,1
456.7341000000015,Y,28.812094,5.27071,1,5.466454045090699,1
457.66330000000016,u,1.823897,2.468691,0,0.7388113781757214,1
458.65869999999995,u,0.303489,2.804975,0,0.10819668624497544,1
462.8990000000049,u,-0.364729,1.758411,0,0.2074196533119959,1
463.7098000000042,u,-1.169271,1.42681,0,0.819500143677154,1
466.901300000005,r,-0.344366,0.892393,0,0.38589052132860746,1
466.9089000000022,g,0.399788,0.861867,0,0.4638627537659522,1
466.91650000000664,i,4.770635,1.749822,0,2.7263544520528376,1
466.9274000000005,z,15.18117,3.334423,0,4.55286266919344,1
466.93840000000637,Y,20.162235,9.010955,0,2.2375247684623885,1
469.70360000000073,r,2.664156,1.313068,0,2.028955088388416,1
469.71130000000267,g,-0.268834,1.788517,0,0.1503111236851537,1
469.7191000000021,i,4.078458,1.700058,0,2.3990110925627244,1
469.7302000000054,z,9.248881,2.394257,0,3.862944120033898,1
469.7413000000015,Y,14.988866,5.339117,0,2.8073679599079773,1
478.71510000000126,r,0.188375,0.652029,0,0.28890586154910286,1
478.7228000000032,g,0.53604,0.654172,0,0.8194175232201928,1
478.7304000000004,i,1.290565,1.136366,0,1.1356948377547373,1
478.74140000000625,z,5.882459,1.921824,0,3.0608728999117503,1
478.7523000000001,Y,19.221851,4.64395,0,4.13911670022287,1
