mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,15.135393,1.515128,1,9.989514417263756,1
0.007700000001932494,g,9.491286,2.113317,1,4.491179505961482,1
0.015400000003864989,i,11.298172,2.308625,1,4.8938965834641825,1
0.022100000001955777,z,20.511963,10.335545,0,1.9846039081635272,1
1.9841000000014901,r,12.145135,1.075593,0,11.291571254182577,1
1.9918000000034226,g,12.365593,1.12518,1,10.989879841447591,1
1.999500000005355,i,10.828321,1.470414,1,7.364130782215077,1
2.010500000003958,z,14.240624,2.357322,1,6.041017731137282,1
2.020600000003469,Y,15.73089,9.488287,0,1.6579272949901285,1
16.873899999998685,r,15.960731,0.89892,1,17.755452098073242,1
16.881600000000617,g,17.224871,0.799419,1,21.546737067795487,1
16.88930000000255,i,15.997328,1.351376,1,11.837806798403998,1
16.900399999998626,z,24.776146,2.155785,1,11.492865012048977,1
16.911400000004505,Y,28.022636,5.006546,0,5.597199346615411,1
19.79500000000553,r,17.773167,2.043776,1,8.696240194620156,1
19.802700000000186,g,18.871027,2.771453,0,6.809073435486728,1
19.810499999999593,i,20.66053,2.153389,1,9.59442534535098,1
19.821600000002945,z,27.823334,2.681989,1,10.37414172839635,1
19.832800000003772,Y,24.88438,6.29516,1,3.9529384479504888,1
28.895900000003166,r,22.655813,2.329405,1,9.726008573004695,1
28.9036000000051,g,22.851168,2.821862,1,8.097904149813138,1
28.911299999999756,i,28.390226,2.264733,1,12.535793844130852,1
28.922300000005635,z,31.639647,2.984732,1,10.600498470214411,1
28.933300000004238,Y,25.519724,7.09461,0,3.597058048293,1
31.766800000004878,r,21.464764,1.460131,1,14.700574126568094,1
31.774499999999534,g,18.963278,1.408379,1,13.464612863440877,1
31.782200000001467,i,17.575907,2.349846,1,7.47959951418093,1
31.79330000000482,z,26.364319,3.105034,1,8.490831018275484,1
31.804500000005646,Y,21.917585,7.571328,0,2.8948138292252032,1
46.86319999999978,r,14.637173,1.074306,1,13.624770782253847,1
46.87090000000171,g,10.618179,1.116453,1,9.510636811401824,1
46.878600000003644,i,11.773895,1.927389,0,6.108727921556053,1
46.88969999999972,z,21.549871,2.800764,1,7.6942830599079395,1
46.90080000000307,Y,27.563118,6.985163,0,3.945952012859256,1
49.89390000000276,r,13.002856,2.287641,0,5.683958278418686,1
49.90149999999994,g,9.947155,3.324426,0,2.9921421021252996,1
49.9091000000044,i,10.567856,2.645594,0,3.9945116295244096,1
49.92000000000553,z,20.812948,3.058271,0,6.805462302065448,1
49.93100000000413,Y,6.69279,6.538114,0,1.0236575868820885,1
56.75089999999909,r,5.279718,1.607793,0,3.2838294481938903,1
56.758600000001024,g,5.688393,2.072031,0,2.745322343150271,1
56.76630000000296,i,6.182701,1.729614,0,3.574613179588047,1
56.777399999999034,z,12.407189,2.198472,0,5.643551066377011,1
56.78850000000239,Y,17.000523,5.091465,0,3.3390238369506617,1
59.68160000000353,r,7.091553,1.034183,1,6.85715487491092,1
59.68930000000546,g,6.359248,1.001859,0,6.3474480939932665,1
59.697100000004866,i,5.898143,1.77293,0,3.3267771429216046,1
59.70820000000094,z,12.302627,2.732059,0,4.503060512236376,1
59.719300000004296,Y,12.420881,6.55635,0,1.8944810755984656,1
62.68149999999878,r,7.064177,0.989403,1,7.139837861821724,1
62.68930000000546,g,6.478797,0.964486,1,6.717357224469822,1
62.697000000000116,i,6.330517,1.571216,1,4.029055839553569,1
62.70810000000347,z,13.339953,2.589313,0,5.151927557618564,1
62.719300000004296,Y,10.04458,5.905369,0,1.70092334619564,1
68.7303000000029,u,7.768367,1.959024,0,3.9654271718978427,1
69.68180000000575,u,4.482067,1.889616,0,2.371945940339201,1
70.6797000000006,u,8.925453,2.70987,0,3.293683091808832,1
71.68760000000475,u,3.254765,3.167181,0,1.0276536137341061,1
72.72760000000562,u,-1.037572,2.94144,0,0.35274287423846823,1
84.63709999999992,r,-0.395654,1.656971,0,0.2387814874249459,1
84.64489999999932,g,-3.298656,2.469563,0,1.3357245796118584,1
84.65260000000126,i,2.662591,2.254985,0,1.1807577433996235,1
84.66370000000461,z,-1.078513,2.774353,0,0.3887439702157584,1
84.67490000000544,Y,3.797521,5.843797,0,0.6498379392713334,1
88.60770000000048,r,1.881332,1.183335,0,1.5898557889355085,1
88.61549999999988,g,1.413812,1.145065,0,1.2347002135249965,1
88.62320000000182,i,0.566206,1.592722,0,0.3554958115728922,1
88.63440000000264,z,0.525024,2.140537,0,0.2452767693340503,1
88.64549999999872,Y,5.859025,5.233105,0,1.1196077663261104,1
91.59780000000319,r,2.378892,1.038676,0,2.290311897068961,1
91.6056000000026,g,2.41255,1.047927,0,2.302211890713761,1
91.61330000000453,i,1.441207,1.603934,0,0.8985450772912102,1
91.6244000000006,z,1.663929,2.320499,0,0.7170565468892682,1
91.63560000000143,Y,4.958026,5.264886,0,0.9417157370548955,1
100.68850000000384,u,2.1712,1.860232,0,1.167166245930615,1
103.65669999999955,r,3.344796,1.112851,0,3.0056099154334226,1
103.66440000000148,g,0.008204,1.193046,0,0.006876516077334821,1
103.67210000000341,i,0.132545,1.480146,0,0.08954859858419371,1
103.68319999999949,z,2.068532,2.195845,0,0.9420209532093567,1
103.69430000000284,Y,1.023037,5.232925,0,0.19550003105337838,1
106.6224000000002,r,1.165399,1.776239,0,0.6561048372431864,1
106.6301999999996,g,-2.190338,2.449385,0,0.8942399826895323,1
106.63790000000154,i,2.177477,1.890831,0,1.1515978953169268,1
106.64900000000489,z,4.310167,2.446664,0,1.7616505576572834,1
106.66010000000097,Y,-1.445052,5.446688,0,0.2653083855730308,1
113.59330000000045,r,2.952302,0.856565,1,3.446675967381343,1
113.60100000000239,g,5.823864,0.894858,1,6.508143191433724,1
113.60870000000432,i,5.795866,1.411411,0,4.1064339161307375,1
113.61990000000515,z,10.504228,2.342801,0,4.4836193940501134,1
113.63100000000122,Y,7.817482,5.927889,0,1.318763222455751,1
116.59490000000369,r,6.805333,1.317321,0,5.166040016062904,1
116.60260000000562,g,5.414471,1.315765,0,4.115074500385707,1
116.61030000000028,i,5.531382,2.191474,0,2.5240463724415623,1
116.62140000000363,z,13.091641,3.237197,0,4.044128608793348,1
116.63249999999971,Y,15.171627,9.474365,0,1.6013344429943326,1
119.59649999999965,r,3.906475,0.934278,1,4.1812768790445665,1
119.60429999999906,g,4.279636,0.933512,0,4.584446691633316,1
119.61200000000099,i,4.846637,1.507589,0,3.2148264546902374,1
119.62299999999959,z,4.159221,2.535152,0,1.6406199707157596,1
119.63420000000042,Y,6.095037,5.923257,0,1.029000936478022,1
122.59830000000511,r,4.110882,0.746825,1,5.5044782914337365,1
122.60599999999977,g,3.550363,0.768426,0,4.620305663785452,1
122.6137000000017,i,3.035841,1.239034,0,2.450167630589637,1
122.62480000000505,z,6.85339,1.895513,0,3.6155858598701247,1
122.63590000000113,Y,5.217177,4.813732,0,1.083811271587201,1
123.63700000000244,u,2.473067,1.61719,0,1.5292371335464603,1
124.6082000000024,u,2.47422,1.350891,0,1.8315467347106464,1
125.60020000000077,u,1.441202,2.143816,0,0.6722601193386,1
126.60090000000491,u,2.878306,1.626952,0,1.7691400852637325,1
127.60169999999925,u,6.057248,1.675656,0,3.614851735678445,1
128.60190000000148,u,4.090713,1.706467,0,2.3971826000737195,1
129.60290000000532,u,0.919098,1.372367,0,0.6697173569460647,1
133.6594000000041,r,2.899198,1.096775,0,2.6433844680996557,1
133.66709999999875,g,2.458779,1.502621,0,1.6363267916527187,1
133.6747000000032,i,1.239146,1.527438,0,0.8112578055541371,1
133.68560000000434,z,3.888963,2.014987,0,1.9300189033477635,1
133.69660000000295,Y,-5.248091,4.890355,0,1.0731513356392328,1
136.60689999999886,r,3.837214,1.879329,0,2.04180002543461,1
136.6146000000008,g,-1.89519,2.957683,0,0.6407684663975145,1
136.62220000000525,i,3.881799,2.28409,0,1.6994947659680661,1
