,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,367.9933999999994,u,-0.260582,1.573415,0,0.1656155559722006,1
1,373.83120000000054,r,-2.281513,2.295481,0,0.9939150008211786,1
2,373.83890000000247,g,-0.599851,2.961165,0,0.20257263610774814,1
3,373.8466000000044,i,-1.684728,2.514226,0,0.6700781870842161,1
4,373.8578000000052,z,-0.708642,2.988518,0,0.2371215431862883,1
5,373.8689000000013,Y,-7.237576,6.709109,0,1.0787685816402743,1
6,389.8061000000016,u,-0.285315,1.892923,0,0.15072720866089112,1
7,390.79960000000574,u,3.480266,3.588471,0,0.9698464889363742,1
8,391.79730000000563,u,0.764737,3.120734,0,0.2450503631517457,1
9,392.7983000000022,u,-1.837342,2.452287,0,0.7492361212207217,1
10,393.7957000000024,u,4.097883,1.969993,0,2.080151046221992,1
11,394.7894000000015,u,-0.179235,2.447162,0,0.07324198397981008,1
12,402.80450000000565,r,0.251714,1.390667,0,0.18100235354689512,1
13,402.8122000000003,g,-3.930653,1.902494,0,2.0660527707314715,1
14,402.81990000000224,i,-0.934443,1.654806,0,0.5646843194912274,1
15,402.8310000000056,z,1.676001,2.078367,0,0.8064028152871943,1
16,402.84210000000166,Y,4.259063,5.289137,0,0.8052472454390953,1
17,411.7248000000036,r,0.778477,1.89673,0,0.41043111038471475,1
18,411.73250000000553,g,-0.487997,2.61709,0,0.18646550175958793,1
19,411.7402000000002,i,2.351168,2.780794,0,0.8455023996743375,1
20,411.75130000000354,z,-0.555112,3.153582,0,0.1760258651907577,1
21,411.7623999999996,Y,-11.770182,8.009655,0,1.4694992480949554,1
22,414.71399999999994,r,0.407613,0.853056,0,0.47782677807787527,1
23,414.7217000000019,g,0.096995,0.715343,0,0.13559229628304184,1
24,414.7295000000013,i,0.275117,1.372125,0,0.20050432722966202,1
25,414.74060000000463,z,-4.242953,2.189516,0,1.9378497348272405,1
26,414.7517000000007,Y,-0.815507,5.651983,0,0.14428688125919698,1
27,417.7030999999988,r,1.060217,0.886768,0,1.1955968190101582,1
28,417.71080000000075,g,-0.10991,0.862697,0,0.127402784523419,1
29,417.7185000000027,i,1.401472,1.668591,0,0.8399134359468559,1
30,417.72959999999875,z,0.145719,2.386947,0,0.06104827631279621,1
31,417.7407999999996,Y,-5.438503,5.426641,0,1.002185882574506,1
32,425.7102999999988,u,-2.244862,2.395247,0,0.9372152433548607,1
33,426.7141000000047,u,-1.21749,2.826154,0,0.43079393408851746,1
34,430.8918000000049,r,4.284332,1.269859,0,3.3738643424191186,1
35,430.89940000000206,g,1.27102,1.24916,0,1.0174997598386115,1
36,430.90699999999924,i,10.723048,2.22765,0,4.813614346957556,1
37,430.9180000000051,z,8.692528,4.034287,0,2.154662769406341,1
38,430.928899999999,Y,27.515923,8.790833,0,3.130070040006448,1
39,433.93960000000516,r,6.175442,2.151753,0,2.8699585872542066,1
40,433.94720000000234,g,0.714675,2.586216,0,0.276340027283104,1
41,433.9547999999995,i,8.562766,2.502503,1,3.4216806133698943,1
42,433.9658000000054,z,13.702424,2.907303,1,4.713104894811446,1
43,433.97669999999925,Y,25.510519,6.928819,0,3.681799019428852,1
44,443.7346000000034,r,2.067149,1.07492,0,1.9230724146913258,1
45,443.74230000000534,g,0.033099,1.063975,0,0.0311088136469372,1
46,443.75,i,5.249597,1.798073,0,2.9195683378817208,1
47,443.7610000000059,z,16.108513,3.156425,0,5.10340432609677,1
48,443.7697000000044,Y,16.135704,11.321666,0,1.4252057956841333,1
49,446.69520000000193,r,3.299082,1.106932,0,2.9803836188672834,1
50,446.70290000000386,g,1.657375,0.919887,0,1.801715862926642,1
51,446.7106000000058,i,7.318802,1.348067,0,5.4291084938656615,1
52,446.7217000000019,z,9.550933,2.050022,1,4.658941708918246,1
53,446.7328000000052,Y,22.967518,5.014094,0,4.580591827755922,1
54,447.6848000000027,u,2.671811,2.485295,0,1.0750478313439653,1
55,448.66849999999977,u,3.125824,3.175809,0,0.9842607033357484,1
56,449.6421000000046,u,-3.27614,2.551712,0,1.2838988098970414,1
57,450.64510000000155,u,1.464339,2.916687,0,0.5020555856696314,1
58,451.63230000000476,u,-3.563631,2.101703,0,1.695592098407815,1
59,455.6877999999997,u,0.24804,1.569322,0,0.15805551696847428,1
60,456.724000000002,u,-0.466581,2.851181,0,0.1636448194625315,1
61,457.6000000000058,r,1.031138,1.433187,0,0.7194720577286845,1
62,457.6078000000052,g,0.998019,1.3578,0,0.7350265134776846,1
63,457.6154999999999,i,4.633256,1.842786,0,2.5142669848805017,1
64,457.62660000000324,z,8.548407,2.73858,0,3.121474267686173,1
65,457.6376999999993,Y,-0.729173,7.435894,0,0.09806124186278072,1
66,460.58950000000186,r,-1.765545,2.265299,0,0.7793871802353683,1
67,460.59730000000127,g,-2.365187,3.064863,0,0.7717105136510181,1
68,460.6050000000032,i,-0.042517,2.613105,0,0.016270681813398236,1
69,460.6160999999993,z,7.106252,3.483556,0,2.0399419443809714,1
70,460.6273000000001,Y,11.193778,9.200684,0,1.2166245466097954,1
71,470.59240000000136,r,0.306034,1.003994,0,0.3048165626487807,1
72,470.6001000000033,g,-0.083007,0.891777,0,0.09308044499914216,1
73,470.6079000000027,i,0.915232,1.372318,0,0.6669241385742956,1
74,470.6189999999988,z,5.033772,2.182362,0,2.3065705872811204,1
