mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
367.0329999999958,r,-1.836046,1.930027,0,0.951305862560472,1
367.04060000000027,g,-1.016253,2.592534,0,0.39199215902279394,1
367.04819999999745,i,4.72756,2.161232,0,2.187437535627827,1
367.05919999999605,z,-4.565231,2.646026,0,1.7253160021859195,1
367.0700999999972,Y,6.450462,5.826691,0,1.1070540723714368,1
369.9742999999944,r,0.828439,1.025487,0,0.8078493437752015,1
369.98189999999886,g,-0.718951,0.936708,0,0.7675294755676262,1
369.9896000000008,i,-2.821631,1.579004,0,1.7869688740497174,1
370.00049999999464,z,3.583949,2.312372,0,1.5499015729303072,1
370.0115000000005,Y,-0.208382,5.700193,0,0.03655700780657778,1
372.97320000000036,u,-1.393818,2.787773,0,0.4999754284154413,1
373.97580000000016,u,0.837931,2.041654,0,0.41041772993856945,1
374.9713999999949,u,-0.726868,2.167741,0,0.3353112756551636,1
375.96809999999823,u,2.196583,2.542851,0,0.8638268620536554,1
376.9654999999984,u,-1.057409,2.264196,0,0.4670130147743393,1
383.96809999999823,r,1.072465,1.092385,0,0.9817646708806878,1
383.9756999999954,g,-0.608681,0.992883,0,0.6130440343927734,1
383.9832999999999,i,1.862067,1.654354,0,1.125555352723782,1
383.9942999999985,z,-0.401816,2.57396,0,0.15610809802794137,1
384.0051999999996,Y,5.155508,6.225949,0,0.8280678174524077,1
386.9546999999948,r,2.212259,1.746293,0,1.2668315110923538,1
386.96229999999923,g,-0.956127,2.608577,0,0.36653202109809296,1
386.97000000000116,i,0.353146,2.017488,0,0.17504242900081685,1
386.980899999995,z,1.365082,2.605361,0,0.5239511914087913,1
386.9919000000009,Y,-4.91874,5.774754,0,0.8517661531556149,1
397.93479999999545,r,-1.209432,1.182935,0,1.0223993710558907,1
397.9423999999999,g,-0.803117,1.14707,0,0.7001464601114142,1
397.9499999999971,i,0.800705,1.911972,0,0.41878489852361855,1
397.9609999999957,z,-3.534313,2.836873,0,1.245848157460697,1
397.9718999999968,Y,-11.83428,6.586689,0,1.796696337112622,1
401.0120999999999,r,0.590566,0.642997,0,0.9184584064933429,1
401.0196999999971,g,-0.392753,0.563335,0,0.697192611856178,1
401.03310000000056,i,1.183582,1.028986,0,1.150241111152144,1
401.05289999999513,z,-1.313478,1.666971,0,0.7879429216225117,1
401.06379999999626,Y,2.422924,4.214915,0,0.5748452815774457,1
410.9261999999944,u,0.771113,1.878468,0,0.41050100400965045,1
413.0095999999976,r,0.180254,0.658175,0,0.2738694116306454,1
413.0202999999965,g,-0.691883,0.703706,0,0.9831989495613225,1
